track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
3klZEB3gNmhKoOTqwVH92G,Teu Eternamente,Slow J,0,You Are Forgiven,0,175204,False,2019-09-20,0.754,0.422,7,-9.563,0,0.114,0.393,0.0,0.107,0.272,99.987,Unknown
1AvnHYxwYDVJI2ff6h9z4m,Teu Olhar,Matias Damásio,50,Augusta,51,239856,False,2018-10-26,0.656,0.597,6,-8.304,0,0.0586,0.455,5.02e-06,0.181,0.288,89.023,Unknown
24DEtUjFhpV57zGnwzHR4H,GT3,LON3R JOHNY,38,GT3,41,216530,False,2019-11-11,0.71,0.488,3,-10.307,0,0.0668,0.559,1.34e-05,0.0996,0.252,147.91,Unknown
2TPBDdqlAb6BitW6KC1KjW,Lucy Lucy,Plutonio,47,"Sacrifício: Sangue, Lágrimas, Suor",42,193501,False,2019-11-22,0.707,0.661,8,-8.274,1,0.286,0.128,0.00109,0.156,0.226,150.088,Unknown
0VoXqU82KkwEab9b5f8T4M,Malibu,ProfJam,43,#FFFFFF,46,202990,False,2019-02-22,0.735,0.761,0,-9.424,0,0.46,0.16,7.62e-05,0.134,0.152,107.055,Unknown
3zqTkP57ojc0i2nwLQbSP2,NÓS2 (feat. Deezy),Bispo,45,Mais Antigo,47,227466,False,2020-03-13,0.675,0.64,4,-7.31,0,0.24,0.492,0.0,0.0759,0.455,86.904,Unknown
27kry3jeuix5XVSKfp5B5D,Aviola II,Bispo,47,Mais Antigo,49,238000,False,2020-03-13,0.734,0.47,4,-8.564,0,0.132,0.749,0.0,0.11,0.314,81.96,Unknown
4g7pN0tzE26Hv4HM3UTwfO,Meu Ego,Deejay Telio,47,Happy Day,47,221927,False,2018-11-30,0.81,0.927,7,-6.269,0,0.0607,0.0502,0.00126,0.0871,0.767,105.952,deedz b
5j6lfsXhnpE6isaUxz8XkR,Timidez,Deejay Telio,30,D'Ouro,32,195316,False,2020-02-28,0.837,0.594,2,-8.597,0,0.0602,0.319,0.0,0.126,0.793,150.081,Unknown
4Ssh6BrNzS4hv3SMkfPFGA,After Party,Deejay Telio,43,Happy Day,47,196837,True,2018-11-30,0.807,0.726,10,-6.382,0,0.0641,0.154,4.81e-05,0.0764,0.549,149.991,azeite
61MbzsETAezqjjsx15Lh5U,Adoço,Edgar Domingos,0,Adoço,0,183824,True,2020-02-07,0.437,0.622,1,-7.595,0,0.327,0.261,0.0,0.0877,0.29,180.011,Unknown
6PLVLWG3bjuKrvMJmwjps1,Antes Dela Dizer Que Sim,Bárbara Tinoco,38,Antes Dela Dizer Que Sim,42,185196,False,2019-04-15,0.409,0.329,0,-10.031,1,0.0787,0.826,0.0,0.12,0.521,180.386,Unknown
5eBITLADCixT6NjT0FMP5D,Longe do Cubico,Instinto 26,31,Longe do Cubico,34,219230,False,2020-01-24,0.832,0.622,10,-9.011,0,0.381,0.465,2.72e-06,0.134,0.232,129.984,Unknown
3mUr8yM3UMu7DbIRxgTe0i,Quero Estar,Jvst Fly,0,Quero Estar,0,230495,False,2019-07-18,0.713,0.827,4,-5.902,0,0.103,0.448,0.000202,0.102,0.189,100.948,Unknown
2x8TNY9KwNvD19gVGs4WOP,Ela É do Tipo,MC Kevin o Chris,69,Ela É do Tipo,65,204930,False,2019-03-07,0.632,0.398,6,-6.615,1,0.373,0.945,0.0,0.228,0.633,90.695,Unknown
4oW5MTR3JBaiNMuik1nlqL,Mrs.Colt,Phoenix Rdc,0,Mrs.Colt,30,215160,False,2019-10-06,0.617,0.634,1,-8.589,1,0.425,0.201,0.0,0.118,0.416,124.281,Unknown
4kGx4Jl9U74iCUy9HfSnRl,Lembra-te,Bispo,52,Desde a Origem,54,196021,False,2015-11-30,0.623,0.443,10,-12.311,0,0.145,0.12,7.2e-05,0.121,0.183,110.092,Unknown
2OTDVVqU45HG4odJVSrlPY,Anjos,Diogo Piçarra,41,South Side Boy,41,189491,False,2019-11-29,0.582,0.422,9,-7.516,1,0.0869,0.718,1.59e-05,0.109,0.386,89.856,Unknown
1xKyLu1AbYauopjoAi0bQU,Gravidade,Dillaz,53,Gravidade,53,243692,False,2019-01-13,0.833,0.488,4,-10.213,0,0.176,0.506,0.0257,0.11,0.426,130.049,Unknown
65FrBTn4FmkR2aDg50vPXC,Tou Na Festa,Joint One,5,Tou Na Festa,35,256989,True,2020-01-14,0.966,0.387,2,-13.831,1,0.44,0.292,3.45e-05,0.061,0.708,120.069,Unknown
5iZdN7FwGMBBaYsPP5DO8l,P de Pablito,X-Tense,36,P de Pablito,39,182000,True,2019-11-05,0.666,0.413,1,-5.955,0,0.239,0.605,0.000896,0.111,0.805,85.292,Unknown
4zww0H1u0yYvyBGixrRCb9,Mo Boy,Dillaz,57,Reflexo,60,232000,False,2016-05-26,0.756,0.655,7,-7.034,1,0.397,0.555,3.54e-06,0.102,0.389,180.165,Unknown
5pUTV6IjzbGi0ukxaxJrFa,Sushi,Nenny,34,Aura,37,159737,False,2020-03-02,0.889,0.588,4,-6.883,0,0.291,0.428,0.0,0.066,0.778,120.065,Unknown
6g3BZ70tvq3qOPicxtsnYa,Camadas,Papillon,41,Camadas,43,198193,False,2019-08-09,0.635,0.453,0,-9.691,1,0.355,0.233,6.05e-05,0.0705,0.363,184.09,Unknown
5oGOwG8FhaKQyXrruJKkk6,Só Queria Sorrir,Slow J,0,You Are Forgiven,0,222642,False,2019-09-20,0.716,0.567,6,-7.537,0,0.0612,0.39,0.00121,0.111,0.399,82.993,Unknown
6Esm2XoX3JwEkCQLybx03R,O Re$To,X-Tense,36,O Re$To,37,304600,True,2020-02-22,0.763,0.784,4,-4.586,0,0.311,0.488,2.77e-05,0.367,0.871,90.439,Unknown
3x36ydx3x5LtlQLQUESjtl,Miami Bici,Killa Fonic,34,Miami Bici,38,184421,False,2020-01-21,0.78,0.816,9,-5.732,0,0.239,0.0249,0.0,0.127,0.5,94.926,Unknown
0v1Yg2zOk3t0YoW8NWsgWt,Dau Moda,Jador,41,Dau Moda,48,138857,False,2020-03-16,0.829,0.793,11,-5.101,0,0.0499,0.168,0.0,0.362,0.947,139.953,Unknown
2ZhMraqx6eOMFMb9gtzkCj,Dragostea Ta,NANE,42,Dragostea Ta,42,209715,False,2020-04-18,0.748,0.573,4,-5.033,0,0.0486,0.588,0.0,0.109,0.197,67.972,Unknown
7xmJDeRlqSLFlyDBZ9JQs7,Cum Era,Delia,0,Cum Era,0,182400,False,2020-04-06,0.654,0.639,1,-5.388,0,0.0401,0.00365,0.0,0.327,0.561,149.831,Unknown
6h3cc0Q4HBy7OD06Jq8XgM,Pala Mande,Azteca,21,Pala Mande,24,179500,True,2020-02-19,0.749,0.439,9,-11.287,1,0.15,0.203,1.85e-05,0.101,0.543,170.03,romanian trap
0eHoaHif9kYQXlHF5J5ti7,Haolo,Killa Fonic,31,Haolo,37,171692,True,2019-11-25,0.93,0.858,2,-3.731,1,0.0808,0.333,0.0,0.112,0.786,130.059,Unknown
04cqASbER6wLs0me9FszxL,Mili,Ian,0,Mili,0,173333,True,2019-10-03,0.613,0.471,10,-10.348,0,0.107,0.832,2.73e-05,0.104,0.138,162.129,Unknown
5ymFsfuMVDuG43ksIqCohv,60 De Zile,Ian,0,60 De Zile,0,176699,True,2019-05-26,0.779,0.448,3,-7.985,0,0.0458,0.0507,0.0,0.159,0.465,98.033,Unknown
2uYtcnrTxmHcH98YLAOOWh,Dior,Marko Glass,36,Dior,43,177041,True,2019-12-30,0.732,0.426,1,-12.6,1,0.0543,0.671,0.0,0.251,0.668,122.013,Unknown
1QVYDQmJSBpQ1vnO5euZMk,Nefiu,Azteca,0,Nefiu,0,185000,True,2018-12-19,0.738,0.299,2,-13.289,1,0.247,0.459,0.00225,0.102,0.334,166.018,romanian trap
1nGnZ1SNJHg0qmCKZLiCgi,Bag Un Blunt,Ian,0,Bag Un Blunt,0,179500,True,2018-12-04,0.844,0.642,8,-8.847,1,0.241,0.156,2.55e-05,0.129,0.573,150.021,Unknown
0YF7NWEb8CTZQFXCIL2Ztq,B.M.V.,NANE,36,B.M.V.,37,213963,True,2017-03-23,0.766,0.687,2,-5.96,1,0.324,0.49,0.0,0.554,0.674,138.063,Unknown
2SbIarT6RP85tisGUGzCud,Ce-Ţi Cântă Dragostea,Roxen,43,Ce-Ţi Cântă Dragostea,47,193333,False,2019-11-12,0.838,0.649,11,-5.806,1,0.193,0.173,1.93e-06,0.149,0.746,117.004,Unknown
1hrvlGX3liDkT1VsSL9uDN,3 Lucruri,NANE,33,Șmecherescu,31,205250,True,2019-04-11,0.651,0.396,7,-10.667,0,0.446,0.449,0.0,0.0932,0.523,79.952,Unknown
2nxtGyeiTJ8CsDhPyzveR7,Seara De Seara,Carla's Dreams,48,Seara De Seara,47,220800,False,2019-12-06,0.74,0.623,0,-6.123,0,0.0551,0.618,0.000128,0.106,0.441,150.036,Unknown
0foLIyDxHKsPEion6OvGTX,Lowkey,NANE,32,Lowkey,35,203200,True,2019-12-19,0.658,0.424,1,-11.554,0,0.36,0.189,0.0,0.103,0.29,150.027,Unknown
1Rn0BcmlMIln0tapy6CaRW,Zendaya,Ian,0,Zendaya,0,198000,True,2018-09-26,0.777,0.827,10,-6.223,0,0.0794,0.101,0.0,0.106,0.288,158.981,Unknown
4oMPZbzG1dK2UltYojsKu8,Xanny - Remix,Marko Glass,29,Xanny (Remix),35,206495,True,2019-07-01,0.802,0.562,5,-14.022,0,0.193,0.296,5.84e-06,0.337,0.793,75.073,Unknown
31rai8QLbAPPV3P6JxLRJL,Milano Mood,NANE,21,Milano Mood,25,152342,True,2019-06-17,0.767,0.687,7,-7.893,1,0.105,0.239,0.0,0.664,0.529,103.967,Unknown
3K1VMhVAbP5LyyLMwDOJ7P,Tacsu,Marko Glass,29,Tacsu,38,95973,True,2019-07-01,0.841,0.456,8,-6.39,1,0.331,0.213,0.0,0.151,0.427,80.044,Unknown
6ZDh1xIuz3hjF2CV0bTNmp,Ceai,NANE,19,Ceai,24,142000,True,2020-03-15,0.756,0.688,8,-9.361,0,0.267,0.214,0.0,0.354,0.697,83.566,Unknown
1QdlZmNtIhK2QaV8Yis6zZ,Retrograd,DJ Project,40,Retrograd,42,221895,False,2019-09-10,0.69,0.611,6,-6.275,1,0.0288,0.239,0.0,0.208,0.355,104.943,Unknown
7x0UdBzgDqtFCLfD5jzL34,Player,Ian,34,Player,34,250000,True,2019-05-23,0.828,0.487,2,-10.21,1,0.167,0.151,0.0,0.0985,0.499,138.019,Unknown
5UJYv3KCtkNiHLF6CbLdlK,Sute Albastre,Azteca,0,Sute Albastre,0,120750,False,2018-09-26,0.582,0.572,5,-9.373,0,0.269,0.0719,1.45e-05,0.157,0.284,78.817,romanian trap
1tDk0Jot1RkxsPTPXaNM7k,Strazile din Bucuresti,Florian Rus,39,Strazile din Bucuresti,41,193920,False,2019-07-04,0.575,0.618,6,-6.799,1,0.0764,0.142,0.0,0.329,0.7,93.495,Unknown
0Aj149iAzkOUu3iZyisW2e,Fluture,NANE,10,Fluture,14,183133,True,2020-03-30,0.672,0.651,1,-6.079,1,0.242,0.084,0.0,0.687,0.361,187.02,Unknown
2n62iPgTDwjpZz1LE08IKE,Contactu,OG Eastbull,34,Contactu,36,226773,True,2019-11-15,0.804,0.492,1,-9.401,1,0.52,0.308,1.11e-06,0.15,0.317,163.974,Unknown
112qBUNlsahe1nBKdek7tD,Fisa - Freestyle,Super ED,32,Fisa (Freestyle),34,165925,True,2019-02-12,0.856,0.686,4,-3.748,1,0.264,0.181,0.0,0.111,0.594,80.96,Unknown
3sAnuEMv1wpSPGwiQZuhSP,Bambolina,Killa Fonic,41,Bambolina,44,216000,False,2019-09-13,0.536,0.86,8,-5.918,0,0.286,0.336,0.0,0.0851,0.759,91.675,Unknown
0EoMxf417PnGSsdpMGg1hE,Flexez,Ian,0,Flexez,0,189629,True,2018-09-26,0.711,0.663,8,-9.22,0,0.0576,0.115,0.0,0.158,0.486,162.024,Unknown
1Tbs9zRNLfn2T1xVCfRCf2,Colectez,Ian,0,Colectez,0,237586,True,2019-01-11,0.759,0.691,10,-7.787,0,0.0987,0.236,0.669,0.252,0.179,97.004,Unknown
3Lxq3tB7w8EyJBwIYYyF9U,Secrete,Carla's Dreams,43,Secrete,41,222580,False,2020-03-14,0.767,0.599,0,-6.144,1,0.114,0.475,0.0,0.17,0.748,123.976,Unknown
1nFAzpEgaCSdpeST50A1pa,Berlin,NANE,27,Șmecherescu,29,160705,True,2019-04-11,0.776,0.774,1,-7.102,1,0.0495,0.365,0.0,0.451,0.493,140.018,Unknown
4ea9w8c4ROqiZpJVhfBA3m,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,72,So Much Fun (Deluxe),74,279906,True,2019-12-20,0.845,0.631,7,-8.206,0,0.216,0.188,0.0,0.0806,0.545,111.983,"gunna, MySpotigramBot, travis scott, Young Thug, trap"
5x5jtuR4qWJzC6cDTgysez,Clandestina (feat. Emma Peters) - Cocaina Remix,FILV,63,Clandestina (feat. Emma Peters) [Cocaina Remix],68,150106,True,2019-11-08,0.715,0.614,8,-9.218,0,0.262,0.204,3.86e-05,0.139,0.277,104.827,Unknown
1sP2znLfTviNBiPcRBqVer,Frate-Miu,NANE,22,Frate-Miu,24,226500,True,2018-09-12,0.763,0.488,0,-8.327,1,0.351,0.141,0.0,0.316,0.241,146.887,Unknown
0FKPLaQd918tdp32A0oW0W,X-Men,Ian,0,X-Men,0,145383,True,2018-09-26,0.842,0.722,1,-7.186,1,0.0816,0.023,4.01e-05,0.0884,0.574,149.916,Unknown
1y5ib63XF9YbxvrEOuT9TO,Xanny,Marko Glass,21,Versalingo,25,179278,True,2019-07-01,0.792,0.663,5,-7.849,0,0.204,0.508,2.26e-06,0.362,0.731,74.985,Unknown
4WT5lLD6sUZfDIs0yJSEYS,Papi,Marko Glass,28,Versalingo,35,163923,True,2019-07-01,0.824,0.731,3,-6.158,0,0.134,0.112,0.0,0.114,0.723,100.045,Unknown
2toVe5hfuIi97ytDPDbQFt,Taste (feat. Offset),Tyga,74,Legendary,75,229210,True,2019-06-07,0.866,0.613,0,-6.385,1,0.151,0.0293,0.0,0.104,0.359,98.001,"Hip-Hop, rap, trap, pop rap, ratchet"
2ZRo7axmMPeSVUvDbGkJah,Hope,XXXTENTACION,82,?,84,110886,True,2018-03-16,0.592,0.457,9,-6.081,0,0.0603,0.661,0.000331,0.146,0.225,146.04,"MySpotigramBot, XXXTENTACION, Hip-Hop, emo, rap"
7fBv7CLKzipRk6EC6TWHOB,The Hills,The Weeknd,85,Beauty Behind The Madness,87,242253,True,2015-08-28,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.137,113.003,"rnb, electronic, dark, r&b, trap"
21lvS2OJlPSNjJNBx3nwJV,Ok Okey,Oscar,41,Ok Okey,46,177662,True,2018-12-23,0.88,0.898,10,-5.448,0,0.328,0.107,0.0,0.139,0.643,154.03,Unknown
1znkeVc5PxzRY1Ua0vBmg7,60 De Zile II,Ian,0,Slayer,0,228750,True,2019-06-21,0.677,0.431,6,-11.289,0,0.0502,0.533,0.0,0.114,0.493,89.096,Unknown
4cet1h6g3gmjvd0kloLWp1,Shoturi,Lino Golden,0,Shoturi,0,169436,False,2019-05-25,0.854,0.737,6,-5.384,0,0.157,0.152,0.0,0.111,0.732,142.053,Unknown
6iXYKiR11eI3ylrhVFLFX2,Salcamii,Spike,38,Salcamii,40,218414,False,2019-05-14,0.704,0.621,5,-5.827,0,0.0789,0.27,0.0011,0.178,0.625,163.995,Unknown
4SSnFejRGlZikf02HLewEF,bury a friend,Billie Eilish,75,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",75,193143,False,2019-03-29,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,"pop, electropop, alternative, 2010s, industrial"
0FZ4Dmg8jJJAPJnvBIzD9z,ZEZE (feat. Travis Scott & Offset),Kodak Black,75,Dying to Live,78,228759,True,2018-12-14,0.861,0.603,8,-5.788,0,0.176,0.0521,0.0,0.0924,0.504,98.043,"MySpotigramBot, travis scott, chill, Love, night"
09mEdoA6zrmBPgTEN5qXmN,Call Out My Name,The Weeknd,84,"My Dear Melancholy,",86,228373,False,2018-03-30,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,"rnb, soul, MySpotigramBot, Canadian, 2018"
2fOlBMkWR7lXJfqp5VTbDG,Futsal Shuffle 2020 - Bonus Track,Lil Uzi Vert,58,Eternal Atake,57,198912,True,2020-03-06,0.879,0.448,7,-8.57,0,0.222,0.0346,0.0,0.224,0.278,136.985,"tyler the creator, trance, electronic, electropop, Philadelphia"
725MeomdTm3bEr07Mzhgma,عشق,Faisal Abdulkareem,34,عشق - Single,35,186163,False,2020-02-10,0.506,0.646,11,-5.565,0,0.0406,0.597,0.0,0.0964,0.535,84.863,Unknown
1a4lkIOntwMbpRYByb0xYp,حظر التجول,Abdullah Al Mukhles,0,حظر التجول,0,223495,False,2020-03-31,0.719,0.825,11,-3.841,1,0.099,0.351,0.0,0.373,0.963,113.986,"MySpotigramBot, -1001577569433"
6mwaAeZONHdnqokoNj7fV0,Warqa,Saif Amer,0,Warqa,0,195448,False,2019-08-09,0.58,0.589,3,-5.767,0,0.0475,0.796,5.67e-06,0.0803,0.505,77.773,Unknown
3b4uoU17GYfOb3FWzuQX7t,دندن له (every body say),منصور الوايلي,0,دندن له (every body say),0,298733,False,2020-01-04,0.828,0.834,2,-4.462,1,0.161,0.531,0.0,0.0887,0.838,115.986,Unknown
1yHv6JilviCyhxRH46NO65,Rouh W Nsani,Yasmeen,0,Rouh W Nsani,0,225906,False,2020-03-05,0.303,0.493,4,-8.657,0,0.061,0.658,0.0,0.35,0.337,90.13,Unknown
4fGAadpgdJnGHtPmcPwDNT,عائلة 25,ريكلس,0,عائلة 25,0,186709,False,2019-12-21,0.912,0.748,0,-6.729,1,0.293,0.218,0.0,0.142,0.698,92.63,Unknown
2YKeexcZTaMatMTfts9SmG,Maktoob Ma Artah,Ahmed Al Maslawi,36,Maktoob Ma Artah,37,194808,False,2019-08-09,0.712,0.656,11,-8.176,0,0.0692,0.623,1.09e-06,0.55,0.913,97.041,Unknown
5Aigt44wICHJ2BDshPZqvh,Al Mafrood,Aseel Hameem,46,Al Mafrood,43,242845,False,2019-02-24,0.599,0.527,3,-7.82,0,0.065,0.57,0.0,0.116,0.622,119.875,Unknown
5CybAyYO0JLjG9ktPu6Qyz,بلوه غيابك,Assala Al Majidi,33,بلوه غيابك,27,166922,False,2018-08-30,0.719,0.667,8,-5.246,1,0.0891,0.282,0.0,0.147,0.795,99.975,Unknown
3dcwxdRMi8nSODD4r5dKsb,Waed Menni,Rahma Riad,0,Waed Menni,0,230045,False,2018-08-24,0.653,0.708,6,-5.417,0,0.0829,0.552,4.29e-05,0.121,0.647,144.008,Unknown
3w2kf0IvQkAI1BmzZ7tHaP,يا كنترول سجل لنا أقوى دخول,معاذ الحربي,0,يا كنترول سجل لنا أقوى دخول,0,153708,False,2019-08-18,0.856,0.789,2,-3.549,0,0.127,0.428,0.0,0.0588,0.966,126.014,Unknown
4kWFLTUFt7d50RiKmDSVeP,عليك السلام,فهد بن فصلا,0,عليك السلام,0,197320,False,2019-06-20,0.42,0.631,6,-5.769,0,0.0404,0.687,0.0,0.249,0.777,69.654,Unknown
2jBtDB4dAOkOoDuW8onehv,Mazaji 3ali,Bessan Ismail,0,Mazaji 3ali,0,162586,False,2020-04-20,0.68,0.586,6,-5.609,1,0.0465,0.457,0.0,0.223,0.665,91.992,Unknown
2dN3NBI4cvTmexGsgDfbf7,Enta Al Saadah,Aseel Hameem,30,Enta Al Saadah,33,228510,False,2020-02-05,0.496,0.708,5,-5.108,0,0.0577,0.522,2.12e-05,0.163,0.854,139.361,Unknown
6lpU2L2an038Aupgi22EUD,Tdry Wajhak,Habeeb Ali,32,Tdry Wajhak,32,185260,False,2020-02-06,0.631,0.575,6,-3.906,0,0.044,0.738,0.0,0.135,0.523,142.664,Unknown
4eKSAgYTaGmEPjTOVKCD3L,Sah Alnomaa,Husam Al Rassam,27,Sah Alnomaa,29,309890,False,2019-03-21,0.579,0.717,2,-6.448,0,0.24,0.334,0.0,0.133,0.73,90.344,Unknown
46L2Rk8DVaF8axzOPm5GAs,تمر الذكرى,Ali Arnoos,17,تمر الذكرى,16,247118,False,2018-06-16,0.581,0.762,6,-4.923,0,0.388,0.419,0.0,0.103,0.929,98.921,Unknown
2FP3VlH0UT5cXxqlFiAGu4,Walla Haram,Habeeb Ali,46,Walla Haram,42,273475,False,2019-06-27,0.559,0.664,2,-4.313,0,0.111,0.629,0.0,0.356,0.525,99.995,Unknown
7n6tNIk7OO7Tl19lujUGh3,Alahh Esahilak,Ali Saber,43,Alahh Esahilak,41,226304,False,2019-07-24,0.635,0.515,7,-5.093,0,0.0457,0.885,0.0,0.323,0.526,138.023,Unknown
3yKoAxpBEaQt4QGWrphfcW,La Ya Qalb,Raad And Methaq,38,La Ya Qalb,40,285757,False,2019-06-09,0.424,0.676,10,-3.638,0,0.0883,0.148,0.00245,0.236,0.539,204.173,Unknown
0nzTbIlYLklyyVKk58ryYc,Tholami,Sheme,0,Tholami,0,200470,False,2019-06-06,0.552,0.569,9,-5.104,0,0.0465,0.514,0.0,0.0697,0.527,85.015,"arabic, arabic pop, iraqi"
32Oc7L52ag8X2ViH18txp5,Nsany,Ali Arnoos,35,Nsany,30,286406,False,2019-08-27,0.728,0.779,2,-3.858,0,0.113,0.44,2.53e-05,0.257,0.737,90.032,Unknown
16z3kYuAo37l31BbHCsIDY,خلك بحر,Aseel Hameem,37,خلك بحر - Single,36,257064,False,2018-01-13,0.451,0.506,5,-10.039,0,0.0959,0.698,0.0,0.189,0.661,124.45,Unknown
67xDfUqOQz5YmLGyM7UAJA,Rah,Bassam Mahdi,0,Rah,0,233750,False,2019-07-15,0.613,0.793,1,-3.749,0,0.059,0.229,0.0,0.0451,0.751,144.035,Unknown
47lT93Wt8JsFwX3Upgvw4z,ارفع البيرق,فهد بن فصلا,0,ارفع البيرق,0,279787,False,2018-09-06,0.811,0.649,10,-8.272,1,0.044,0.547,0.0,0.287,0.961,121.992,Unknown
5WE1kr6Zybs48Vb9Ar53PI,أنا وياه,Bader AlShuaibi,0,أنا وياه,0,208368,False,2019-11-28,0.848,0.504,0,-8.871,1,0.259,0.251,0.0,0.062,0.812,105.972,Unknown
29zNAJ2drEjps4xztr8LbN,منحرم وصلك,بندر بن عوير,0,منحرم وصلك,0,189950,False,2018-02-24,0.482,0.592,5,-7.799,1,0.0898,0.689,0.0,0.203,0.716,120.06,Unknown
2ijscMgPZhzXLvk9gTpEH9,Ltshofoni Taaban,Ali Saber,0,Ltshofoni Taaban,0,189469,False,2018-01-28,0.648,0.662,0,-5.509,0,0.0543,0.577,0.0,0.113,0.637,84.009,Unknown
1FpVJ7HpZInE2GvhVE2TwT,Legends Never Die,League of Legends,74,Legends Never Die,77,235000,False,2017-09-15,0.498,0.598,4,-6.638,0,0.0377,0.00786,0.0,0.111,0.0573,140.078,"vocal, sad, pop rock, Awesome, dramatic"
0SgJU3shDcTiiaU6FGrxHF,Mako Menni,Rahma Riad,0,Mako Menni,31,209387,False,2020-01-26,0.689,0.646,6,-5.282,0,0.0346,0.587,6.1e-05,0.271,0.832,97.982,Unknown
1VsTU8dAwcHXzzv3MEQwfi,لبى العرب ياعرب,غريب ال مخلص,0,لبى العرب ياعرب,0,190947,False,2019-07-27,0.594,0.856,11,-5.413,1,0.0769,0.639,0.0,0.264,0.728,108.031,Unknown
5nJ4Zzqc2UjwSaIcv7bGjx,اضم حبك,Ali Arnoos,20,اضم حبك,22,229295,False,2018-04-06,0.774,0.719,6,-6.485,1,0.0867,0.272,0.0,0.205,0.746,99.97,Unknown
4UKCKdYiLN6IMA5ZESUTL7,the remedy for a broken heart (why am I so in love),XXXTENTACION,74,?,75,160184,True,2018-03-16,0.699,0.304,1,-11.192,1,0.0993,0.779,0.000993,0.137,0.271,119.705,"Hip-Hop, emo, rap, post-nerdcore, XXXTENTACION"
4xgXRdmHklqEHovZOnNH3A,Bye Bye,Mohamed AlSalim,29,Bye Bye,30,205711,False,2019-06-03,0.595,0.826,1,-4.914,0,0.0703,0.169,0.0,0.0961,0.597,99.923,Unknown
7dCi2bLyqKN5tIFXhxKZ3i,اتعب القلب فرقاك,غريب ال مخلص,0,اتعب القلب فرقاك,0,301973,False,2018-10-21,0.359,0.483,0,-9.434,1,0.11,0.632,0.0,0.1,0.588,75.29,Unknown
3oGUMQ4n2m6dP6qafNePth,Kan Yehmeny,Assala Nasri,1,أعلّق الدنيا,42,292714,False,2016-10-10,0.539,0.718,5,-7.047,0,0.15,0.0843,0.0,0.0967,0.648,87.449,Unknown
2pN2cJk1qjGe9H2ibAdT2f,Meshtaq Moot,Aseel Hameem,0,Aseel Hamim and Hussain Al Ghazal Collection,29,184307,False,2019-06-18,0.448,0.669,9,-8.081,0,0.11,0.401,0.0,0.238,0.842,77.528,Unknown
1eQdPbTDV9BoJTwcCvkgeC,Hay Al Nehayah,Faisal Abdulkareem,24,Hay Al Nehayah,18,212335,False,2019-12-25,0.569,0.675,5,-10.63,1,0.05,0.656,0.0,0.146,0.601,148.526,Unknown
381kyofsIJKajRfX9iKLs8,Детство,Rauf & Faik,0,Я люблю тебя,0,188362,False,2018-09-28,0.719,0.607,10,-7.323,0,0.0398,0.634,7.76e-06,0.111,0.48,149.969,"hip hop, chill, emo, rap, sad"
2CjlO4k9UEekILJmHwtees,Rick and Morty Theme,Rick and Morty,0,The Rick and Morty Soundtrack,0,35975,False,2018-09-28,0.385,0.748,10,-9.236,0,0.0396,0.621,0.0312,0.221,0.125,82.731,Unknown
4lSfFjPy7r3DFX20OFDGTa,بمشيها بمزاجي,Mohamed Al Shehhi,17,بمشيها بمزاجي,21,259636,False,2018-12-30,0.865,0.81,4,-6.99,1,0.153,0.00647,0.0,0.0337,0.859,110.038,Unknown
36vmjzpqqcH4zryJPlyHwP,Can't Get You out of My Head,Glimmer of Blooms,0,Can't Get You out of My Head,2,200437,False,2014-03-03,0.625,0.411,2,-14.242,0,0.04,0.32,0.0211,0.0948,0.166,109.047,Unknown
4YwrQ1BWee7e2kA4o7XrxR,Tehbak Rouhi,Raad And Methaq,21,Tehbak Rouhi,23,224850,False,2020-01-03,0.411,0.822,5,-2.52,0,0.246,0.717,1.61e-06,0.501,0.328,100.936,Unknown
1j40VTVHnNc0prj4ZkskkE,اخر ما سوى,بو خطيف,0,اخر ما سوى - Single,0,177600,False,2019-07-05,0.491,0.569,5,-7.327,0,0.0798,0.637,1.41e-06,0.0847,0.693,199.931,Unknown
4QuIM0B9hR9FYJRCcKGvtb,Dommeny Dommeny,Mahmoud Al Turky,39,Dommeny Dommeny,37,219334,False,2019-03-15,0.557,0.486,0,-6.003,0,0.062,0.843,1.13e-06,0.0861,0.517,117.703,Unknown
4GXl8l1MfZPf2GvpyRPJBf,pick up the phone,Young Thug,70,pick up the phone,72,252262,True,2016-06-03,0.706,0.716,7,-4.263,0,0.0768,0.115,0.0,0.316,0.459,136.904,"trap, pop rap, Southern Hip Hop, MySpotigramBot, travis scott"
27XHeqPhqshi7zFV8dNDTg,Maly Gherak,Sultan Al Omani,36,Maly Gherak,33,281887,False,2019-04-21,0.462,0.481,6,-5.521,0,0.0937,0.473,0.0,0.382,0.462,161.767,Unknown
5rAUZy2eDdegBxUVYxePK2,In The End - Mellen Gi Remix,Tommee Profitt,68,In The End,70,218188,False,2019-03-22,0.618,0.611,7,-6.654,0,0.11,0.477,0.0333,0.162,0.224,88.07,Unknown
