track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
0LjVpGyc4NfQl2FVTPx6l2,Donar,Yener Çevik,0,Birden Bire (Prod. Umut Timur),0,202887,False,2017-09-20,0.788,0.51,11,-6.735,1,0.149,0.416,0.0151,0.355,0.451,124.998,Unknown
1BSsv8bVGdxyvW0NPiZy1A,Sen Olsan Bari,Aleyna Tilki,0,Sen Olsan Bari,0,180580,False,2017-07-27,0.736,0.659,8,-6.509,1,0.0373,0.104,0.00141,0.147,0.538,97.953,"turkish, party, Asian, Turkish Pop, 10s"
6Sg9kVAVm4Xn6MVh2mYNMd,İyi Bil,Ezhel,49,Müptezhel,49,210010,True,2017-05-25,0.504,0.556,4,-8.418,0,0.287,0.761,0.000181,0.0769,0.321,87.242,Unknown
1fCvwmgmuWzk5NyzywdARb,Öptüm,Erdem Kınay,47,Öptüm,49,200308,False,2017-09-29,0.819,0.896,7,-3.613,1,0.0371,0.268,6.17e-05,0.406,0.577,109.004,Unknown
27sRogaIuUA9UteLoPcEDw,Istanbul,Pamela,58,Sehir Rehberi,60,252333,False,2004-11-23,0.804,0.638,4,-6.696,0,0.0709,0.00207,0.00322,0.132,0.734,129.832,"Istanbul, seen live, turkish rock, cities, turkish delights"
6kmOwoQIHyFghxiSExfuWv,Yan,Can Bonomo,0,Kâinat Sustu,0,224185,False,2017-03-03,0.593,0.629,6,-6.683,0,0.0455,0.0847,0.0,0.111,0.489,90.046,Unknown
2cR1YpQrSXHpD6iewFDsMm,Gel Be Gökyüzüm,İlyas Yalçıntaş,0,Gel Be Gökyüzüm,0,238474,False,2017-05-17,0.712,0.713,0,-6.419,0,0.0337,0.287,0.00206,0.147,0.456,119.993,Unknown
3vWE70Fde8F97cIkSGiMt0,Nefret,Ezhel,51,Müptezhel,52,190790,True,2017-05-25,0.757,0.653,2,-7.274,1,0.1,0.199,0.000157,0.123,0.393,104.101,Unknown
0tFQm8EGvBrhq23UZtkzHs,Kimse Bilmez,Mehmet Güreli,0,Zamboni Sokağı,0,205786,False,2017-05-19,0.675,0.244,9,-12.17,0,0.0355,0.966,0.00286,0.0866,0.286,117.835,"turkish, hatirla sevgili, can, My Best, YoK"
0wscdJimrINUAGbBjy1I0E,Bakıcaz,Hande Yener,54,"Hepsi Hit, Vol. 2",56,222937,False,2017-06-30,0.741,0.86,1,-4.824,1,0.0348,0.012,1.89e-06,0.38,0.761,112.009,Unknown
3e6hWC2WRjrHBz7p1UNdCm,Yorma,Seksendört,62,Yorma,61,237043,False,2017-05-26,0.514,0.659,11,-5.659,0,0.0371,0.274,0.0,0.111,0.576,149.862,Unknown
4CcbJeyCBuG2s37DmGtq1n,Senden Gizledim,Yener Çevik,0,Birden Bire (Prod. Umut Timur),0,208071,False,2017-09-20,0.733,0.547,11,-5.812,0,0.153,0.406,0.00045,0.0882,0.286,99.977,Unknown
3IEmPrNgIiZpRisTc5swEq,Beni Vurup Yerde Bırakma,emre aydın,0,Beni Vurup Yerde Bırakma,0,284693,False,2017-11-03,0.498,0.685,2,-7.844,0,0.044,0.322,9.73e-06,0.186,0.614,150.069,Unknown
1ro2RpCboxcjM7iKNqfQO8,Bana Öyle Bakma,Teoman,0,Aşk & Gurur,0,209815,False,2011-05-09,0.522,0.377,4,-11.908,0,0.0482,0.845,0.000247,0.0843,0.346,115.174,"rock, hjk, m"
1iS9uKNLMd6DBaSwUn5rcF,Bunca Yıl,Can Kazaz,0,Ben Sizden Kaçtım,0,288375,False,2017-03-31,0.438,0.344,10,-10.351,0,0.0485,0.641,0.0,0.101,0.323,181.912,Unknown
2bf2H4Ooz7j7zmWZ1kp8Xr,Bir Seni Tanırım - Ozan Çolakoğlu Versiyon,Yıldız Tilbe,0,Bir Seni Tanırım,0,213862,False,2018-02-14,0.782,0.7,5,-4.914,0,0.0357,0.0332,0.0,0.175,0.639,118.004,Unknown
39Shd0A8AL4jZ7bmuvEWAu,Medcezir,Levent Yüksel,0,Med Cezir,0,273920,False,1993-05-14,0.697,0.286,2,-14.804,1,0.0377,0.587,5.95e-06,0.0871,0.428,80.14,medcezir
3uBz7PQ7ECnCnK2gpKrsQb,Katil,Hayki,0,Katil,0,244965,True,2017-07-20,0.65,0.644,2,-13.119,1,0.131,0.0669,1.22e-05,0.116,0.26,145.052,Unknown
4tC96bxgSFkA9tvPI0kCMb,Deniz Üstü Köpürür,Cem Karaca,0,"Best of Cem Karaca, Vol. 3",0,249960,False,1998-05-04,0.413,0.427,8,-12.972,1,0.0649,0.694,0.0961,0.154,0.231,101.426,"Psychedelic Rock, turkish rock, cem karaca, rock, turkish"
5hYb9RIvqvk8J6mjMNL4pc,Kendime Yalan Söyledim,Seksendört,66,Akiyor Zaman,65,267080,False,2011-03-03,0.69,0.731,11,-5.77,0,0.0317,0.21,0.0,0.0611,0.58,126.992,Unknown
0y3XEsKn5pONUKI0PDDMWa,İçinde Aşk Var,Sufle,0,Pus,0,246286,False,2017-03-31,0.607,0.469,5,-8.863,0,0.0243,0.278,3.26e-05,0.0706,0.3,94.948,Unknown
4TXW37vOHHoo1oyYHEw85t,Kedi,Melek Mosso,34,Kedi,38,213024,False,2018-02-23,0.824,0.703,7,-5.242,1,0.173,0.192,0.0,0.0919,0.645,124.031,Unknown
7ArimBXp3IZSukFk6b5siz,Yanmış İçinden,Adamlar,51,Rüyalarda Buruşmuşuz,52,231804,False,2016-10-27,0.433,0.52,5,-6.333,0,0.0423,0.205,0.0,0.0747,0.384,199.945,"alternative rock, indie rock, pop rock, turkish rock"
1vZAYNFTcxzrnooQUw5zKD,Yolla,Tarkan,0,10,0,285856,False,2017-06-29,0.676,0.913,7,-5.251,1,0.0537,0.00422,2.25e-06,0.0752,0.658,120.003,"party, turkish, 2017 single"
2FirCmy3nHLXTURsRGcifi,Yara,Kalben,0,Sonsuza Kadar,0,213812,False,2017-11-06,0.7,0.493,4,-11.273,0,0.0456,0.443,0.0,0.28,0.462,110.989,Unknown
0hmPxTuEmQ3WOOPksJ2T0c,Bu Aşk Fazla Sana,Şebnem Ferah,0,Kadın,0,268515,False,1996,0.638,0.889,11,-5.315,0,0.0352,0.0249,3.62e-06,0.181,0.384,125.005,"turkish rock, rock, sebnemferah, turkish, female vocalists"
2KBSPeRXVmkRGPz4vLmgBA,Büklüm Büklüm,Ferdi Özbeğen,52,Mutluluklar,51,360234,False,1980-07-09,0.278,0.438,9,-11.19,0,0.0444,0.929,0.000106,0.637,0.516,199.802,my teenage
2eb3TzYQ9jZqpgMTP8wrQv,Aldatıldık,Rengin,0,Rengin,0,188693,False,1991-04-26,0.573,0.76,10,-10.235,0,0.0438,0.117,1.83e-06,0.0596,0.962,184.03,"world, 10 of 10 stars, doksan doksun, tourkika, folk - world and country"
7rBUB7VkCaNCu1GSOJcH1f,Belki,Dolu Kadehi Ters Tut,53,Belki,57,193600,False,2017-09-08,0.636,0.456,7,-11.58,1,0.0303,0.394,0.00131,0.12,0.281,149.952,turkisch
1eJkHmbduMhaJKUJDxMWLG,Yaz,Berkay,0,Yansıma,0,188364,False,2017-05-19,0.665,0.8,4,-5.45,0,0.0617,0.0166,1.96e-06,0.342,0.395,97.03,Unknown
1jgjszJeQ9GZTQEZ37yvqa,Ters Yön,Contra,0,Ters Yön,0,127500,False,2017-01-20,0.831,0.828,6,-4.353,0,0.182,0.825,0.0,0.0692,0.628,127.989,Unknown
1104ZkH1GSXJLd0PP9pJAd,Gün Gelir,Aysel Yakupoğlu,51,Gün Gelir,52,215250,False,2016-11-18,0.585,0.0548,3,-16.079,0,0.0344,0.972,0.0,0.1,0.24,79.901,Unknown
5CSd3cUlH0b55LSHsqz34g,Hayır,Ezhel,48,Müptezhel,49,216010,True,2017-05-25,0.841,0.604,6,-9.52,1,0.202,0.253,0.00598,0.122,0.32,124.967,Unknown
7rdv6gmOFc5CWGNdRdaZ11,Esmer,Ceylan Ertem,42,Yine De Amin,43,224895,False,2017-02-10,0.351,0.409,4,-7.565,0,0.0375,0.782,0.0,0.132,0.228,74.031,Unknown
486QehJyuGOMsTZIhEuY38,Hele Bi Başla,Yalın,0,Hele Bi Başla,0,233810,False,2018-02-21,0.599,0.706,1,-6.682,0,0.0477,0.264,0.0,0.126,0.419,80.077,Unknown
2FLvbfkf8LzH8nk5NS36OU,Karma,Şehinşah,1,Karma,42,312000,True,2017-11-27,0.816,0.403,11,-9.891,1,0.104,0.15,0.0,0.109,0.115,99.998,progressive rap
0duEGYv3O0qzgQzzuoykf6,Bir Ay Doğar,Cengiz Özkan,56,Ah Istanbul,56,273810,False,2000-12-22,0.488,0.215,2,-13.636,0,0.0441,0.913,0.0,0.128,0.444,134.723,wood and string
4x2LYxrqs3ShH2fTEqepLe,Sahiden,Buray,50,Sahiden,51,233876,False,2016-11-11,0.568,0.63,0,-6.474,0,0.0934,0.604,7.29e-05,0.229,0.59,156.048,Unknown
62uCtBhwVAyiw6ip557d49,Unut Beni,Gece Yolcuları,53,Gece Yolculari,53,243440,False,2004-01-01,0.545,0.65,11,-8.537,0,0.0253,0.0927,9.39e-06,0.143,0.64,103.892,"rock, turkish rock, gece yolcular-unut beni, soft rock, alternative rock"
4ZD9gm1D7zHNFwgqTgghW3,Yanlış Numara 2018,Gökhan Özen,34,Yanlış Numara 2018,31,238958,False,2018-01-19,0.673,0.912,1,-4.61,1,0.0436,0.176,0.0,0.0818,0.317,103.984,Unknown
4PzsYXrHh4r2BxtpNjtvoF,Jumanji,B Young,57,Jumanji,60,173153,False,2018-01-05,0.791,0.473,10,-9.86,0,0.25,0.279,0.0,0.0959,0.603,95.948,"Grime, my top songs, 2018 single, bbc radio1 playlist 2018, B Artist"
7x2ymBLCedgOoZiPDlZaJH,Rapper,Hardy Caprio,26,Rapper,30,173000,True,2018-02-22,0.782,0.548,8,-9.325,0,0.363,0.502,0.0,0.24,0.668,101.896,"hip hop, British Hip Hop, english hip hop, 2018 single, bbc radio1 playlist 2018"
4USHZ3omhEBGjHLD9BIJYs,No Words,Dave,60,Game Over,62,210904,True,2017-11-03,0.781,0.736,1,-5.413,0,0.29,0.344,0.0,0.125,0.536,100.55,Unknown
28qdL1yHti3BSu6AdLzWbg,Bouff Daddy,J Hus,57,Common Sense,58,205106,True,2017-05-12,0.728,0.679,5,-3.736,0,0.247,0.0977,1.33e-06,0.188,0.641,171.796,"father, 2017 single, bbc radio1 playlist 2017, Afroswing"
4i8ObH2xPP4DSNniUJlgar,Check (with RAYE),Kojo Funds,49,Check (with RAYE),52,215573,True,2018-02-02,0.41,0.718,3,-6.295,0,0.126,0.21,0.0,0.079,0.57,94.332,Unknown
5vySkXA0v40CDwofIvhc1Y,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)",Steel Banglez,50,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)",53,204832,True,2017-11-24,0.569,0.821,11,-4.84,0,0.226,0.446,0.0,0.106,0.827,103.45,Unknown
7BzBPBF2SDWFCBS5SdIN2e,What I Wanna,MoStack,0,What I Wanna,0,213080,True,2018-02-28,0.56,0.693,7,-6.591,1,0.311,0.0139,0.0,0.082,0.826,130.462,Unknown
5kJEUjZUh1xPRUHQc8hEnq,Rihanna,Yxng Bane,41,Rihanna,43,207157,True,2017-08-14,0.553,0.484,11,-9.757,0,0.224,0.146,0.0,0.0915,0.772,130.252,"2017 single, Afroswing"
5BhRfzO3MokDQVJUKurRTV,YRF (feat. Fredo & Not3s),GRM Daily,45,YRF (feat. Fredo & Not3s),46,244669,True,2017-12-14,0.801,0.695,10,-5.834,0,0.242,0.211,7.82e-05,0.11,0.35,103.955,Unknown
6KfNna0zfHtWJJ803hFBWX,Finders Keepers,Mabel,0,Ivy To Roses (Mixtape),0,269786,False,2017-10-13,0.837,0.575,4,-6.665,0,0.0951,0.0497,2.09e-06,0.0861,0.648,108.005,"rnb, fav"
09QDTOldsJkM9ykxdTtAlf,Unsigned,Hardy Caprio,55,Unsigned,58,215016,True,2017-06-16,0.591,0.551,4,-8.893,0,0.243,0.533,1.61e-05,0.116,0.492,102.996,"hip hop, British Hip Hop, english hip hop"
6DXEZzM4wBa3EOl0NCNSvz,Did You See,J Hus,64,Common Sense,67,181413,True,2017-05-12,0.579,0.579,11,-6.787,0,0.394,0.387,0.0,0.17,0.842,104.757,"british, 2017 single, bbc radio1 playlist 2017, Afroswing, my scribbled"
3stnrhzN0lzZFskbaZ5sEw,Scandalous - U.S. Radio Edit,Mis-Teeq,59,Mis-Teeq,61,238840,False,2004-07-13,0.734,0.668,0,-3.935,0,0.0349,0.0526,0.0,0.0925,0.651,99.971,"pop, rnb, soul, miianens playlist, dance"
4YB8dpiUb1WSF7t1vOAYE1,Aladdin,Not3s,49,Take Not3s,52,233173,True,2017-11-17,0.573,0.593,9,-7.307,0,0.32,0.0685,0.0,0.174,0.579,104.921,"british, 2017 single, bbc radio1 playlist 2017"
638s8Qi75q1pXjuH86fJX7,Bestie (feat. Yxng Bane),Yungen,50,Bestie (feat. Yxng Bane),52,219165,True,2017-06-16,0.497,0.59,1,-7.564,1,0.258,0.1,0.0,0.0714,0.585,99.638,Unknown
3uMB82o0qa7erhiZBW9KQC,Big For Your Boots,Stormzy,1,Gang Signs & Prayer,0,238418,True,2017-02-24,0.515,0.902,6,-4.729,0,0.383,0.0313,0.0,0.093,0.628,174.589,"Grime, Hip-Hop, hip hop, british, rap"
4jacsL77ZYnpInmTtUBaJW,Move Your Feet,Junior Senior,2,d-d-don't don't stop the beat (Explicit Content U.S. Version),53,181906,False,2003-07-25,0.755,0.895,9,-2.619,1,0.0883,0.0507,0.0737,0.222,0.844,118.871,"dance, pop, electronic, fun, happy"
0BBOLOV5JntPL3341swIre,Turn Me On,Kevin Lyttle,68,Kevin Lyttle (US Domestic Release),69,192106,False,2004-03-30,0.677,0.682,9,-6.879,1,0.0361,0.0405,0.0,0.0351,0.875,106.279,"dancehall, reggae, soca, Kevin Lyttle, pop"
5xoUgPXbMNUmoHU0Enwtwq,She Moves In Her Own Way,The Kooks,71,Inside In / Inside Out,72,169306,False,2006-01-01,0.41,0.803,7,-5.363,1,0.0623,0.239,0.0,0.103,0.814,153.315,"indie, indie rock, british, alternative, rock"
4XQsLG3pgqXiGWcevRF1vE,Game Changer,MIST,32,Diamond in the Dirt,33,175510,True,2018-02-09,0.673,0.836,1,-5.728,0,0.316,0.0598,0.000648,0.331,0.205,101.157,"Hip-Hop, Grime"
0tvLiA6ViI5iUZ4sQXjAdL,Cheetah Tongue,The Wombats,36,Beautiful People Will Ruin Your Life,39,219481,False,2018-02-09,0.526,0.968,2,-3.075,1,0.0553,0.043,0.000463,0.133,0.591,95.006,"indie, british, alternative, indie pop, FM4"
3qIxnOusGoTpHvNVMLHscw,Tropical,SL,48,Tropical,69,180062,True,2017-12-26,0.847,0.434,10,-12.466,0,0.275,0.76,8.89e-06,0.156,0.44,140.005,"UK Drill, MySpotigramBot, hip hop, chill, Gangsta Rap"
53yNzLIyBjGt7DCZLKi8Ay,Clocks - Radio Edit,Coldplay,37,Clocks,39,252600,False,2003-03-24,0.605,0.72,5,-7.079,0,0.0279,0.586,0.00122,0.212,0.252,130.98,"rock, pop, alternative rock, Coldplay, idk"
2vKVaAoTG6ag83gW3RHwIn,Spirit,J Hus,55,Common Sense,57,214386,False,2017-05-12,0.768,0.841,8,-4.742,1,0.166,0.206,8.95e-05,0.224,0.769,101.994,Unknown
6tBdTwcyyGq1HU3PXgZK82,All The Things She Said,t.A.T.u.,0,200 KM/H In The Wrong Lane (10th Anniversary Edition),0,214440,True,2002,0.604,0.831,5,-5.72,0,0.0387,0.0359,0.00854,0.105,0.447,89.994,"pop, russian, dance, female vocalists, tatu"
7FCfMXYTIiQ9b4hDYs4Iol,Be the One,Dua Lipa,70,Dua Lipa (Deluxe),64,202914,False,2017-06-02,0.661,0.651,7,-3.771,0,0.0499,0.117,1.32e-05,0.056,0.368,87.46,"pop, synthpop, dance, love at first listen, electropop"
646J2jOtUe4Jflrmh6JFjN,Bring Me To Life,Evanescence,4,Fallen,0,235893,False,2003-01-01,0.312,0.946,4,-3.209,0,0.107,0.00749,2.93e-06,0.288,0.297,189.892,"rock, Gothic Rock, Evanescence, Gothic, female vocalists"
0DfHpd7c2V31KOEPOlNgQF,Rappin' & Trappin',Fredo,0,Tables Turn,0,174760,True,2018-02-09,0.583,0.804,11,-5.701,0,0.315,0.000326,0.0,0.309,0.236,75.666,Unknown
6u9RqxALwkjJ1ukB1y8vuP,You've Got The Love,Florence + The Machine,65,Lungs (Deluxe Edition),67,168666,False,2009,0.574,0.704,6,-4.72,1,0.0319,0.00455,0.0,0.107,0.368,109.999,"indie, female vocalists, alternative, british, cover"
1AWQoqb9bSvzTjaLralEkT,Rock Your Body,Justin Timberlake,80,Justified,80,267266,False,2002-11-04,0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,"pop, dance, rnb, Justin Timberlake, Hip-Hop"
4YLzVD32aMH4qgSsSPtNbl,Samantha,Dave,61,Samantha,63,220774,True,2017-01-27,0.788,0.665,6,-9.184,0,0.31,0.461,1.84e-05,0.103,0.314,139.918,names of people
305WCRhhS10XUcH6AEwZk6,Are You Gonna Be My Girl,Jet,34,Get Born,77,213800,False,2003-09-15,0.613,0.953,2,-3.435,1,0.0855,0.00148,0.000582,0.152,0.537,105.046,"rock, alternative, indie rock, alternative rock, indie"
2cMTIlktg3M9mXYqCPqw1J,Milkshake,Kelis,3,Tasty,16,182626,False,2003-12-05,0.881,0.774,1,-6.068,1,0.0439,0.00986,0.0346,0.206,0.759,112.968,"rnb, pop, Hip-Hop, dance, sexy"
77QtEQXWDswYVx1kwxLMU9,No Don,Lotto Boyzz,50,No Don,51,232000,True,2017-07-17,0.651,0.56,5,-6.525,0,0.231,0.316,0.0,0.125,0.578,106.116,FM4
4LZqJJKR46G5affVqvYONq,Pretty Green Eyes - Radio Edit,Ultrabeat,15,Pretty Green Eyes (Remixes),8,200920,False,2003,0.605,0.773,1,-10.25,0,0.0372,0.22,0.0,0.0785,0.459,139.973,Unknown
6LtIW2Y5NbZnMlUJbiviQ6,Danger! High Voltage - Soulchild Radio Mix,Electric Six,0,Fire,0,214600,False,2003-05-19,0.66,0.698,11,-4.722,0,0.0302,1.92e-05,0.166,0.0517,0.511,123.005,Unknown
0RIMrAUyLGBF7zAPdvgE73,Fisherman (feat. MoStack & MIST),J Hus,51,Common Sense,53,177293,True,2017-05-12,0.619,0.666,9,-5.047,1,0.211,0.0739,0.0,0.117,0.419,132.864,Unknown
4cxMGhkinTocPSVVKWIw0d,Losin Control,Russ,70,There's Really A Wolf,74,237506,True,2017-05-05,0.759,0.245,6,-6.545,1,0.138,0.515,0.000154,0.102,0.209,96.992,"Awesome, Favorite, russ"
5Qx9hngUBr30JFrNua7yp4,Outside Today,YoungBoy Never Broke Again,33,Outside Today,36,129105,True,2018-01-11,0.851,0.666,11,-5.334,0,0.0694,0.139,0.0,0.105,0.0585,134.068,"MySpotigramBot, trap, Hip-Hop, hip hop, rap"
1HXy5I3HTWq8OvxCn0z7G7,Heaven,Kane Brown,70,Kane Brown (Deluxe Edition),74,179506,False,2017-10-06,0.677,0.556,9,-6.544,1,0.0306,0.263,0.0,0.105,0.521,80.006,"country, Awesome, Favorite, 2010s, 2017"
1e1JKLEDKP7hEQzJfNAgPl,Magnolia,Playboi Carti,78,Playboi Carti,80,181812,True,2017-04-14,0.791,0.582,11,-7.323,0,0.286,0.0114,0.0,0.35,0.443,162.991,"trap, MySpotigramBot, cloud rap, Southern Hip Hop, Playboi Carti"
1rgxsijloDOt1mMFKLInxT,Powerglide (feat. Juicy J),Rae Sremmurd,0,Powerglide (feat. Juicy J),0,332300,True,2018-03-01,0.711,0.824,1,-4.68,0,0.146,0.016,0.0,0.121,0.571,174.018,"rap, trap, Hip-Hop, american, 2010s"
15EPc80XuFrb2LmOzGjuRg,Crew (feat. Brent Faiyaz & Shy Glizzy),GoldLink,74,At What Cost,79,176702,True,2017-03-24,0.728,0.607,1,-8.417,0,0.132,0.133,0.0,0.0864,0.445,129.938,"pop rap, east coast hip hop, rap, trap, cloud rap"
4knL4iPxPOZjQzTUlELGSY,Rake It Up (feat. Nicki Minaj),Yo Gotti,63,I Still Am,65,276333,True,2017-10-27,0.91,0.444,1,-8.126,0,0.344,0.022,0.0,0.137,0.53,149.953,"rap, Hip-Hop, trap, 2017"
7oJrVhiTPZGBXWPwhxjy9S,Lust,Lil Skies,71,Life of a Dark Rose,72,156000,True,2017-12-12,0.718,0.767,9,-5.641,1,0.166,0.138,0.0,0.114,0.519,160.084,"nostalgic, nostalgia, cloud rap, Lil Skies, MySpotigramBot"
4BHzHISX21PYwGXiBEUQ70,BBO (Bad Bitches Only),Migos,55,Culture II,58,251858,True,2018-01-26,0.808,0.771,4,-5.719,0,0.0645,0.0413,1.29e-06,0.18,0.471,161.94,"Hip-Hop, rap, trap, 21 savage, MySpotigramBot"
10M2Ex445zw585Ducldzkw,In Case You Didn't Know,Brett Young,73,Brett Young,76,224853,False,2017-02-10,0.607,0.536,10,-7.306,1,0.0305,0.386,0.0,0.102,0.434,147.986,"country, Ballad, 2010s, diamond, hairy chest"
0w3Q14i073jLoew1hgJkwD,Heartache On The Dance Floor,Jon Pardi,75,California Sunrise,74,205200,False,2016-05-13,0.596,0.834,9,-4.308,1,0.0474,0.0563,0.0,0.0866,0.618,116.0,"country, Ballad, 2010s, 2017"
0AICBlLzFCTpUqmAbtzB2z,Love Scars,Trippie Redd,1,A Love Letter To You,24,143969,True,2017-05-14,0.659,0.614,9,-7.32,0,0.0541,0.000404,0.0,0.123,0.26,119.405,"emo rap, trippie redd, MySpotigramBot, -1001854528204, videogame sample"
3Q3myFA7q4Op95DOpHplaY,do re mi,blackbear,1,digital druglord,0,212027,True,2017-04-21,0.745,0.593,8,-6.35,1,0.0526,0.00522,5.25e-06,0.123,0.17,111.002,"rap, rnb, Hip-Hop, electropop, chill"
4Q3N4Ct4zCuIHuZ65E3BD4,Tunnel Vision,Kodak Black,74,Painting Pictures,73,268186,True,2017-03-31,0.497,0.489,11,-7.724,0,0.294,0.0576,9.91e-05,0.122,0.231,171.853,"MySpotigramBot, trap, Hip-Hop, Love, hiphop"
3wGXyJGsCf1myH5MooQIqE,The Race,Tay-K,67,#SantanaWorld (+),72,140000,True,2017-12-14,0.766,0.606,9,-6.064,1,0.456,0.00266,0.0,0.166,0.352,160.223,"trap, rap, urban, Hip-Hop, Gangsta Rap"
365wwIjijQdlRJEjUWTidq,PROUD,2 Chainz,41,The Play Don’t Care Who Makes It,42,234666,True,2018-02-08,0.791,0.813,10,-4.244,0,0.376,0.758,0.0,0.143,0.907,173.937,"Hip-Hop, rap, trap, YG, offset"
1WIZiOuNO3woKfdlSK2gNn,Transportin',Kodak Black,76,Project Baby 2: All Grown Up,74,169344,True,2017-08-18,0.804,0.66,10,-4.86,0,0.0726,0.0319,0.0,0.103,0.257,94.053,"rap, trap, Hip-Hop, hip hop, florida"
30MM5jWpUmOxtTNd9Ey5LZ,Unforgettable,Thomas Rhett,64,Life Changes,67,157080,False,2017-09-08,0.661,0.75,7,-5.497,1,0.0314,0.0303,0.000132,0.0849,0.828,130.077,"country, american, fallon, 2010s, wake-up song"
59J5nzL1KniFHnU120dQzt,wokeuplikethis*,Playboi Carti,72,Playboi Carti,73,235535,True,2017-04-14,0.785,0.62,8,-6.667,1,0.254,0.0138,0.0,0.15,0.478,78.477,"trap, MySpotigramBot, Lil Uzi Vert, Hip-Hop, pop rap"
6RKkHI2fkmgZq7uQPPav8f,Gang Gang,Migos,53,Culture II,53,181318,True,2018-01-26,0.731,0.627,2,-9.76,1,0.0754,0.261,0.0,0.112,0.5,90.03,Unknown
4AtZRwSR8BOTTQg5ihSggt,PRBLMS,6LACK,68,FREE 6LACK,70,246773,True,2016-11-18,0.417,0.58,9,-4.574,1,0.207,0.0307,1.45e-06,0.179,0.139,68.58,"trap, alternative rnb, rnb, pop rap, cloud rap"
2bjwRfXMk4uRgOD9IBYl9h,Portland,Drake,69,More Life,72,236614,True,2017-03-18,0.925,0.443,1,-8.216,1,0.264,0.0172,0.0,0.276,0.35,136.078,"travis scott, quavo, trap, Hip-Hop, hip hop"
4fC5jw1TI59GH1emfN1wtk,Poles 1469,Trippie Redd,1,A Love Letter To You,24,149575,True,2017-05-14,0.741,0.761,4,-3.871,0,0.0512,0.235,0.0,0.119,0.217,81.543,"trap, guns, poles, banger, trippie redd"
4KXwFI9pgJLpUIAc9oSL8j,Bloody Waters (with Anderson .Paak & James Blake),Ab-Soul,54,Black Panther The Album Music From And Inspired By,52,272306,True,2018-02-09,0.507,0.606,8,-8.758,1,0.452,0.185,0.0,0.174,0.202,180.607,"kendrick lamar, James Blake, Anderson paak, Soundtrack, Hip-Hop"
6xHI9KjUjYT0FPtGO8Mxa1,Hurricane,Luke Combs,77,This One's for You,81,222533,False,2017-06-02,0.464,0.813,10,-6.185,1,0.0416,0.0153,0.0,0.254,0.515,75.977,"country, male vocalists, country pop, contemporary country, adult contemporary"
5gx2E5aIXMRBellPZW1up5,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)",Chris Brown,61,Heartbreak on a Full Moon,61,293434,True,2017-10-31,0.82,0.696,7,-4.918,0,0.182,0.119,0.0,0.232,0.617,144.981,"Yo Gotti, kodak black, a boogie wit da hoodie, Chris Brown, trap"
2mfahQ0EaaZWq4cFNg6A1o,All On Me,Devin Dawson,56,Dark Horse,60,224626,False,2018-01-19,0.634,0.668,5,-5.488,1,0.0291,0.14,0.0,0.216,0.635,80.989,"country, american, fallon, Meyers, 2017 single"
6Kk4fza1rX70tVY3ZZcsic,Lejos,Dame 5,43,Lejos,45,170653,False,2017-06-23,0.454,0.684,0,-7.078,1,0.216,0.248,0.0,0.245,0.706,199.545,Unknown
6aD0n2x1Vrg1pfzeWJ2muP,Se Olvidó Y Bailó,Migrantes,0,Se Olvidó Y Bailó,0,156543,False,2017-09-25,0.709,0.83,11,-6.815,0,0.126,0.306,2.41e-05,0.17,0.849,78.754,Unknown
3VSt7R9LHTomKGP1RhkvuT,Una y Otra Vez,Rombai,44,Una y Otra Vez,45,199776,False,2017-04-28,0.685,0.799,0,-5.945,0,0.0542,0.122,0.00244,0.374,0.892,105.069,cumbia pop
3j1o2GHPuRUoXC5KkiE6oU,Amor para un Rato,Olvidate!,46,Vas a Bailar?!,45,180182,False,2017-12-13,0.767,0.82,4,-4.936,0,0.137,0.0222,0.0,0.0493,0.785,110.076,"cumbia pop, pop, electro, latin, Lean on"
34BMzIFvpIgacpqUvuNpOT,Maldición,Once Tiros,44,Parvadomus,48,184773,False,2002-01-01,0.505,0.532,11,-6.001,0,0.0351,0.0713,0.0,0.0781,0.618,103.428,"uruguay, rock, world, Rock en Espanol, Rock uruguayo"
2NbMHtHIp8jH4oglpEx0Jc,Bajito No,Los Negroni,40,Bajito No,39,181417,False,2017-03-22,0.578,0.705,7,-5.566,1,0.124,0.359,0.00107,0.0982,0.534,117.151,Unknown
5ut9BH3m0lH2kRfZc3YSKV,Baila Morena,Dame 5,43,Baila Morena,44,153000,False,2017-02-17,0.43,0.749,11,-6.16,0,0.225,0.0452,1.47e-06,0.211,0.892,208.205,Unknown
2HNBSacyB6jm04n9dX2Mse,La Quiero Conocer,Marama,44,La Quiero Conocer,47,153500,False,2017-05-12,0.642,0.661,11,-6.138,0,0.111,0.156,0.0,0.328,0.792,107.807,Unknown
