track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
6NLvFQXROQDhOVArt7yFCy,Jarvis,Cosmic Boys,0,Jarvis,17,361875,False,2019-09-27,0.657,0.764,11,-6.849,0,0.0568,0.000991,0.89,0.107,0.113,127.991,Unknown
3rHRNPhrbYO90SVGkegnBN,Não Tô Te Entendendo,Sucrilho Boladão,12,Não Tô Te Entendendo,10,206346,False,2019-10-16,0.882,0.835,4,-4.515,1,0.0555,0.5,4.51e-05,0.113,0.719,110.017,Unknown
7ygAuu564iNvGnB5goDRCQ,Já Que Me Ensinou a Beber,Patrões da Pisadinha,0,As Top do Paredão (Pisadinha),0,129479,False,2019-10-05,0.762,0.806,7,-5.272,1,0.071,0.327,1.08e-05,0.0388,0.827,169.954,Unknown
2jHUqHHS80cW641WilbBNi,Montes Claros,Mariana Volker,12,Órbita,10,252037,False,2019-11-08,0.541,0.0401,2,-14.662,1,0.0425,0.857,0.0,0.0988,0.313,130.811,Unknown
0SrEGT8f3wPIBzlzfJQRMm,Вдишвам feat. Young BB Young,Alex & Vladi,10,Вдишвам feat. Young BB Young,11,278479,False,2019-09-26,0.841,0.426,4,-9.126,0,0.0975,0.00798,0.0,0.0845,0.251,152.99,Unknown
0efg17tp3DuFH1izb3z9f1,Buttercup,MixAndMash,39,Moonflower,42,198000,False,2019-08-22,0.81,0.53,11,-7.835,0,0.0706,0.344,0.726,0.0984,0.63,119.971,indie
7tycCR6WFeeWYxKDyOCrqf,Ganas,Mateo de Dios,0,Ganas,0,184919,False,2019-09-23,0.8,0.649,9,-4.582,0,0.0316,0.662,0.0,0.0303,0.954,119.973,Unknown
5hAsWMGQXBjDjYMoIlP9Ak,Soft Night,Elskavon,48,Traditions & Traitors,54,155250,False,2018-08-10,0.249,0.00248,2,-30.501,1,0.036,0.994,0.931,0.118,0.0788,73.601,Unknown
7FlXTtIi26KkCgDCZUJ5KV,Menang - Remastered,Faizal Tahir,29,Menang (Remastered),34,211356,False,2017-10-27,0.284,0.455,2,-5.575,1,0.0294,0.264,0.0,0.142,0.333,146.731,Unknown
2QCNenfjyaiVfg9loPD0Of,Antipsychotica,S10,0,Antipsychotica,0,246752,True,2017-10-26,0.708,0.15,11,-26.485,0,0.21,0.408,0.00314,0.0927,0.425,127.019,Unknown
5ayxLj6oWXzR1G4n0rQzpM,Dots,Woodes,11,Dots,12,207446,False,2017-10-20,0.467,0.69,7,-5.387,1,0.027,0.252,3.59e-05,0.232,0.338,100.122,great vocals
1BEn947BuMZqD1zlXjSRSB,På kanten,Agnes Stock,19,På kanten,25,127500,False,2017-10-14,0.281,0.321,10,-9.336,1,0.0295,0.739,3.79e-05,0.784,0.261,97.554,Unknown
5VmoRnclAlBtbt1Icr0PY1,Mambeado,Onda Vaga,0,Fuerte Y Caliente,0,221960,False,2008-01-01,0.724,0.783,0,-4.755,1,0.0414,0.766,0.0,0.256,0.956,87.515,"latino, indie, songs that make me cry, instant classic, argentino"
3xBhUn5BVKl2vdSCTJz7Ss,Ez a Jó,Irie Maffia,0,Ez a Jó,0,212500,False,2017-10-27,0.637,0.696,5,-5.816,0,0.0573,0.0102,0.0,0.175,0.362,155.843,Unknown
2V8SpMx9g4Xc41wDaRQiDO,Belédfulladnék,New Level Empire,0,Valahol Valamit Valakivel,0,202500,False,2017-10-25,0.705,0.489,9,-9.136,1,0.0351,0.00788,4.74e-05,0.0685,0.344,128.027,Unknown
3FGmiM5ixQc1e0fdfqWIRm,Za Nic,Hańba!,12,Będą Bić!,12,163118,False,2017-08-25,0.561,0.922,8,-5.509,1,0.435,0.77,0.261,0.343,0.27,159.651,Unknown
407ltk0BtcZI8kgu0HH4Yj,Into My Arms - 2011 Remastered Version,Nick Cave & The Bad Seeds,1,The Boatman's Call (2011 Remastered Version),10,256120,False,1997,0.484,0.0874,0,-17.796,1,0.0394,0.894,0.154,0.11,0.219,94.163,"singer-songwriter, into"
7qRXesZGmMS1K2ZgLyIMvE,The Broad Sun,Chad Lawson,33,The Broad Sun,34,208346,False,2017-09-01,0.352,0.00408,3,-35.344,1,0.0394,0.984,0.953,0.118,0.283,122.14,"Classical, piano, sun and moon and stars and outer space"
4JavN6vT65tEsHRAG0uKQ4,我真的很好 - Mandarin Version,Sammy Sum,0,我真的很好,0,293647,False,2017-10-18,0.494,0.473,0,-9.559,1,0.0344,0.256,0.0,0.197,0.282,84.946,Unknown
5b2p0zFxO4NGBsgPZKOUXN,想家,羅文裕,0,好感覺,0,284800,False,2011-08-31,0.616,0.242,2,-10.221,1,0.0297,0.826,0.0,0.0908,0.275,105.738,Unknown
598hoZZq4JR6r35UOVHxiv,No Captain,Lane 8,0,No Captain,0,316000,False,2017-10-23,0.584,0.532,9,-11.357,1,0.0381,0.153,0.459,0.109,0.0455,120.005,Progressive House
4rmCUodFiPbIIV9Vdof42A,Blue,BOL4,0,Red Diary Page.1,0,186213,False,2017-09-27,0.796,0.577,2,-4.424,1,0.0375,0.731,0.0,0.169,0.777,114.986,Unknown
4DLf4PpD6bMcratJ3X2lDU,Tell Me,Rohey,0,A Million Things,0,228106,False,2017-03-31,0.405,0.275,11,-13.808,1,0.0331,0.625,0.00298,0.11,0.111,164.791,fip
5Fd6iikMZuMAxdpNRjuU8E,Livin',Alex Mali,16,Livin',23,187519,True,2017-10-15,0.818,0.37,1,-10.55,0,0.0492,0.207,0.000614,0.0912,0.467,128.011,Unknown
0tdCy39PgWN8LFWu34ORn3,Rap Saved Me (feat. Quavo),21 Savage,65,Without Warning,66,257600,True,2017-10-30,0.845,0.399,1,-7.509,1,0.312,0.00525,0.741,0.102,0.148,143.049,"trap, MySpotigramBot, Horrorcore, Southern Hip Hop, experimental hip hop"
75waGPuRfcQ7a3xEbrPnZl,Llepar-te,Mishima,0,L'ànsia que cura,0,194426,False,2014-03-25,0.582,0.867,2,-5.352,1,0.0307,0.00543,0.0074,0.0951,0.472,110.153,Unknown
1DZFYLLGt9bD6pSANLKRhe,Devuélveme los Sueños,Los Rebujitos,36,Sin Colorantes Ni Conservantes,34,221773,False,2015-04-14,0.734,0.688,6,-6.192,0,0.043,0.125,0.0,0.103,0.873,120.92,Unknown
6G4XJfnTkhZjEvf49kwZxp,Desesperado,Antonio Cortes,4,Volemos alto,7,255042,False,2017-09-22,0.324,0.656,2,-3.942,0,0.0296,0.22,0.0,0.4,0.317,162.46,Unknown
5jljqopUvd9IiMU6z0fnyD,Vintage,Ojete Calor,0,Pataky,0,171642,False,2017-11-03,0.657,0.772,5,-5.448,1,0.0321,0.0556,1.07e-05,0.0893,0.392,140.0,Unknown
58191RiKApnFS19oh7eBQq,Viejoven,Ojete Calor,0,Pataky,0,197213,False,2017-11-03,0.627,0.876,8,-4.131,1,0.206,0.00943,0.0,0.0914,0.37,146.917,Acid
3GiKuBnEDhjJor0F06FwfT,Game of Thrones and Vegans,Joe Rogan,0,Rocky Mountain High,0,489145,True,2014-11-24,0.536,0.864,8,-3.051,1,0.841,0.857,0.0,0.762,0.576,90.009,Unknown
1gUOt3ADEztyk3J02g8gEq,DO YOU LIKE BASS? - Stoltenhoff Remix,Yellow Claw,9,DO YOU LIKE BASS? (Remixes),13,199115,False,2017-10-10,0.648,0.992,0,-3.026,1,0.183,0.00126,0.182,0.092,0.0445,135.013,Unknown
2z9G4b9QjlwlCx2Pkwl6Lc,"I Didn't Come From a Monkey, I Came From Jesus/Evolution",Joe Rogan,0,Talking Monkeys In Space,0,104773,True,2010,0.707,0.929,1,-3.429,0,0.868,0.586,0.0,0.715,0.495,96.588,Unknown
0lvOERiSFmuC6BmHsw6FLn,First Time a Girl Hit Me,Joe Rogan,0,Rocky Mountain High,0,103300,True,2014-11-24,0.538,0.915,7,-4.907,1,0.885,0.863,0.0,0.614,0.512,96.484,Unknown
4BCh0a95abdfcQo9S2CgjD,Lázaro,El circo de las mariposas,0,Frida,0,332960,False,2013-05-09,0.428,0.367,9,-9.3,1,0.0285,0.275,1.23e-05,0.115,0.114,121.205,Unknown
7wjwdG1kRMuEc3KJDHjZLh,Industrial Sector 3083,Bourgeoisie,0,Space Tapes & Vice,0,213446,True,2012-05-30,0.614,0.873,2,-6.68,1,0.0348,0.00707,0.507,0.662,0.141,108.026,"electronic, synth, game, numbers, video"
6tUgfsOa8PLkoede5nOR7D,Lemon,N.E.R.D,0,Lemon,0,219880,True,2017-11-01,0.919,0.73,1,-6.581,1,0.088,0.00194,8.51e-05,0.101,0.189,95.044,"Rihanna, rihanna saves it"
7jVYyduhdu9cOGIISdxgVq,Soltar,Dante Spinetta,43,Puñal,46,218800,False,2017-11-03,0.379,0.266,7,-9.792,1,0.0323,0.837,0.0,0.0983,0.14,103.026,Unknown
373JXK6badCMzjvEZxcfqj,Mística,Dante Spinetta,16,Puñal,20,198306,False,2017-11-03,0.603,0.453,4,-10.183,0,0.0295,0.546,0.0415,0.114,0.386,114.902,Unknown
5ydEutdJtu94qLezDIH7RB,Dentro de ti,Javiera Mena,16,Dentro de ti,18,221731,False,2017-11-03,0.704,0.834,6,-5.206,1,0.0297,0.023,6.3e-05,0.154,0.533,101.018,"chile, rock chileno, pop chileno"
4DRC4MeSikkobN3aKQvHHD,Pesadilla,Dante Spinetta,13,Puñal,15,222653,False,2017-11-03,0.714,0.659,4,-6.658,1,0.0322,0.0182,0.000882,0.122,0.0974,131.99,Unknown
7ak2jS3p2aoPdydl9FP9DH,Laberinto,Dante Spinetta,20,Puñal,22,226613,False,2017-11-03,0.64,0.522,4,-9.419,0,0.0356,0.554,0.00221,0.53,0.368,156.057,Unknown
1CF8B0hiqoQDRxrsTTkgdc,Mi Vida,Dante Spinetta,21,Puñal,21,246026,False,2017-11-03,0.731,0.664,4,-7.777,0,0.0405,0.154,4.41e-06,0.0946,0.782,142.977,Unknown
3PQkxFd0gMAKmwt1ZRIbKk,Get Out Of Your Own Way,U2,0,Get Out Of Your Own Way,0,238293,False,2017-11-01,0.564,0.766,2,-9.612,1,0.0535,0.0227,1.62e-05,0.557,0.423,130.019,"rock, alternative, irish, snl, kendrick lamar"
589SJNMcLEuZ6LFZsgBw6C,Salta la Cruz,Dante Spinetta,10,Puñal,12,212786,False,2017-11-03,0.58,0.73,11,-5.657,0,0.0668,0.1,0.229,0.131,0.203,99.998,Unknown
3fsze2320ZGJnCKi2xFGh0,Puñal,Dante Spinetta,18,Puñal,20,216773,False,2017-11-03,0.601,0.608,9,-6.638,0,0.04,0.383,4.98e-05,0.0939,0.528,127.981,Unknown
0xgIlHcDiHlTNIlzCPn0D4,Eclipse,Dante Spinetta,19,Puñal,22,158933,False,2017-11-03,0.47,0.392,4,-7.243,0,0.0261,0.469,0.0,0.0755,0.341,83.736,Unknown
0tDfp0vFR95Gg6Mrhza3lX,Call It What You Want,Taylor Swift,0,Call It What You Want,0,203506,False,2017-11-03,0.599,0.508,9,-9.894,1,0.105,0.193,0.000177,0.329,0.269,163.957,"pop, electropop, rnb, synth-pop, taylor swift"
2MgzPLjrXQ9bqsIxafxhfu,Misterio,De La Rivera,0,Misterio,0,199090,False,2017-10-30,0.745,0.797,11,-5.847,0,0.0376,0.0432,0.0,0.192,0.859,110.047,Unknown
5YchsyERWtNos6iPVFSVgA,A lo Halloween,KHEA,0,A lo Halloween,0,213366,False,2017-10-29,0.779,0.778,2,-2.175,1,0.0499,0.0299,0.0,0.573,0.262,139.978,Unknown
1qBv58jw0qdjJlwMYn6ckJ,Si Te Quedas,Montana the Producer,25,Si Te Quedas,26,262613,False,2017-11-03,0.758,0.608,1,-5.947,1,0.226,0.0888,0.0,0.0853,0.584,150.05,Unknown
0cSwMWc2EhL9hG9U9xzyoL,Para Vos,Chano,0,Para Vos,0,206373,False,2017-11-04,0.642,0.857,0,-7.148,1,0.0624,0.0939,0.0,0.135,0.61,93.018,"pop, solo, argentina"
4tj0SwH5N3cSkKXLe3mQTa,Do What You Want,The Presets,0,Do What You Want,0,181133,False,2017-11-01,0.666,0.839,7,-5.493,0,0.0827,0.00123,0.0021,0.145,0.845,144.965,"Electroclash, australian, dance-punk, 2018, 145 bpm"
35rhiAdKCN4jnzronKBraV,Tension,Kira Puru,0,Tension,0,209716,False,2017-10-31,0.898,0.463,11,-8.658,0,0.0569,0.236,0.00279,0.11,0.592,105.976,Unknown
1LgNXucKQHGybDwernsNo2,Dat Side,CyHi,0,Dat Side,0,259462,True,2017-10-31,0.867,0.563,1,-8.431,1,0.141,0.0124,0.0,0.0536,0.502,147.973,Unknown
31cahXEtbRJM5lzVjvgW21,Smoke Too Much,JOY.,37,Smoke Too Much,40,184687,False,2017-11-03,0.575,0.55,5,-7.081,1,0.0617,0.0876,0.0,0.169,0.208,100.012,Unknown
2pCqMzDSEvzoUWnKsu9xgd,There For You,Eves Karydas,0,There For You,0,252693,False,2017-11-03,0.461,0.497,1,-7.848,0,0.0699,0.003,8.51e-05,0.117,0.228,147.588,fictional eurovision 3
43yQh7QxAPYQ7NifYGMboM,Hefner,Tana Mongeau,41,Hefner,44,105230,True,2017-11-06,0.705,0.849,1,-5.565,1,0.181,0.0327,0.0,0.152,0.491,129.914,"rap, youtube"
0tlb9GgXWB18D99cLpLKTN,Fa$t Life,Sophiegrophy,1,Fa$t Life,2,193000,False,2017-11-03,0.684,0.563,1,-5.534,1,0.293,0.119,5.51e-05,0.0967,0.462,138.995,Unknown
4bdEXTweGw1O4IEMbnn5Tv,Ghost Ride,Skepta,46,Vicious EP,46,207502,True,2017-10-31,0.761,0.735,6,-5.118,0,0.194,0.0493,2.2e-05,0.54,0.579,160.046,"Grime, Hip-Hop, hip hop, british, rap"
3IsOr4fNjL24DtkNIBqjKz,Demons,Joji,49,In Tongues,51,176803,True,2017-11-03,0.458,0.378,2,-11.354,0,0.15,0.416,0.0919,0.0966,0.037,168.232,"sad, rnb, depressing, alternative rnb, nrg_scrobbler"
770Z7Z6ALVOm2MJ2iRAsHi,Follow Me into the Dark,Pierce Brothers,3,Follow Me Into The Dark,5,218940,False,2017-11-03,0.559,0.834,0,-6.117,1,0.0721,0.286,0.00157,0.0883,0.346,127.989,Unknown
0tMkzh9C7HBhowvVxLB5g8,Above The Clouds,SŸDE,0,Above The Clouds,0,183994,False,2017-11-03,0.767,0.688,0,-7.277,1,0.0336,0.245,0.000542,0.091,0.244,120.023,Unknown
5iIixnRBYl3NJDBfzEOKWz,Pills,Joji,44,In Tongues,46,187133,True,2017-11-03,0.454,0.407,11,-10.733,1,0.0739,0.582,0.774,0.117,0.242,81.401,"chillout, electronic, sad, downtempo, trip hop"
15O2kKYN7yNzPJbniXS5AT,Never Let You Go,Carda,0,Never Let You Go,0,199977,False,2017-11-03,0.714,0.857,11,-4.906,1,0.138,0.145,0.0,0.452,0.409,117.986,Unknown
5YvhDIAqHzL8yvHESPC2Un,Sentimental Trick,Future Jr.,0,Sentimental Trick,0,194259,False,2017-11-03,0.702,0.599,4,-8.117,1,0.0416,0.519,1.76e-06,0.0704,0.773,113.995,Unknown
7LAhKXDNWwq3CmnFP3UIOP,Nightmare,Offset,55,Without Warning,59,147986,True,2017-10-30,0.739,0.405,0,-10.897,1,0.085,0.443,0.207,0.158,0.128,157.09,"MySpotigramBot, Gangsta Rap, trap, Horrorcore, Southern Hip Hop"
3yS1KGdl2VA5bMBhqoOVLc,Juicy Booty (feat. Jhené Aiko & R.Kelly),Chris Brown,46,Heartbreak on a Full Moon,46,273279,True,2017-10-31,0.756,0.598,11,-6.285,0,0.0637,0.0233,0.0,0.0914,0.731,95.498,Unknown
3LKgZUoFX1c4uT1CPDoOhz,Bitter Fuck,Joji,45,In Tongues,48,154442,True,2017-11-03,0.803,0.338,0,-9.397,1,0.0415,0.426,0.00503,0.117,0.0723,119.989,"chillout, sad, Lo-Fi, lofi, rnb"
7uKoDEVAxYz3r0yCT8o0Fr,Rolling Stone,SIX60,0,Rolling Stone,0,176715,False,2017-11-03,0.796,0.455,0,-6.613,1,0.0829,0.0692,0.0,0.138,0.487,90.083,Unknown
0Gux2yTMWYOlcBUNjGJu5p,Pull Up N Wreck (With Metro Boomin),Big Sean,0,Pull Up N Wreck (With Metro Boomin),0,227706,True,2017-11-03,0.507,0.442,10,-7.279,1,0.367,0.0129,0.000148,0.174,0.107,173.03,"Metro Boomin, 21 savage"
3txjyObHLw10MqpL6PyMJ7,Santa's Coming For Us,Sia,0,Santa's Coming For Us,0,206533,False,2017-10-30,0.669,0.854,1,-4.486,1,0.0999,0.0205,0.0,0.047,0.707,93.057,"christmas, pop, sia, 2017, australian"
5ZYBczat60p8a2Fnenour4,Garage Palace (feat. Little Simz),Gorillaz,42,Garage Palace (feat. Little Simz),45,151400,True,2017-10-31,0.776,0.666,0,-8.463,1,0.207,0.0872,0.0,0.391,0.51,133.062,"vocal, Energetic, Gilles Peterson, frantic, cool"
5gVkQehV7dXjnau9jjfJ7a,Gamechanger,Kollegah,0,Gamechanger,0,210989,True,2017-11-03,0.727,0.757,8,-5.785,1,0.14,0.294,0.0,0.115,0.647,150.002,Unknown
0olvO9l53TxK1j0v4wrC5y,Not A Love Song,bülow,0,Damaged Vol. 1,0,192293,False,2017-11-03,0.737,0.523,7,-10.25,1,0.0703,0.14,6.12e-05,0.127,0.305,91.993,"pop, cool, not a love song, 2018, 2017 single"
2Kdyxpivhbcvf3Y5xyDIGW,Legendenstatus,Dame,0,Zukunftsmusik,0,189998,False,2017-11-06,0.723,0.735,9,-6.016,1,0.0765,0.187,0.000135,0.276,0.0485,143.975,Unknown
1dS71wzF2IvVBu2kU8GcD7,Run It Wild,Robbie Williams,0,Run It Wild,0,222080,False,2017-11-03,0.525,0.801,1,-6.869,1,0.0372,0.00188,0.00177,0.138,0.52,151.954,"british, wake-up song, 2017 single, under the radar vol 2"
4868AVYSCTtJDBIAhTSzzE,Coming for Me,Naked Cameo,33,Coming for Me,36,194934,False,2017-11-03,0.859,0.586,8,-7.273,0,0.0569,0.329,0.0,0.102,0.674,104.992,Unknown
5dIGOJ7BpzNKCgkKR4rbr8,One Flight Away,Marcus & Martinus,0,One Flight Away,0,179720,False,2017-11-02,0.817,0.677,8,-6.594,0,0.0799,0.192,0.0,0.0565,0.96,147.05,Unknown
4PL5oGakU3UYUr8HzbHe3A,Heartbeat,Marco Wagner & Dave Brown,18,Heartbeat,19,205615,False,2017-10-16,0.668,0.753,11,-6.798,0,0.0385,0.43,0.0,0.425,0.451,124.014,Unknown
6aSBwHHB2w4TJsgiZluyEU,Storm,Mighty Oaks,46,Storm EP,51,221346,False,2017-11-03,0.539,0.602,6,-7.828,0,0.0623,0.427,7.98e-05,0.0908,0.487,81.7,Unknown
6ycYOYlyzwnxkiiElL493w,Rush (with Dimension),Wilkinson,0,Rush (with Dimension),0,270344,False,2017-11-03,0.426,0.983,4,-2.64,0,0.0858,0.00312,0.832,0.106,0.136,174.016,Unknown
31LXl4HffERdb1Ee1MQpRa,The Image Of Boy Wonder,Faces on TV,10,The Image Of Boy Wonder,12,199773,False,2017-11-03,0.649,0.498,0,-9.719,0,0.0737,0.00418,0.000261,0.158,0.262,76.018,2018 single
1ugpzfYp9VoZgIxT1E26QY,Patience,Benjamin Fro,1,Patience,1,229002,False,2017-11-03,0.712,0.553,7,-7.441,1,0.11,0.289,0.0,0.224,0.464,109.959,Unknown
2Xi9KUEYQDMxg0NSM3tuqg,Jeunes retraités,Doums,0,Pilote,0,284632,True,2017-11-03,0.473,0.536,8,-8.32,1,0.339,0.0107,1.21e-06,0.126,0.32,167.941,Unknown
3GM83vbkQdpY6PFPP9WZ8Z,Beam,Petit Biscuit,0,Beam,0,226400,False,2017-11-03,0.548,0.583,6,-6.406,1,0.0565,0.223,0.00116,0.129,0.162,92.882,"chillwave, 2017 single"
2zNFKyvXyHDohKGNCJyJLD,Lord,Young Fathers,7,Lord,9,217120,False,2017-10-31,0.225,0.327,10,-9.774,1,0.033,0.743,0.0105,0.132,0.111,175.271,Unknown
5IieBx6z1ArCSGTvRR4GF5,Suave G,Zwangere Guy,0,Suave G,0,185986,False,2017-10-15,0.67,0.519,4,-8.514,1,0.441,0.896,0.000826,0.0917,0.245,99.018,Unknown
3jeSF0bZwlodupw1Ejcie8,NDDN,Coruja Bc1,0,NDDN,0,163844,False,2017-11-01,0.713,0.447,10,-12.733,0,0.589,0.0504,0.0,0.26,0.516,83.735,"Hip-Hop, hip hop, rap, boom bap, Conscious Hip Hop"
1gWgaCmXX9G5IxeyZPWooW,Boy,WILLOW,36,The 1st,40,181233,False,2017-10-31,0.597,0.489,2,-7.225,1,0.0277,0.566,0.0,0.54,0.553,110.057,"indie, alternative, 2017 single"
0TT8aG97r8VXjq3NxeyTb1,Não Chore,Pineapple StormTv,0,Não Chore,36,242347,False,2017-10-28,0.638,0.51,8,-9.402,0,0.255,0.152,0.0,0.14,0.412,89.935,Unknown
4FYQhOWP77Cj6GmkNVaByA,Vou Gritar,Jenni Mosello,4,Vou Gritar,5,167769,False,2017-11-03,0.732,0.724,1,-6.135,1,0.0322,0.00942,0.000134,0.139,0.228,113.035,Unknown
7CbQ7nE5Z32g6mhwJQuQ0L,Nosso Nó(s),Sandy,0,Nosso Nó(s),0,240138,False,2017-11-03,0.52,0.212,10,-10.721,1,0.0278,0.442,0.0,0.0921,0.171,135.847,Unknown
5MYKqp6J8rstffAQBCE2nl,Mil Faces de um Homem Leal (Marighella),Racionais MC's,42,Mil Faces de um Homem Leal (Marighella),47,598736,False,2017-11-03,0.716,0.716,1,-8.52,1,0.382,0.622,0.0,0.427,0.378,95.1,Unknown
4MXPfdPsZiGlD3wIxPe86z,No More,The Alley,17,No More,20,187699,False,2017-11-03,0.296,0.484,2,-6.179,1,0.0415,0.736,0.0,0.131,0.253,169.312,Unknown
3AFPGvRzeKeNJbIbLwcz4G,HIM,Sam Smith,48,The Thrill Of It All (Special Edition),50,190087,False,2017-11-03,0.575,0.248,5,-11.115,0,0.0299,0.587,5.39e-05,0.24,0.328,85.05,"Ballad, nandermo"
4r8sCqHSY9ac1ZAWUZ3f0b,Geroi,Krisko,40,Geroi,33,233513,False,2017-11-02,0.806,0.587,5,-7.46,1,0.069,0.0465,0.0,0.108,0.545,147.991,Unknown
6HR1z11h0ROUlWP4Kx8Z7G,Mad Stalkers,21 Savage,59,Without Warning,59,202666,True,2017-10-30,0.9,0.365,10,-6.395,0,0.236,0.147,0.185,0.179,0.136,135.004,"trap, Horrorcore, MySpotigramBot, cloud rap, Southern Hip Hop"
2D2w9943rsnJOGCrI4aMQp,My Choppa Hate Niggas,21 Savage,66,Without Warning,69,148640,True,2017-10-30,0.862,0.274,0,-5.818,0,0.416,0.0974,0.185,0.183,0.154,77.492,"MySpotigramBot, experimental hip hop, Gangsta Rap, trap, Horrorcore"
4S2WtfT03YDIlXEwSX4Tjd,Nothing Left For You,Sam Smith,0,The Thrill Of It All (Special Edition),0,226731,False,2017-11-03,0.499,0.3,10,-8.631,1,0.0433,0.616,1.69e-06,0.128,0.212,126.724,"pop, Ballad, 2010s"
6pcED19DVN2Coh4tmmgHH6,Movie,Tom Misch,0,Movie,0,357357,False,2017-11-02,0.785,0.379,7,-11.446,1,0.0732,0.391,0.0161,0.267,0.182,122.043,"chillout, british, singer-songwriter, Love, Awesome"
3j10kmg0UJlBpmZtqSHtxK,12,88GLAM,0,12,0,195200,True,2017-11-01,0.747,0.557,1,-8.971,0,0.069,0.369,3.53e-05,0.103,0.552,149.965,trap
2QJjdKXBX7oarDu2nwNLDd,Elle sait pas,White-B,0,Confession risquée,0,240923,True,2017-11-01,0.766,0.476,9,-8.336,1,0.444,0.38,0.0,0.135,0.186,130.409,Unknown
6NvUfPFc6JwGYbGgNVEPw9,"Sunrise, California (feat. Toui Manikhouth)",Lainee,0,"Sunrise, California",0,229085,False,2017-11-03,0.358,0.289,1,-10.461,1,0.0325,0.749,2.43e-05,0.129,0.269,167.757,Unknown
5ZX1X9Rl4zbx1Wwyn3idVD,No Peace,Sam Smith,57,The Thrill Of It All (Special Edition),58,283294,False,2017-11-03,0.66,0.542,4,-8.11,0,0.077,0.343,3.89e-06,0.122,0.152,135.828,Ballad
35dWdjvVHUGvPLtbFGosCt,Pas la vie d'artiste,White-B,0,Confession risquée,0,201228,True,2017-11-01,0.815,0.712,10,-6.91,0,0.0698,0.324,0.0,0.123,0.488,117.926,Unknown
4lIOxRzmb1RTX7pFqCIW1H,Prise de conscience,White-B,0,Confession risquée,0,197796,True,2017-11-01,0.647,0.678,8,-7.876,1,0.31,0.171,0.0119,0.307,0.395,149.975,Unknown
0HiGGdspUxwpWYFhbMKRdP,Northern Soul,Above & Beyond,24,Northern Soul,25,180468,False,2017-11-03,0.515,0.614,5,-11.123,0,0.0621,0.027,3.83e-06,0.0726,0.282,127.904,Unknown
49aO7mqEe8crQjVdQH4bhV,Auf beiden Beinen,LOTTE,17,Auf beiden Beinen,20,212706,False,2017-03-31,0.656,0.818,1,-6.906,1,0.0356,0.0612,3.27e-05,0.0895,0.808,143.007,alemanha
0PIcdAHSk8bdzPdYBHSgPL,Bad Habit,royc3,25,Bad Habit,27,203076,False,2017-11-01,0.556,0.705,1,-5.051,0,0.152,0.285,4.29e-05,0.0988,0.29,155.799,Unknown
4oDxkXfBmvW7FWXDxeot2H,Intro,White-B,0,Confession risquée,0,212962,True,2017-11-01,0.741,0.576,0,-8.099,0,0.416,0.67,0.0,0.0971,0.315,109.923,Unknown
7wYynwqwOceJE80lzcVRSt,24 heures a vivre,White-B,0,Confession risquée,0,204230,True,2017-11-01,0.791,0.698,6,-6.905,0,0.344,0.509,0.00017,0.055,0.417,129.982,Unknown
0IcYIjsfFEOIY1GI4t7dLu,Like Gold,Vance Joy,38,Like Gold,42,223883,False,2017-11-02,0.691,0.707,7,-6.771,1,0.0373,0.273,8.67e-06,0.118,0.479,110.026,"australian, fip, my top songs, 2017 single, My Music Library"
5KYy4AxlClkQPWaF1Iat3g,Halloween,Kodak Black,50,Halloween,52,202332,True,2017-10-31,0.703,0.614,6,-6.832,0,0.113,0.434,0.0,0.0942,0.453,150.047,"rap, Hip-Hop, hip hop, halloween, 2017"
0eR4XQMQcXzyEJvblvPBja,Told You So,Miguel,26,Told You So,25,190094,False,2017-11-03,0.785,0.648,1,-4.525,1,0.0373,0.134,0.0,0.0771,0.689,118.033,"pop, soul, american, rnb, 80's"
6Cn5kaSAgakvu0prxT9qX9,Most People Are Good,Luke Bryan,0,Most People Are Good,0,221800,False,2017-11-03,0.579,0.72,8,-6.185,1,0.029,0.163,0.0,0.139,0.564,150.072,"country, 2010s, 2018, linedance 2017, linedance 2018"
4hd21goSy4AsMEc7acGKtl,Eternamente,Piero Duhart,0,Eternamente,0,241911,False,2017-11-03,0.458,0.849,7,-2.545,1,0.037,0.00674,0.00198,0.111,0.475,120.899,Unknown
23RPyxJKJv2Zfjswr3jhdN,Cómo Se Llama,Schuster,0,Cómo Se Llama,0,177775,False,2017-11-03,0.753,0.837,6,-4.304,0,0.052,0.0745,9.8e-06,0.216,0.755,95.02,Unknown
00bCuOWVyCGNFmBrTCWzPh,El Gatito de Mi Ex - Remix,Benny Benni,51,El Gatito de Mi Ex (Remix),51,477200,True,2017-11-04,0.755,0.644,1,-5.741,1,0.302,0.144,0.0,0.348,0.838,169.954,Unknown
01Xfeg06te1APKvbnRQ8w1,Waar (feat. Munga),DJ Buddha,35,Waar (feat. Munga),37,174353,False,2017-10-31,0.362,0.913,10,-4.38,0,0.108,0.000149,0.0,0.342,0.273,149.053,Unknown
