track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
2VGDntFPvgvqSiUf9ITEfW,Someone Great,LCD Soundsystem,55,Sound of Silver,56,390013,False,2007-03-12,0.722,0.894,7,-5.903,1,0.0325,0.0418,0.00374,0.11,0.396,113.003,"electronic, indie, electronica, dance, electro"
0GTK6TesV108Jj5D3MHsYb,Owner of a Lonely Heart,Yes,71,90125 (Deluxe Version),71,268506,False,1983-06-01,0.744,0.798,7,-5.981,1,0.0364,0.175,0.00367,0.26,0.89,125.061,"80s, classic rock, Progressive rock, rock, yes"
2tD8PDBMlo9xTo3JC8kz90,Photograph,Nickelback,48,All the Right Reasons (Walmart Exclusive Edition),48,258920,False,2005-09-26,0.515,0.876,8,-3.756,1,0.0292,0.000932,0.000166,0.136,0.385,145.916,"rock, alternative rock, nickelback, alternative, hard rock"
18GC3F8YPGB8CePXcTUizQ,Thnks fr th Mmrs,Fall Out Boy,1,Infinity On High (Deluxe Edition),0,203506,False,2007-01-01,0.459,0.891,10,-5.057,0,0.0623,0.00511,0.0,0.106,0.588,154.837,"rock, pop punk, emo, alternative, punk rock"
0J58LxQpWoigdtTDXrKnX0,The Oath,Mercyful Fate,0,Don't Break The Oath (Reissue),0,451533,False,1984,0.158,0.973,4,-4.0,0,0.213,0.000843,0.742,0.0938,0.137,167.167,"heavy metal, metal, black metal, Progressive metal, Power metal"
3f3wVU5FFYMBfN9nZuC9ji,Eligeme,Luis Fonsi,0,Abrazar La Vida,0,288440,False,2003-01-01,0.474,0.451,5,-7.101,1,0.032,0.676,0.0,0.138,0.192,131.991,Unknown
3qMEeVtzQ0RMZFhRUdpIYa,"Los Buenos, Los Malos Y Los Regulares",Trebol,0,Es Viernes,0,151666,False,2016-08-06,0.435,0.673,5,-9.452,1,0.0354,0.253,0.392,0.282,0.726,179.92,Unknown
6IlPKmeR5U7srzG29D2Ud8,Skammens Diskotek,Sam & Sky,0,Skammens Diskotek,0,187633,False,2017-04-07,0.799,0.807,11,-7.262,0,0.0837,0.0598,4.07e-05,0.0584,0.699,121.995,Unknown
2iP2edqXvMfbGpIjNB4TNk,Death Or Glory,Motörhead,30,Bastards,32,292400,False,1993,0.414,0.991,3,-4.829,0,0.145,6.06e-05,0.0015,0.129,0.261,134.93,"heavy metal, hard rock, metal, Motorhead, heard on Pandora"
0OMvPuFZbl94WC3YUrj3ME,Sången om värmland,Erika Jonsson,37,Sången om värmland,39,211322,False,2014-11-19,0.646,0.866,9,-2.756,1,0.044,0.125,0.0,0.116,0.542,119.971,Unknown
6jxSnB1k1naHtdJNCdzZqk,Bridge Back to Your Heart,The Beach,38,Bridge Back to Your Heart,39,261279,True,2017-03-10,0.581,0.44,6,-9.565,0,0.0323,0.56,0.0,0.0931,0.265,74.981,2017 single
3rLWrECEVABhDskttrahGl,Dogmaniacal,Havok,23,Conformicide,25,355400,False,2017-03-10,0.508,0.99,10,-6.016,0,0.241,0.0023,0.0275,0.12,0.0372,147.008,atheistic
4Jp0AXdk9cOjibdQSfTgcl,Unstable,Adema,34,Unstable,34,192493,False,2003-06-11,0.534,0.936,2,-3.271,0,0.0576,2.49e-05,0.11,0.303,0.285,103.103,"Nu Metal, alternative rock, rock, hard rock, metal"
7q84UlknHb4sIThLIERiVK,Leafy Meadows,John Paul Jones,26,The Thunderthief,25,310466,False,2001-09-03,0.479,0.909,2,-7.404,1,0.0716,9.07e-05,0.758,0.634,0.278,111.892,"Progressive rock, instrumental, bass, Led Zeppelin, 70s"
21XCvFeoNSumlSm9AVSCww,Trapped In A Corner,Death,29,Individual Thought Patterns,30,253893,False,1993,0.303,0.874,8,-12.025,1,0.113,0.000523,0.142,0.0745,0.246,102.369,"death metal, progressive death metal, Technical Death Metal, metal, death"
5Gy8GBijpSdmszr08niS4R,Flow,Alyson Stoner,0,While You Were Sleeping,0,192548,False,2016-10-28,0.554,0.613,5,-3.568,0,0.0398,0.156,0.00149,0.106,0.173,158.97,Unknown
2KifNvHrTi9xyArDruUZ4b,My Blue Heaven,The Delta Rhythm Boys,2,Take the 'A' Train,3,152706,False,2011-08-08,0.607,0.493,5,-5.976,1,0.0501,0.913,3.41e-06,0.116,0.893,170.106,Unknown
2KArbNRAnfGcnZ1gSYhVy5,The Drugs Don't Work,The Verve,0,Urban Hymns,0,305066,False,1997-09-29,0.44,0.498,0,-9.788,1,0.0264,0.229,0.0,0.173,0.157,77.368,"britpop, rock, indie, 90s, alternative"
7cAx1FqlYHRoxJmnNNjbnI,Underneath It All,No Doubt,0,The Singles Collection,0,302040,False,2003-01-01,0.73,0.738,4,-4.583,1,0.0736,0.222,0.0,0.391,0.867,138.208,"ska, pop, reggae, alternative, female vocalists"
4I2YdD5ECOwmjVzxgq7bKE,No Tan Distintos,Sumo,24,Sí o Sí - Diario del Rock Argentino - Sumo,27,160426,False,2008-05-27,0.68,0.639,11,-7.805,0,0.0671,0.183,0.000108,0.0533,0.927,174.448,"reggae, chalaman, rock, argentina, Rock Argentino"
4AGbrDcOb9IZ4YqV5e1cjH,Tomare para olvidar,Martin y su cumbia Free,0,Martin y su cumbia Free,0,181818,False,2016-07-25,0.696,0.979,11,-2.057,0,0.0433,0.0306,0.0,0.307,0.936,135.096,Unknown
5NqQXBoJUEBVJUV57wiqim,W.T.P.,Eminem,0,Recovery,0,238173,True,2010-06-18,0.805,0.927,9,-2.339,1,0.237,0.0305,0.0,0.357,0.746,94.961,"rap, Hip-Hop, Eminem, hip hop, club"
0bEieeFbVqwFLWa2XpJseK,Shine,Spektrem,0,Shine,0,315585,False,2013-05-05,0.612,0.805,5,-6.375,0,0.0732,0.0109,0.00562,0.249,0.272,128.02,"electronic, ncs, eva karera, anissa kate, natasha nice"
0SNAXqHKxT4JmCSMPRemGO,Prendí Otro Fuego por Ella - En Vivo,Mar de Copas,0,En Vivo,0,194600,False,2017-03-15,0.339,0.869,9,-7.964,1,0.0769,0.0654,2.83e-06,0.749,0.644,155.49,Unknown
5AgIrnlNVKcM7p4bS3MfV2,Memory,Brave Girls,0,Rollin’,0,191025,False,2017-03-07,0.766,0.833,5,-3.119,0,0.046,0.0598,2.66e-05,0.0265,0.903,122.974,"k-pop, pop, Asian, Korean, 10s"
3DRZFzO6omWk0rZ9LrVxFL,Portal,Kali,30,Chakra,29,236973,False,2017-04-07,0.741,0.439,4,-12.528,0,0.242,0.619,0.0,0.0953,0.173,97.018,Unknown
1d8dhvx1BSP9hYA8qfZxNk,Stany feat. Natalia Sikora,Amnezja,13,Stany,13,248546,False,2016-12-13,0.452,0.766,2,-5.55,0,0.0345,0.0209,2.65e-06,0.204,0.235,118.595,Unknown
73nSuNVcpAHqdg61Mnjz6x,Kim Gordon,Jamal,1,Kim Gordon,1,188142,True,2017-03-31,0.631,0.806,11,-6.877,1,0.0307,0.0158,0.000532,0.111,0.753,117.982,Unknown
01iy1rlxkZyq1adDT4I8iv,You Bring Me Joy,Amelia Lily,41,You Bring Me Joy,41,231533,False,2012-09-09,0.576,0.873,4,-4.261,0,0.0771,0.000744,0.0,0.105,0.698,127.968,"pop, 2012, british, xenomania, female vocalists"
2VnIKPZE30ssOUUW4wpUDe,Bajka o motylku,Kleszcz,23,Cyrk na Qłq,23,212975,False,2017-04-07,0.736,0.854,11,-3.701,1,0.34,0.166,0.0,0.0979,0.603,91.685,Unknown
5kSnQWC7k7LCe650Td0sxI,喜欢你,Kit Chan,46,伤心,49,265906,False,1996-06-04,0.658,0.416,6,-8.22,1,0.0416,0.835,0.0,0.122,0.273,119.941,Unknown
1GW9BNqRGTvPX0NdcGchJY,Pidä huolta,Toivon kärki,10,Pidä huolta,13,175809,False,2021-09-22,0.241,0.934,9,-5.173,1,0.114,0.000156,0.000994,0.116,0.406,193.145,Unknown
5qXC6yBOF4GWSTeqjvhv3P,Cherry,Eugenius,0,Cherry,0,205090,True,2021-09-17,0.894,0.782,11,-8.99,0,0.244,0.0935,3.67e-06,0.0765,0.353,109.983,Unknown
0e9DDb2TnNwSv8lV1EpMuD,Notorious,Wazir Patar,0,Notorious,0,180000,True,2021-04-30,0.829,0.615,9,-5.223,1,0.261,0.0657,0.0,0.0683,0.525,83.93,Unknown
6UplXKYcDj7VG3d8cUcGlj,Salimo de Noche,The La Planta,26,Salimo de Noche,27,145710,False,2021-11-03,0.707,0.702,1,-6.089,0,0.0883,0.22,0.0,0.0948,0.847,87.908,Unknown
4dSfPTgUPyBKye8hj4QrWE,1 Phút,Andiez,0,1 Phút,0,375989,False,2018-08-07,0.402,0.36,1,-6.005,1,0.0289,0.954,0.00123,0.113,0.424,135.908,Unknown
4I90e88WQ0KG3z9eiCdvSS,Atlantis,Joan Miquel Oliver,15,Atlantis,16,198093,False,2017-04-07,0.564,0.649,4,-10.784,0,0.0323,0.447,0.0218,0.114,0.531,126.004,Unknown
24OSmmEzyRFpnEiZfgXqfW,Ancient Water,Future Islands,0,The Far Field,0,235853,False,2017-04-07,0.704,0.748,10,-9.55,1,0.0283,0.00716,0.233,0.112,0.689,129.981,"Disco, synthpop"
1iuDPIOl65y01usbOvGip1,Candles,Future Islands,0,The Far Field,0,236626,False,2017-04-07,0.741,0.475,0,-9.973,1,0.0471,0.00676,0.0281,0.124,0.143,109.984,"indie pop, synthpop"
6lDAxeZ2prwjsib6rU9pht,Queen Of The Minstrels,Mr Day,0,Dry Up In The Sun,0,305186,False,2012-04-16,0.592,0.756,0,-4.455,0,0.0297,0.11,0.00098,0.104,0.828,121.954,fip
4fiPH1goOIP9ziYqS6lHkn,Angelus Novus,Ulver,0,The Assassination of Julius Caesar,0,247546,False,2017-04-07,0.463,0.664,6,-11.959,0,0.0333,0.0839,0.0704,0.111,0.109,132.994,Unknown
0ppUopIIOTVmoq79vAkDFj,Selfish,Virginia To Vegas,39,Selfish,40,211786,False,2017-02-24,0.684,0.783,8,-5.38,0,0.0519,0.0553,1.33e-06,0.113,0.355,102.048,Unknown
4epYZ5x6f1GQmdYHnhU7QT,Baba Yetu,Christopher Tin,0,Selections from Calling All Dawns,0,209946,False,2015-05-11,0.415,0.295,7,-15.334,1,0.039,0.736,0.000913,0.0929,0.113,92.073,"Soundtrack, swahili, orchestral, video game music, world"
29CjkGjZnDVdJsfbRoNOGJ,Scared to Be Lonely - Acoustic Version,Martin Garrix,52,Scared to Be Lonely (Acoustic Version),54,257357,False,2017-04-07,0.365,0.2,4,-10.972,1,0.0345,0.697,0.0,0.0804,0.133,128.042,"dance, acoustic, Martin Garrix, dua lipa"
5upr8xVE2JaMEStAnuBELF,Cherry Red,Five Horse Johnson,0,The Last Men On Earth,0,250933,False,2003-10-14,0.391,0.974,4,-6.256,1,0.32,1.31e-05,0.00255,0.0763,0.632,155.675,"blues rock, classic rock, blues, guitar, MJ - my bluez time"
75hU12uPoHN2pBzew7iynx,Ti amo (feat. Anastacia),Umberto Tozzi,44,Quarant'anni che ti amo,46,276520,False,2017-03-31,0.529,0.579,9,-5.736,1,0.0297,0.14,0.0,0.104,0.234,179.912,Unknown
15049rGLXHwrWtE4euUb5C,The Killing Moon,Echo & the Bunnymen,57,Songs to Learn & Sing,59,346280,False,1985-11-11,0.522,0.85,7,-4.769,1,0.0361,0.132,0.0338,0.295,0.71,124.216,"80s, new wave, post-punk, alternative, Donnie Darko"
6KnZ9iov6qX5ZZBLS0pUPF,Mawarniha Tartit,Tamikrest,36,Kidal,39,218076,False,2017-03-17,0.661,0.693,9,-10.965,1,0.0396,0.609,0.799,0.136,0.944,155.125,fip
3Vms3ZKJF7CXWppSejBPxL,The Night They Drove Old Dixie Down,Joan Baez,41,The Best Of Joan Baez,37,205000,False,1997-01-01,0.575,0.355,1,-12.668,1,0.0332,0.595,0.0,0.104,0.453,129.317,"folk, female vocalists, 70s, Joan Baez, singer-songwriter"
6QpkhjUGO5OrOHAgFvmEDJ,Fresh Feeling,Eels,0,Meet The EELS: Essential EELS 1996-2006 Vol. 1,0,217986,False,2008-01-15,0.707,0.716,9,-8.06,1,0.216,0.0437,0.469,0.129,0.537,94.002,"indie, alternative, scrubs, chill, rock"
2EVNYzHWebyLvKxPX6Ozt8,Best I Ever Had (Grey Sky Morning),Vertical Horizon,56,Everything You Want,57,270800,False,1999-06-14,0.429,0.565,6,-7.274,1,0.025,0.0142,3.72e-06,0.101,0.192,85.716,"sad, rock, 90s, alternative, soft rock"
4nu7cOHj72eRHbWN7qI2y2,欠一個勇敢,Katncandix2,25,小飛行,26,196440,False,2009-05-01,0.703,0.446,5,-6.193,1,0.0283,0.634,0.0,0.103,0.245,133.822,Unknown
4erhDehVUKqGEDK96FMEYP,That Road,Larry Carlton,33,Unplugged,35,535466,False,2013-02-19,0.696,0.715,0,-8.07,1,0.0431,0.39,0.851,0.116,0.65,124.435,"jazz, guitar, instrumental, Fusion, rnb"
5td7WsBur5opModo1lB1X3,What The World Needs Now Is Love - Remastered,Jackie DeShannon,40,Classic Masters,40,187200,False,2002-01-01,0.444,0.389,1,-9.743,1,0.0291,0.861,0.0,0.113,0.427,105.806,Unknown
20IVSXvDE6JVeFlStvRrmM,Save You,Turin Brakes,0,Lost Property,0,212266,False,2015-11-29,0.346,0.46,8,-7.819,1,0.0335,0.00873,0.00575,0.101,0.23,123.035,10s
6xFYjVGisdaJghG2lqPRx3,Reverse Nation,The Execs,0,Reverse Nation,0,150875,False,2016-09-24,0.899,0.636,3,-6.438,0,0.369,0.0282,0.0,0.189,0.569,139.936,Unknown
2FzK7EKG1qvLsUcUaWFosZ,Bizik 3 Final (Alem Dm) [Dubstep],Fate Fat,0,Bizik 3 Final (Alem Dm) [Dubstep],0,259605,True,2012-03-01,0.447,0.939,7,-5.216,1,0.333,0.111,0.0,0.174,0.467,140.055,Unknown
6ZhtM1LuTNiJeo6K9GIcZ2,"Comptine d'un autre été, l'après-midi",David de Miguel,0,"Comptine d'un autre été, l'après-midi",0,158000,False,2016-04-29,0.406,0.139,2,-17.027,1,0.0334,0.985,0.907,0.0887,0.191,96.252,Unknown
2knIdH6gLKBgr0MIerFTkJ,Rich Backgrounds,Annabel Allum,0,Rich Backgrounds,0,197079,True,2017-02-24,0.361,0.877,9,-4.45,1,0.0635,3.52e-05,0.000354,0.316,0.178,97.995,sxsw 2017
2YOuBWIyHgyvHnLMpjzBf2,Sunchyme,Dario G,59,Sunchyme,58,235850,False,2016-12-02,0.694,0.977,4,-4.553,1,0.0734,0.0115,0.1,0.0916,0.333,132.994,"dance, 90s, summer, electronic, pop"
3dvvQrTIzBbPh5egjpSs1n,Cupid,The Big Moon,32,Love In The 4th Dimension,34,223986,False,2017-04-07,0.468,0.716,0,-4.854,1,0.0499,0.0514,0.0952,0.0766,0.375,108.115,Unknown
6Ur3usqEbguXdqoc1WjA3K,Que Amigo É Esse (Ao Vivo),Ícaro e Gilmar,44,Sextou BB 4 Completo (Ao Vivo em Goiânia),46,163879,False,2021-10-28,0.385,0.67,9,-4.308,0,0.0413,0.717,0.0,0.458,0.541,142.039,Unknown
2sbQeqvH1nkHOUuFrToBmJ,Electric Feel,CRØW,0,Electric Feel,0,262325,False,2017-01-28,0.765,0.341,4,-10.629,0,0.0616,0.146,0.0,0.167,0.168,86.024,Unknown
05kKhYnWLjlfndxy2RKI9O,Surf,Tommy Cash,0,Surf,0,164000,False,2017-03-17,0.354,0.651,7,-7.385,1,0.0343,0.00815,0.428,0.16,0.0811,180.939,Unknown
26vQQyvkexwne1ttwlRyps,The Cure,Rotana,0,Single,0,195840,False,2017-03-24,0.576,0.357,0,-8.801,1,0.0477,0.578,1.05e-06,0.147,0.146,99.687,Unknown
3dsFgntNo15dw93HWVu7HF,Get It Going,Phiilo,3,Get It Going,5,273950,False,2017-03-24,0.625,0.919,2,-3.254,1,0.0399,0.0183,0.00882,0.128,0.323,127.965,Unknown
1TEZWG1FdjzDdercCguTwj,Nookie,Limp Bizkit,73,Significant Other,72,289560,True,1999,0.573,0.929,11,-5.996,1,0.082,0.00218,0.0723,0.718,0.284,97.57,"Nu Metal, rapcore, rock, limp bizkit, alternative"
17JbEIbwaxUTsRdsclodks,Hot Dog,Limp Bizkit,0,Chocolate Starfish And The Hot Dog Flavored Water,0,230240,False,2000-10-17,0.588,0.936,1,-3.67,1,0.0712,0.00163,2.16e-05,0.375,0.587,101.415,"Nu Metal, rock, rapcore, limp bizkit, metal"
0W7dZ3kbTOfQP5ZWZZqj9N,"One Bourbon, One Scotch, One Beer",John Lee Hooker,0,Classic John Lee Hooker - The Universal Masters Collection,0,183160,False,1999-01-01,0.733,0.743,7,-10.808,1,0.0472,0.587,0.0,0.348,0.828,124.579,"blues, john lee hooker, delta blues, Classic Blues, guitar"
5zBr7blX5XFcICjFKMNx4Q,Nuclear,Mike Oldfield,0,Man On The Rocks (Deluxe Edition),0,303986,False,2014-01-01,0.408,0.527,5,-6.338,0,0.0299,0.0369,0.000324,0.125,0.295,135.181,"rock, Progressive rock, MGS, metalgearsolid, epic"
23SQCpkcItBArtJhmHG8ms,Ojos en la Espalda - Versión Ricardo y Brenda,Cumbia Ninja,35,Cumbia Ninja,37,145640,False,2013-10-15,0.348,0.756,0,-4.961,1,0.0869,0.528,0.0,0.325,0.491,179.251,Unknown
2Sjez1CwJv8Pz018CxKjWa,Cars Hiss by My Window,The Doors,46,L.A. Woman,47,249533,False,1971-04-19,0.573,0.121,4,-16.014,1,0.0453,0.74,0.0273,0.105,0.463,71.642,"blues, classic rock, blues rock, rock, The Doors"
4eqm1ofDjKWDMaaBhcxZ9T,Dead Flowers,Gilby Clarke,32,Pawn Shop Guitars,34,253283,False,1994-01-01,0.546,0.931,2,-5.753,1,0.03,0.134,1.52e-06,0.314,0.893,135.191,"rock, Guns N Roses, cover, rolling stones cover, hard rock"
2VDkE9sdVpQAgEqH5fvTMV,An American Prayer,Jim Morrison,51,An American Prayer,49,184400,True,1978,0.704,0.427,7,-15.091,1,0.0606,0.411,0.0247,0.233,0.774,110.389,"psychedelic, Psychedelic Rock, 60s, poetry, fip"
3V5PgjxMS41GgPp1KN9Vln,Pensar,Conectados Rock,0,Pensar,0,257483,False,2017-04-06,0.595,0.61,11,-8.758,1,0.0307,0.000206,0.0,0.0688,0.73,133.055,Unknown
4uS27KddZDACv6ieRcaKtL,Don't You Worry Child - Charming Horses Remix,Beth,15,Don't You Worry Child (Charming Horses Remix),16,299016,False,2015-08-07,0.785,0.807,4,-5.979,0,0.0338,0.00282,0.0234,0.128,0.73,122.008,Unknown
4gSrivjyytg6pKFgPGWutV,Te Encontré,Vazquez Sounds,35,Te Encontré,38,215968,False,2017-03-03,0.799,0.478,0,-10.095,1,0.0469,0.585,0.464,0.111,0.823,120.006,my top songs
48UAsvbQpL3qXzraZjA6Wg,El Oso,Moris,2,Lo Mejor De La Edad De Oro Del Pop Espanol,2,181640,False,2001-11-19,0.566,0.524,2,-7.367,1,0.0374,0.59,0.0,0.534,0.6,99.438,"moris, Rock Argentino, classic rock, Progressive rock, Fusion"
5DM3OckR7zkLj1NKelCUuc,Animal,Badflower,0,Animal,0,240578,False,2016-09-02,0.509,0.593,5,-7.379,1,0.0346,0.0186,1.05e-05,0.292,0.317,76.145,"Favorite, Motivation, my recommendation"
4VepXYQgAzRW8fRiVpWdNA,Nocturne,Hite,8,Light of a Strange Day,10,269853,False,2017-03-24,0.378,0.0589,2,-23.115,1,0.042,0.953,0.55,0.0843,0.105,73.486,Unknown
75zWFErLuubT7CE61UoaIP,Editorial,OFFICIAL HIGE DANDISM,36,Editorial,41,134013,False,2021-08-18,0.389,0.275,8,-14.674,1,0.4,0.892,0.0,0.252,0.385,75.779,Unknown
3KLU8Fa0jx8wIh91m4ItFK,フィラメント,OFFICIAL HIGE DANDISM,38,Editorial,39,244786,False,2021-08-18,0.61,0.748,0,-7.513,1,0.0386,0.00253,3.42e-05,0.0921,0.374,128.057,Unknown
7LmyUD78mtwBDzgVV4P5F4,Snakes (from the series Arcane League of Legends),MIYAVI,13,Snakes (from the series Arcane League of Legends),59,161376,False,2021-11-20,0.421,0.842,1,-6.238,0,0.238,0.000397,0.00125,0.379,0.366,157.877,"rock, Game Music, mistagged music"
4Oih3RDrSFg3afaOphBVuy,What Could Have Been feat. Ray Chen (from the series Arcane League of Legends),Sting,5,Arcane League of Legends (Soundtrack from the Animated Series),62,213474,False,2021-11-20,0.417,0.288,5,-8.896,0,0.0391,0.579,0.000968,0.0795,0.158,110.251,"Soundtrack, pop, classical crossover"
50t4tQAB6MPXX2bzFeGCid,relive,toconoma,32,TENT,33,301400,False,2014-10-15,0.561,0.94,5,-4.383,0,0.0378,0.00849,0.821,0.0606,0.918,132.02,japanese
1EXiePNHIrLToPnoBKLvmx,Disco Kast - Radio Edit,José Antonio Kast,14,Disco Kast (Radio Edit),20,95190,False,2021-11-12,0.81,0.925,4,-4.852,0,0.0801,0.513,3.14e-05,0.28,0.87,106.028,Unknown
3e9mve2v7pukHOUacvzz0Q,Feathers,Poppy Ackroyd,0,Feathers,0,366253,False,2014-11-14,0.333,0.116,10,-20.683,0,0.036,0.976,0.97,0.119,0.0409,95.087,"chillout, electronic, british, piano, Experimental-Ambient"
0qaFkVqWbx3MCXgEogFYre,Cocaine Blues,Escort,0,Cocaine Blues,0,247706,False,2011-11-15,0.781,0.822,5,-4.628,0,0.0278,0.0549,0.00184,0.0778,0.976,108.996,"funk, Disco, pop, female vocalists, electronic"
224rpVLXgdrfEL0uf76ZNg,Makeup (feat. Caroline Harrison),Neelix,41,Reflect,45,516253,False,2015-10-16,0.732,0.607,6,-9.933,0,0.0483,0.00494,0.794,0.0833,0.194,138.021,"psytrance, cocaine in the bed"
4eloD4LYNDVXgOYLlnffmZ,Past Intense,The Love Junkies,1,Past Intense,3,98893,False,2017-04-07,0.235,0.988,9,-3.235,1,0.134,2.16e-06,0.22,0.325,0.188,189.296,Unknown
6AsTHspRBbRRgC1JwDM0kd,Handelin' Biz,Olivier St.Louis,0,Ever Since the Fall,0,284776,False,2017-02-03,0.727,0.632,1,-7.885,1,0.133,0.306,0.000261,0.409,0.873,89.012,Unknown
16PzZbXq8saUjbDzyGK6UK,Sharp Sand,Voodoo Six,0,Songs To Invade Countries To,0,192880,False,2013-01-01,0.298,0.889,0,-4.033,0,0.0534,0.00806,3.06e-06,0.207,0.647,156.876,Unknown
09zjfjB9S4M95deMbykKs1,Es reicht,Florian Zack,0,Florian Zack - Auf Und Davon,0,188426,False,2011-01-01,0.661,0.937,7,-4.479,0,0.0353,0.158,1.37e-05,0.243,0.96,89.944,Unknown
7r4oeRrJAX0gjkOoXW1Ov2,Ocean,Goldfrapp,12,Silver Eye,12,266685,False,2017-03-31,0.52,0.533,3,-9.451,0,0.0299,0.136,0.0429,0.167,0.103,107.014,"dark ambient, electropop, synthpop, art pop, british"
2nPnKPiJGTEV5RhTEOW53Q,Flamme - Radio Edit,Slaï,0,Florilège,0,217413,False,2004,0.726,0.676,6,-8.224,1,0.134,0.102,0.00211,0.151,0.773,174.053,Zouk Love
0cDQyfkR7kYIBITKccaDmN,Harlem River,Kevin Morby,1,Harlem River,52,555883,False,2013-11-26,0.607,0.469,1,-10.248,0,0.0297,0.261,0.4,0.0953,0.485,118.669,"indie, rock, singer-songwriter, calm, americana"
3OsujUDTgB1Vyg6AFXlhDk,Quite Like,Her,0,Her Tape #1,0,243956,False,2016-01-15,0.625,0.502,2,-8.84,1,0.469,0.642,0.0288,0.101,0.228,80.014,"fip, music to get the pussy wet, 2015 single"
1xWqYYj0yvwSb6GO91Xw0B,Somos - En Vivo,Los Auténticos Decadentes,32,Somos (En Vivo),33,245278,False,2008,0.623,0.9,7,-6.256,0,0.116,0.118,1.11e-05,0.935,0.506,120.526,Unknown
6eDosffUKoTss4FdzDusGL,With Or Without You (feat. Kina Grannis),Boyce Avenue,0,"Cover Collaborations, Vol. 1",0,243186,False,2010-12-06,0.483,0.285,5,-8.994,1,0.0272,0.787,0.0,0.13,0.116,105.42,"alternative, acoustic, covers, ba, w"
4IpWrOgoFjHfR5dQHuGHGL,La Moda del Montón,Airbag,0,Libertad,48,217542,False,2013-11-27,0.435,0.801,8,-5.744,1,0.035,0.00482,8.99e-06,0.144,0.656,135.022,Unknown
2TuHTou8x5N7rPMVm1fLAg,Many Rivers,Booka Shade,0,Eve,0,309000,False,2013-11-01,0.735,0.514,11,-10.68,0,0.0591,0.00114,0.528,0.131,0.484,123.993,"electronic, House, electronica, electro, minimal"
5kfBAv6pJ8874NKee32SvS,Goutan,Inga & Anush,0,Heartbeat of My Land,0,238853,False,2009-11-16,0.578,0.765,8,-5.263,1,0.0712,0.0905,3.6e-05,0.112,0.577,93.054,bbb
59ML5NTxKagT9KykzISlWZ,Tell Me Who - Retart & Romanescu Codrin Remix,Vanotek,5,Tell Me Who (Retart & Romanescu Codrin Remix),4,232010,False,2017-03-15,0.682,0.868,5,-6.522,0,0.0515,0.13,0.274,0.0879,0.341,119.983,Unknown
4fXNmbyVbMWN7hxDeLWUus,Queimando a Ponta,MC Dieguinho,1,Queimando a Ponta,0,168344,True,2017-03-31,0.958,0.415,2,-6.175,1,0.122,0.825,1.88e-05,0.101,0.539,129.915,Unknown
3YQsU6BgVKbmIJrTr9Qs5k,Roshe Runs,DogTown Rap,11,Mind Tricks,17,217241,True,2017-01-25,0.587,0.443,2,-8.477,1,0.474,0.0807,4.38e-05,0.106,0.175,116.849,Unknown
5Y9IIH8Xmo1nuk0gfFjc4Q,Figure 8,FKA twigs,0,M3LL155X,0,183040,False,2015-08-13,0.694,0.71,2,-9.793,1,0.34,0.527,0.00135,0.0697,0.415,119.964,"art pop, electronic, trip hop, alternative rnb, experimental"
0vTKQRuDuPdmJ2Podt1ppF,Would You Die for Me (feat. Lil' Kim & Puff Daddy) - 2005 Remaster,The Notorious B.I.G.,35,Born Again,36,216513,True,1999,0.659,0.685,9,-6.272,1,0.324,0.013,0.0,0.252,0.531,201.938,Unknown
5nR1FL7koznk1OkRpjuZsH,Southside Anthem - Kaytranada Remix,Big Dope P,0,Diggity Two,0,261035,False,2013-07-29,0.71,0.61,2,-6.059,0,0.0756,0.0208,0.429,0.232,0.298,140.103,Unknown
1jwIyfAu54rVSgbb5TSAx3,Stray Bullet,Moreone,0,Wake Up Call,0,184500,True,2017-04-07,0.693,0.565,8,-7.852,1,0.28,0.496,0.0,0.119,0.283,84.173,Unknown
78NMNSna7RpdzDuHo9jeNE,Almost Familiar,Pretty Lights,35,Taking up Your Precious Time,37,253027,False,2006-10-23,0.622,0.669,0,-4.587,0,0.0252,0.0201,0.871,0.169,0.341,95.801,"Pretty Lights, chillout, great, catchy, moody"
76XraHqTrC1UpFJTgzDxx2,Inget stoppar oss nu,BlackJack,40,"Inget Stoppar Oss Nu ""Inatt Inatt""",44,188546,False,2008-09-15,0.567,0.952,2,-2.314,0,0.0382,0.461,0.0,0.0664,0.881,75.844,"1990, dansband"
5YGLtIFxICWX0kDAijkbFk,Made to Love - Live from Spotify Milan,John Legend,32,Spotify Sessions,31,228440,False,2013-11-22,0.416,0.186,3,-11.746,0,0.0436,0.907,2.65e-05,0.11,0.185,89.683,John Legend
52P0DDPKG7y94dwwWkOHEj,Can I Kick It?,A Tribe Called Quest,12,Back In The Day ... Hip Hop Classics,14,211493,False,2011-07-01,0.848,0.906,4,-5.207,0,0.0964,0.0584,0.00257,0.249,0.832,96.611,"Hip-Hop, hip hop, 90s, rap, Jazz Hop"
0Cwf4vXrawZbqQYNSSHH4Q,Det måste gå att dansa till,Larz-Kristerz,40,Våra bästa!,44,222266,False,2015-06-10,0.617,0.883,11,-5.159,1,0.0329,0.0434,3.33e-05,0.105,0.961,147.029,"swedish, 2013, Bengt Dansmusik"
