track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
06au29twKgLSXePchyZVWG,Keep on Loving You,Cigarettes After Sex,0,Affection,0,233000,False,2015-10-05,0.455,0.37,2,-9.328,0,0.0247,0.533,0.959,0.111,0.125,73.683,"cover, dream pop, 2015, rock, alternative rock"
4W9FiD4WNH22AUay8emLRF,Pigment,H.E.R.,15,Pigment,17,178023,False,2016-12-23,0.539,0.344,3,-13.242,0,0.273,0.564,0.0,0.114,0.322,109.534,"RB, rnb"
4yagbfJjbbfLiKhka27eCo,Formula One,Mattiv,29,Formula One,34,251036,False,2016-04-11,0.634,0.877,2,-5.803,1,0.332,0.0162,0.000597,0.71,0.392,87.482,Drum and bass
5PqStBGWVYu02RJQSWuMUH,Hazme Entender,Rafaga,42,Una Cerveza,42,208760,False,2016-01-20,0.668,0.888,7,-2.21,0,0.0392,0.612,2.47e-05,0.237,0.745,95.981,Unknown
5dhQCqONiQji7k4RkhIcjq,I Miss You,blink-182,0,blink-182 (explicit version) [Explicit Version],0,227253,False,2003-11-18,0.653,0.774,11,-6.366,1,0.0341,0.00132,6.98e-06,0.0835,0.611,109.997,"punk rock, rock, punk, alternative, Blink 182"
2M8tjmFxXUH2I9pSTndExq,Let Me Love You - Tropkillaz & Mc Livinho Remix,DJ Snake,0,Let Me Love You (Tropkillaz & Mc Livinho Remix),0,216280,False,2016-12-19,0.631,0.867,8,-4.72,1,0.052,0.0483,0.0,0.334,0.319,99.989,"remix, justin bieber, Tropkillaz, mc livinho"
5oIiWMk9o3Yt7Londbee3g,Shake It For Me (feat. 2 Chainz),Austin Mahone,0,For Me+You,0,234370,False,2016-12-30,0.83,0.496,2,-8.418,1,0.057,0.397,0.0,0.13,0.391,108.098,"pop, love at first listen"
3nS6zA7laKRAvnpFi7Gu9g,Better With You,Austin Mahone,0,For Me+You,0,234173,False,2016-12-30,0.778,0.559,5,-6.05,0,0.0477,0.557,0.0,0.101,0.509,99.973,"pop, male vocalists, love at first listen, 2016"
3KpNRJhe3xEMa1LSfI4wF4,Wait Around,Austin Mahone,0,For Me+You,0,254582,False,2016-12-30,0.456,0.34,5,-11.373,1,0.046,0.514,0.0,0.341,0.765,82.247,pop
3WkI0XtbX1fadCIXmeoRrN,Revitalizar,Pense,14,Revitalizar,16,200727,False,2016-12-06,0.499,0.99,6,-4.663,1,0.0802,3.97e-05,2.97e-06,0.1,0.533,109.964,Unknown
0Y8dSlRPhYGN96MoPCFj8c,Ponta de Lança (Verso Livre),Rincon Sapiência,48,Ponta de Lança (Verso Livre),50,214165,True,2016-12-26,0.887,0.602,1,-9.819,1,0.207,0.361,0.000147,0.084,0.947,130.029,Unknown
6Rd8NjwD2d2Gb7uv42Grxy,Except For Us,Austin Mahone,0,For Me+You,0,171213,False,2016-12-30,0.771,0.553,5,-7.702,0,0.0515,0.0275,2.04e-06,0.136,0.761,105.963,"pop, dance, Tinashe"
0XyMfNTiNv2w73L7USXzv3,Vente Pa' Ca (feat. Wendy),Ricky Martin,25,Vente Pa' Ca (feat. Wendy),27,249048,False,2016-12-27,0.658,0.838,11,-5.752,0,0.0945,0.00757,2.57e-06,0.0894,0.585,99.999,"mother, father, Wendy you're latina enough"
4PYA6e7ziu0RALhnT12NTe,Meu Pau Te Ama,MC Bangu,0,Meu Pau Te Ama,0,66750,True,2016-12-29,0.228,0.925,9,-2.72,1,0.303,0.256,1.01e-05,0.103,0.338,150.404,Unknown
0sUvg7xfBdnJAxwhkEQIst,Double Up,Austin Mahone,0,For Me+You,0,195051,False,2016-12-30,0.44,0.602,8,-5.942,1,0.107,0.337,0.0,0.0714,0.627,70.054,pop
7jwtDRbr8w79P8r4z6socy,Vem e Reconstrói - Ao Vivo,Colo de Deus,35,"O Cordeiro, o Leão e o Trono, Pt. 2 (Ao Vivo)",33,952203,False,2016-12-25,0.326,0.495,9,-7.391,1,0.0373,0.656,0.0,0.694,0.0681,70.233,Unknown
1yHMAG28wRJ4wdHh4lvbZj,Qualquer Coisa - The Voice Brasil 2016,Jade Baraldo,7,Qualquer Coisa (The Voice Brasil 2016),11,93059,False,2016-12-23,0.672,0.44,11,-8.855,0,0.0381,0.909,0.0,0.125,0.411,109.991,Unknown
7lJMYwMFR5xQxLyWrgFANZ,Treat You Better - The Voice Brasil 2016,Rafah,1,Treat You Better (The Voice Brasil 2016),2,97344,False,2016-12-23,0.659,0.508,10,-9.344,0,0.066,0.0175,0.0,0.598,0.457,166.066,Unknown
5jpF8b96ZB1yApDgok9YoF,Got7 Hard Carry,S9,0,Se 80t,0,200248,False,2016-11-04,0.697,0.869,5,-2.983,0,0.0931,0.0135,0.0,0.102,0.648,99.971,Unknown
1TnepCn3l2Nj57EJV0FIyT,No Vendo Trap,Wanakin,0,No Vendo Trap,0,188841,True,2016-11-24,0.821,0.534,10,-12.28,0,0.217,0.682,0.0,0.106,0.648,120.935,Unknown
4tSGhf2TB2t6jKlW8rN4Px,Wonderland,Jessica,0,WONDERLAND (Korean Version),0,199641,False,2016-12-10,0.68,0.921,7,-2.266,1,0.211,0.231,0.0,0.39,0.64,103.992,"dance, rnb, Korean, k-pop, jessica jung"
37GNjkOHCWqpg8rj0FwVcT,Easy - Acoustic,Seinabo Sey,0,Easy (Acoustic),0,208337,False,2016-12-30,0.415,0.236,2,-10.376,1,0.036,0.866,3.09e-05,0.112,0.265,99.977,Unknown
7c7ajSiiY93LrpBoEBCFgB,Si la Vieras Bailar,Barbero 507,2,Si la Vieras Bailar,47,236500,False,2004-02-13,0.745,0.875,11,-5.839,1,0.0411,0.115,0.000359,0.0635,0.942,112.012,Unknown
76Cj0zGrobQE7WsoNQBdxq,愛について - Agape,Taro Umebayashi,36,愛について (Agape),37,137931,False,2016-10-13,0.121,0.25,11,-11.924,0,0.0348,0.874,0.00714,0.307,0.0398,174.592,Unknown
2jBi2gywd6dPFfex2wqD1U,Ghosts and Creatures,Telekinesis,0,Dormarion,0,245400,False,2013-06-11,0.456,0.717,9,-6.361,0,0.0329,0.0133,0.148,0.093,0.379,110.017,"2013, indie, rock, vocal, seattle"
0XTwA6GHYCXycteJYeYL3a,Mi Historia Entre Tus Dedos,Sepamoya,0,"Pachanga, Cumbia y Rock",0,344372,False,2012-04-15,0.479,0.663,9,-5.838,0,0.125,0.0562,0.0,0.0498,0.898,193.951,Unknown
4CwZ9rs4yRytfH0erB2nLu,Pileta,Los Tristes,6,Pileta,6,224280,False,2016-12-16,0.609,0.194,0,-14.583,1,0.0302,0.957,0.00839,0.0939,0.257,121.923,Unknown
3F1gjSkTX9kvxOo6BnlRNd,Losing,H.E.R.,45,H.E.R. Volume 1,47,225780,False,2016-09-09,0.422,0.349,4,-12.424,0,0.315,0.339,0.00024,0.108,0.134,57.0,"soul, rnb, Neo-Soul, alternative rnb"
6mjP04NmIif26uwe3GyuLM,Like A Fool,Robin Gibb,0,Walls Have Eyes,0,238080,False,1985,0.705,0.429,9,-16.371,0,0.0246,0.0433,1.87e-06,0.181,0.766,96.881,"electronic, 70s, oldies, Disco, dance"
1O9frdx8LvwDupz2Zb4KnW,Your Mind,HEDIA,0,Your Mind,0,176090,False,2016-10-21,0.792,0.74,1,-4.184,1,0.0414,0.185,0.0,0.109,0.589,117.007,Unknown
5IIO6RDDEdmSFbik9c6XZM,Sabbia,bnkr44,38,44.DELUXE,48,195097,False,2020-11-27,0.65,0.37,9,-8.841,1,0.0532,0.187,7.01e-05,0.203,0.38,76.996,"MySpotigramBot, -1001333387036, -1001819731063"
24ZhIGmqatQWhIDBhoLq2a,Bodies,CLAUDIA,0,Bodies,0,207731,False,2020-10-30,0.691,0.602,1,-8.063,1,0.0497,0.0515,0.0,0.141,0.715,118.901,Unknown
0F5hBpYpXSBR9eF6ys6LRI,Vuelve Conmigo,Agrupación Lérida,0,Cliver Fidel,0,224827,False,2020-09-04,0.519,0.823,0,-6.775,0,0.0362,0.149,0.00147,0.272,0.846,191.941,Unknown
1vQ6yrGIxOeWgSAmRyLeRj,Manda Vir,2745 Mafia,3,Manda Vir,4,200571,True,2020-08-28,0.876,0.657,2,-8.816,1,0.168,0.474,0.00012,0.0571,0.505,104.944,Unknown
4CvYJTztaqHhXvj6eLLrDl,По историям в Инстаграме,55x55,8,По историям в Инстаграме,12,172148,False,2020-08-02,0.758,0.742,11,-6.77,1,0.0467,0.336,0.0,0.319,0.557,104.954,Unknown
2N8jIpNMutjwnt50OroVVL,Dennis Rodman (feat. Tyga),A$AP Ferg,49,Floor Seats II,52,198306,True,2020-09-25,0.741,0.537,1,-6.797,1,0.143,0.0358,0.0,0.146,0.233,80.454,Unknown
00292KE7Y764BY3YxnMdzC,Ya So7ba Wara Elsetara,Felo,39,Ya So7ba Wara Elsetara,34,174823,False,2020-08-31,0.842,0.873,8,-0.478,1,0.155,0.102,0.0,0.0623,0.778,109.966,Unknown
6zL3lcTqMFhMD6s9dUsBP2,Sous le ciel de Paris,Juliette Gréco,13,Portrait,15,198666,False,2000-01-01,0.441,0.0663,7,-17.778,1,0.0424,0.935,5.11e-05,0.232,0.449,88.331,"french, chanson, female vocalists, juliette greco, Chanson Française"
7gKRv6jy6v8qsxwjIxTdrn,Mi Hanomaste,Dimos Anastasiadis,46,Mi Hanomaste,49,198508,False,2020-06-17,0.558,0.687,7,-5.668,0,0.0269,0.296,0.0,0.138,0.53,148.041,Unknown
7zd4GJ2LVUdPykYlh5wbGi,Harry Baby,Dirty Harry,16,Album No 1,20,168845,True,2020-07-27,0.78,0.484,11,-10.003,0,0.0638,0.0344,0.0,0.162,0.131,128.968,Unknown
766Cl6GopVYQzw10z11FGI,有你陪伴,Ricky Hsiao,4,人生我敬你一杯,5,299360,False,2017-11-03,0.576,0.766,4,-4.552,1,0.0319,0.399,0.0,0.182,0.387,102.98,Unknown
1lhqlFiSCoAhttAzCj07i0,Meneando La Batea,Jorge Oñate,14,Patrimonio Cultural,16,263786,False,2016-12-15,0.737,0.912,4,-4.718,1,0.2,0.477,0.0,0.209,0.84,127.121,Unknown
7cyKrN1y4q59bc1gJX3QEG,Start A Fire,John Legend,55,La La Land (Original Motion Picture Soundtrack),58,192093,False,2016-12-09,0.532,0.832,10,-6.047,0,0.0535,0.0652,0.0,0.766,0.314,101.989,"la la land, Soundtrack, jazz"
5t5lbOlCZpYthx6spcE7H5,Raquel,La 16 Orquesta,0,Raquel,0,242509,False,2016-10-04,0.723,0.806,9,-6.159,0,0.105,0.356,0.00597,0.0657,0.816,94.954,"Colombia, salsa, salsa colombiana, classic salsa"
2jSAkK7caZ2eszBM6fEOZ9,Baila Toma,"Osmani Garcia ""La Voz""",0,Baila Toma,0,229986,False,2016-11-25,0.749,0.713,2,-6.904,1,0.0657,0.0158,0.000346,0.0617,0.373,99.993,Unknown
1pcUDzKALJnRMJpXebfm3M,Navidad Sin Ti,Los Bukis,0,35 Aniversario (Componente 2),0,259826,False,2010-01-01,0.677,0.537,2,-10.361,1,0.0305,0.204,1.17e-06,0.0854,0.499,79.858,"los bukis, christmas, latin, rancheras, nst"
3S4gKUoFqSGl3cXJabnBCX,Malas Noticias,Nxtwave,8,Nxtwave,41,252480,False,2016-11-05,0.538,0.771,9,-4.355,0,0.0379,0.00167,5.39e-05,0.104,0.661,147.029,Unknown
4pkFvX3AkuiSGPkv8gMlks,Save Me,Remy Zero,61,The Golden Hum,61,239133,False,2001-09-18,0.43,0.971,6,-3.91,1,0.0672,0.000639,0.0,0.107,0.294,96.235,"Smallville, rock, alternative, Soundtrack, alternative rock"
4XNITTunQqry5Zb8eEcdl7,Sorceress,Opeth,0,Sorceress,0,349093,False,2016-09-30,0.445,0.699,2,-9.359,1,0.0406,0.0236,0.59,0.147,0.358,160.095,"Progressive rock, Progressive metal, post-erotic pedophile rock, im a faggot and i worship manbutt, opeth"
51B5f8HkiCP4NJLTuWUmZl,La Cimarrona,República Fortuna,30,República Fortuna,26,197186,False,2012-11-24,0.542,0.847,9,-5.442,0,0.0647,0.184,0.0,0.0758,0.851,168.328,Unknown
5eYwDBLucWfWI5KsV7oYX2,Mary Jane's Last Dance,Tom Petty and the Heartbreakers,0,Anthology: Through The Years,1,272266,False,2000-01-01,0.402,0.814,10,-4.954,1,0.14,0.0383,1.19e-06,0.266,0.516,170.02,"classic rock, rock, Tom Petty, 80s, 90s"
5VzvK7YiwWbRePA2JOzhYq,Because the Night - Live Unplugged,"10,000 Maniacs",58,MTV Unplugged (Live),58,223373,False,1993-10-26,0.408,0.79,11,-8.138,0,0.103,0.26,0.00027,0.765,0.347,122.624,Unknown
6m9qzuNHZLAZv1KK3eEWnT,This Town Is Killing Me,Caitlyn Smith,0,Starfire,0,226695,False,2016-07-08,0.48,0.18,0,-10.2,1,0.0316,0.744,0.0,0.0662,0.242,75.984,Unknown
4CtYqSoSw0S35mo6uH0FkS,Paradise,Calin,0,Paradise,0,220874,True,2016-12-27,0.62,0.264,9,-14.221,1,0.0393,0.37,0.159,0.136,0.0911,96.917,Unknown
4FvSLvzMCnrRzhqN2rbQA2,Starlight,Michel Simone,13,Twilight Piano Moods,16,301520,False,2013-03-22,0.368,0.0659,4,-21.571,1,0.0542,0.991,0.826,0.0473,0.0595,77.717,Unknown
4MUN6PQPplQDajjx7NCcdr,Guardians At the Gate,Kevin Rix,2,Chronicles,0,128413,False,2012-03-23,0.475,0.789,5,-8.893,0,0.0578,0.313,0.965,0.104,0.63,137.984,Unknown
2inSaXfDWLkOfwYPZItoBw,Short Change Hero,The Heavy,0,The House That Dirt Built,0,322266,False,2009-10-05,0.68,0.64,1,-6.691,0,0.0336,0.29,0.00593,0.124,0.738,105.981,"funk, alternative rock, indie rock, sexy, indie"
5FXGpCWdVXtjZngEj7l5G8,PEE WEE's SONG,Punk Execution,3,PEE WEE's SONG,0,209531,False,2016-12-30,0.869,0.663,11,-5.699,0,0.102,0.00029,0.000543,0.0241,0.681,127.989,Unknown
3JQyWq8PdzxnAp6YBG6tMr,Malte (feat. Lord Patrick),Malte,0,Malte (feat. Lord Patrick),0,218409,False,2016-12-19,0.837,0.737,7,-14.049,1,0.403,0.0626,7.39e-06,0.0775,0.799,130.052,Unknown
7KnDTVWcPgCJWuTPorCijh,Oh Yeah,JoeySuki,0,Oh Yeah,0,154426,False,2016-12-25,0.802,0.609,7,-9.618,1,0.0633,0.0876,0.855,0.137,0.346,122.016,Unknown
3qBih7eQHCqFWO4SwLoHFB,Hun Blev Bare Så Glad,Suspekt,0,Hun Blev Bare Så Glad,0,178226,True,2016-12-30,0.773,0.457,1,-7.352,1,0.141,0.138,2.15e-06,0.532,0.162,138.777,Unknown
5RWE2mJJ6Xwe0Lpr4jbdTT,Min søster og min mor,Flemming Nordkrog,0,All Inclusive (soundtrack),0,294515,False,2015-01-07,0.85,0.56,11,-11.558,0,0.0598,0.242,0.0344,0.0682,0.923,117.017,Unknown
1xuEwBaIhnpxaFYMEQTKX9,I Hate Myself for Loving You,Halestorm,27,I Hate Myself for Loving You,27,249986,False,2016-12-30,0.626,0.974,11,-2.925,0,0.0405,0.000511,1.26e-05,0.0651,0.608,113.157,"cover, hard rock, solo, rock n roll"
0kCFCfnwtpUnDiy5eLgi6h,No Sleep,Blasterjaxx,0,No Sleep,0,175429,False,2016-12-30,0.624,0.967,7,-3.721,1,0.0543,0.00393,0.592,0.532,0.317,130.047,Unknown
7CELc6M5IsewaBpFnq0SME,Hjerneblødning,Yepha,11,Hjerneblødning,13,219773,True,2016-12-26,0.846,0.437,1,-7.534,1,0.394,0.0487,3.53e-06,0.119,0.759,88.535,Unknown
3WFC6aukRTDmPYp8Q8iqJY,Free Fall,Christopher,27,Free Fall,33,190465,False,2016-12-30,0.513,0.67,11,-5.616,0,0.0559,0.25,0.0,0.135,0.48,161.888,"electronic, pop, Ballad, OSC 43 - Timmins,  Kosma || Bunny Hugs || Semifinal 1"
6Dsh61QsDYlfod7uAU9D9U,Hinanden,Den Fjerde Væg,8,Jeg giver slip hvis du giver slip,9,317968,False,2016-10-14,0.788,0.73,8,-7.873,1,0.0309,0.057,0.0,0.0799,0.959,103.805,Unknown
0ezsWbI0Y364dDyoXaS3CB,Dance,Alexander Brown,0,Dance,0,195683,False,2016-12-30,0.673,0.691,7,-7.32,1,0.0354,0.24,0.00117,0.317,0.604,115.028,Unknown
3FDMbpuNHpKaR3Z6sdMd78,ROW - Castell Remix,Smith & Thell,10,ROW (Remixes),13,195806,False,2016-12-09,0.64,0.743,11,-4.116,0,0.0721,0.1,3.45e-05,0.604,0.39,109.961,Unknown
5hJ5GKmAR48gxiYeR8hWus,I Never Loved This Hard This Fast Before,Tami Tamaki,0,I Never Loved This Hard This Fast Before,0,262011,True,2014-05-27,0.58,0.373,9,-10.274,0,0.0826,0.453,0.193,0.163,0.291,54.859,"Sweden, skam"
2KFwbxvWMERZnriO0eMT07,Pølsemix - Radio Edit,SwagBlunt420,0,Pølsemix (Radio Edit),0,91980,False,2016-11-08,0.634,0.946,4,-4.586,0,0.036,0.00391,0.0085,0.118,0.406,141.921,Unknown
4K3q2eg4bffG1okOiTbXXA,Funky Fiesta,Rawayana,0,Trippy Caribbean,0,261966,False,2016-10-07,0.794,0.926,0,-5.647,1,0.0448,0.0121,0.0088,0.058,0.961,119.994,Unknown
2X2qsSVtg34z4WvwtEdxvn,7 Pollo,Bulin 47,0,7 Pollo,0,166870,True,2016-09-03,0.966,0.808,7,-3.509,1,0.149,0.292,0.0,0.681,0.919,110.738,Unknown
7yWlBTrK1Af06tDz11RRmS,Fiera Callada,Los Sabrosos Del Merengue,25,20 Aniversario,27,308146,False,2006-01-01,0.52,0.765,2,-5.978,1,0.0652,0.432,0.000162,0.296,0.763,141.846,Unknown
6JMM6wSonIW2e1JEYy1ssj,Algo Contigo,Rosario,0,Parte De Mí,0,209500,False,2008-01-01,0.706,0.748,1,-5.54,0,0.165,0.671,0.0,0.14,0.746,96.145,"just listened, Espana, spanish, flamenco pop, spain"
0j2WBxWZnWti5TpSxjJvPb,Love on the Weekend,John Mayer,56,Love on the Weekend,58,212626,False,2016-11-17,0.729,0.546,7,-9.305,1,0.0285,0.547,0.00287,0.0651,0.406,119.941,"soft rock, singer-songwriter, pop rock, Love, jangle pop"
4P0EIbu2TyoX0f8czjNEjg,Sunlight,Lane 8,38,Rise,38,295105,False,2015-07-17,0.829,0.616,0,-11.32,1,0.0437,0.00128,0.894,0.112,0.634,119.973,Unknown
43taHJCuMOLWW8ELMag8pL,Una Señal,Sudakaya,0,10Diez,0,291470,False,2012-12-28,0.928,0.527,9,-8.372,1,0.0451,0.0883,3.52e-05,0.345,0.774,132.038,Unknown
4BS9MBPYKNFEvaC5S7I3fN,Lovesick (feat. Felix Snow),Caroline Pennell,0,Lovesick (feat. Felix Snow),0,234693,False,2016-08-19,0.74,0.583,9,-7.095,0,0.0312,0.116,0.000774,0.238,0.346,101.011,Unknown
2vcj4d4TpiyWqMbdRu4j6u,Es por Ti,Cómplices,45,Complicidad,47,270600,False,2000-02-01,0.717,0.813,9,-5.17,0,0.0264,0.274,8.38e-05,0.261,0.594,118.5,"spanish, Spanish Rock, viejos tiempos, pop, spanish pop"
4jJZgjBpU1CCojZg4j3f2Q,Pachuco - Remasterizado,Maldita Vecindad Y Los Hijos Del 5to. Patio,34,A 30 Años,35,194813,False,2015-06-16,0.629,0.998,7,-1.84,1,0.0586,0.241,0.015,0.212,0.522,108.168,Unknown
1VCHNbal0VtE2plMRzvoho,Weekend,Louis The Child,51,Weekend,53,175058,True,2016-07-01,0.684,0.774,7,-5.951,1,0.188,0.26,0.0,0.108,0.448,84.991,Unknown
6Vigp41BietH0WoFZ52JI5,All We Do,Oh Wonder,56,Oh Wonder,57,214174,False,2015-09-04,0.59,0.242,10,-11.724,0,0.0516,0.978,0.000124,0.0906,0.366,126.721,"electronic, electropop, indie, pop, indie pop"
3I0FBDc1c1BLNtXWKVjmFg,untitled 02 | 06.23.2014.,Kendrick Lamar,65,untitled unmastered.,64,258826,True,2016-03-04,0.667,0.508,5,-10.337,1,0.451,0.341,0.0,0.644,0.093,89.436,"kendrick lamar, MySpotigramBot, demo, 2014, jazz rap"
6xiEEDOuCwia0YWQwQEoUd,Olen Kaunis,MilaN,13,Olen Kaunis,15,198899,False,2017-01-01,0.678,0.886,2,-3.259,1,0.156,0.102,0.000163,0.072,0.862,172.05,Unknown
22buj91fhv3WOt4FSAnKOY,Ei sanota sitä ääneen,Annukka,3,Ei sanota sitä ääneen,4,210131,False,2016-12-28,0.617,0.441,9,-8.1,0,0.0301,0.00176,0.121,0.115,0.124,83.447,Unknown
149wehc4FMDdj685CAAFRK,All I Wanna Do (feat. Hoody & 로꼬 Loco) [Korean Version],Jay Park,0,Everything You Wanted,0,216786,False,2016-10-20,0.4,0.724,8,-6.064,1,0.253,0.375,0.0,0.0927,0.43,96.782,Unknown
5KxKFdP10B76t6R2JGiLuG,Mouth to Mouth,Sophia Somajo,3,Mouth to Mouth,7,209052,False,2016-11-03,0.611,0.812,5,-3.866,0,0.0413,0.0901,1.3e-05,0.11,0.44,138.908,Unknown
36Zs84njjWZD3TGYE77WPC,K.,Cigarettes After Sex,0,K.,0,319560,False,2016-12-01,0.454,0.404,3,-10.26,1,0.027,0.146,0.819,0.141,0.313,94.113,"dream pop, sex, BIRP, 2017, sound of 2018"
7nHevtsV2eBJ1SVs3ZkU0C,Rauhan merkeissä,Tre-Funk III,0,Planeetta Funk,0,250000,False,2016-10-25,0.63,0.679,7,-10.138,1,0.158,0.11,0.00016,0.0905,0.696,178.016,Unknown
0b1jk0dFk8VeLdutJKms2Y,Sharpest Weapon,tyDi,0,Sharpest Weapon,0,183529,False,2016-12-16,0.336,0.743,3,-3.179,0,0.107,0.141,0.0,0.125,0.197,170.007,Unknown
4JmGZcCAqAqrhDFxFlNGX7,Bonne année la zamba Playa (Live),Ngiama-Makanda Werrason,0,Bonne année la zamba (Live),0,653930,False,2016-12-23,0.519,0.937,7,-3.905,1,0.0854,0.0883,0.000219,0.171,0.715,117.281,Unknown
5GBdZMsf9GnxVlNuDI8ScA,Unchained Melody,Mickaël Dos Santos,5,Mickaël Dos Santos,5,260906,False,2016-12-16,0.58,0.21,1,-10.139,1,0.0286,0.819,3.62e-06,0.12,0.156,85.309,Unknown
57OIIo8EOCxiMHXLeHHI5z,"So Cold, so Sweet, so Fair",Clem Beatz,37,"So Cold, so Sweet, so Fair",37,279157,False,2016-12-09,0.738,0.495,10,-4.025,0,0.0715,0.0591,0.0188,0.351,0.449,94.998,Unknown
2WiNuGZ8zSMYxBRI2QmEb1,Phoenix,K.A.A.N.,0,Eclectic Audio,0,180000,True,2016-02-17,0.75,0.81,4,-9.464,0,0.0882,0.0438,0.0,0.0794,0.122,119.998,Unknown
3aYcIPdbMdoCFXWRSk4mhU,What If,Tokio Hotel,16,What If,16,212072,False,2016-12-30,0.562,0.798,6,-4.518,0,0.0447,0.00494,6.3e-06,0.109,0.373,110.02,"alternative, party, german, retropop, alternative indie"
1JjMC6gAKKyCK4qN5CFfC2,なんでもないや - movie edit.,RADWIMPS,0,君の名は。,0,195493,False,2016-11-16,0.314,0.331,11,-8.428,1,0.0319,0.403,0.000347,0.144,0.315,168.007,Unknown
0EzpwQmfL4OPWviz0JN8il,On My Way - Lost Kings Remix,Cardiknox,28,On My Way (The Remixes),29,228750,False,2016-12-09,0.507,0.898,2,-4.686,1,0.0491,0.128,7.12e-06,0.101,0.329,128.031,Unknown
3izKzu6DvM9DuyT1W7MCJ9,Palomita,Nu,0,Endup,0,483824,False,2016-12-09,0.833,0.541,6,-13.532,1,0.0709,0.12,0.687,0.0903,0.16,105.014,FM4
17mHGfJ3vqqxroIXiNCsv3,Far Sight (feat. Holly Jade),Jinco,0,Far Sight (feat. Holly Jade),0,214533,False,2016-12-29,0.483,0.728,9,-6.282,0,0.0609,0.369,0.0,0.0676,0.0859,80.096,Unknown
45oDOw8InylWBtszEH8pWm,Boogie Wonderland,Mr. Belt & Wezol,0,Boogie Wonderland,0,168195,False,2016-12-23,0.724,0.891,0,-4.275,1,0.047,0.00448,0.0108,0.158,0.717,124.061,Unknown
5z5Y83qyLfzDOvDK3pUaKm,Pour Claire - Démission,Les Vilars,0,La Souterraine : vallée du don,0,203974,False,2016-08-26,0.748,0.819,7,-4.756,1,0.246,0.289,0.0139,0.132,0.668,97.895,Unknown
3n9b7M04hXHj2hngcju8l1,Ghost,Devi-Ananda,22,Ghost - FinalClash,22,260952,False,2016-12-23,0.663,0.817,0,-3.182,1,0.0347,0.153,0.0,0.119,0.495,125.958,Unknown
35BSWBOYfBZ6pTYHmAzPkH,Bist du down?,ACE TEE,0,Bist du down?,0,248571,True,2016-12-24,0.726,0.518,8,-8.605,1,0.457,0.516,0.000731,0.133,0.898,83.948,"german, deutsch, rnb, chill rap, contemporary rnb"
4oxmZtCnPajxrQO6DOBCLj,1 Berg Money ‎(feat. Yung Hurn),Young Krillin,16,Feel Me B4 Dey Kill Me,20,262072,True,2014,0.725,0.361,5,-16.575,0,0.136,0.217,0.0204,0.382,0.785,130.028,Unknown
32c1aMl807yJRMHJ4Y4Jd0,Younger,MAGNÜS,0,Younger,0,210017,False,2016-12-11,0.668,0.781,4,-5.921,0,0.221,0.552,9.15e-06,0.0833,0.235,127.866,Unknown
2eFt5MuMvvPyFlGW4u28b5,Schubladendenken,Mace,11,Schubladendenken,13,218799,False,2016-11-18,0.751,0.776,7,-9.067,1,0.132,0.0232,0.0,0.0696,0.722,125.99,Unknown
6b1fd0JVrmMKx8yXxQz1vH,Kein bisschen reifer (feat. Sido),Pillath,0,Kein bisschen reifer (feat. Sido),0,175840,True,2016-12-19,0.695,0.79,8,-7.499,1,0.249,0.155,6.03e-06,0.05,0.526,90.003,Unknown
4MotHSozFsQwVB0bEE7qPR,We are Number One,MrLonely Wolf,0,The Very Best of,0,139104,False,2016-12-14,0.773,0.707,5,-9.102,0,0.19,0.0457,0.0131,0.0727,0.807,161.909,Unknown
3FRQxWqMJhGScKO5w54i6X,Another Day - offrami & Martin Gutierrez Remix,MaJLo,25,Another Day (offrami & Martin Gutierrez Remix),28,181023,False,2016-12-23,0.679,0.694,6,-9.552,1,0.0367,0.173,6.32e-06,0.149,0.591,114.006,Unknown
0Oa58WB1979sMRN16LRWw7,Lean on Me,He3b,0,Lean on Me,0,208000,False,2016-11-06,0.897,0.455,8,-11.492,0,0.104,0.505,0.000511,0.0855,0.962,104.998,Unknown
6bmkeC85tIhasyF5tJO1Vo,,,0,,0,0,False,0000,0.477,0.103,2,-16.148,1,0.0366,0.988,0.919,0.165,0.328,98.437,Unknown
4iky6W6te4VvMSBoAa97Yk,Mono Esy,Giorgos Sabanis,0,Logia Pou Kaine,0,277742,False,2016-12-02,0.522,0.54,10,-9.882,0,0.0606,0.492,0.0,0.1,0.507,89.996,"Greek, greece, greek male vocalists"
2UaC3ZFS3mRdZ1QPCaWWEX,Κάθε Φορά,Yiannis Kotsiras,0,Κάθε Φορά,0,241938,False,2016-06-10,0.802,0.455,4,-8.523,0,0.0327,0.556,0.0,0.391,0.629,120.019,Unknown
2ZOTtG7v1OrSNs6EINIGb4,Black Betty,Ram Jam,64,The Very Best Of Ram Jam,66,237893,False,1990-02-27,0.465,0.865,11,-9.573,0,0.098,0.018,0.00135,0.0769,0.677,117.528,"classic rock, rock, 70s, hard rock, Southern Rock"
3ArkBTclD6kvljO9WP98Zl,Superman,Los Miseria,0,Playlist Para Convivios,0,189626,False,2014-11-04,0.825,0.928,5,-3.42,0,0.0487,0.184,0.0,0.373,0.958,100.001,Unknown
