track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
5nF1ljgO220AvQdzWVotW5,幸せのちから,Toshl,12,IM A SINGER,9,287360,False,2018-11-28,0.46,0.681,6,-4.971,1,0.0328,0.0764,0.0,0.124,0.279,79.022,Unknown
2XpV9sHBexcNrz0Gyf3l18,ブルーバード,Ikimonogakari,68,Chou Ikimonobakari Tennen Kinen Members Best Selection,69,215706,False,2006,0.536,0.966,6,-2.929,0,0.0558,0.121,0.0,0.0477,0.849,152.076,"j-pop, japanese, Naruto, JPop, anime"
1lTfD2M6UpJRWi3YLb8qb5,SAKURA,Ikimonogakari,48,Chou Ikimonobakari Tennen Kinen Members Best Selection,50,353800,False,2006,0.463,0.514,5,-5.031,0,0.0301,0.141,0.0,0.37,0.41,149.951,"japanese, j-pop, female vocalists, JPop, ikimono gakari"
64CKPHx4GZjWazsEYjFm3O,Я люблю тебя,Rauf & Faik,0,Я люблю тебя,0,203260,False,2018-09-28,0.838,0.508,0,-6.219,1,0.0502,0.69,0.0,0.112,0.335,117.969,"azerbaijani, azerbaijan, my scribbled"
2cKR957eqapkn6oTaHPFPd,No Samples,Maugre,20,Maugre's Vinyl,23,156000,False,2018-09-28,0.712,0.31,5,-12.01,0,0.379,0.96,0.936,0.103,0.303,156.123,Unknown
0JjL7k5NPlzsvWxPkafYa4,Mix de carnavales ayacuchanos,Los Apus,0,Sunquyparurun,0,482186,False,2017-05-30,0.84,0.663,6,-4.458,0,0.0342,0.666,3.78e-05,0.108,0.843,108.074,Unknown
5r92ZJIxzHHEWCHhnZNpaZ,Jævlig Lænt 2019,Juur,0,Jævlig Lænt 2019,0,178394,True,2018-07-20,0.563,0.857,1,-3.054,1,0.0985,0.014,0.0,0.213,0.383,130.074,Unknown
01JrGUTMO9mt4CtpDatJKv,How Deep Is Your Love,Stephanie Dan,38,Love To Love Acoustic,40,187560,False,2011-07-01,0.281,0.299,2,-12.515,1,0.047,0.902,1.3e-05,0.0986,0.17,201.413,Unknown
2SoWsfqWPV69cf3Yt3mriu,5awi,Zelijah,0,5awi,0,283898,False,2018-09-11,0.733,0.547,2,-7.194,1,0.0405,0.378,0.00559,0.0939,0.439,120.0,Unknown
5vcrqd76lTYVOLY117Co96,Contigo Siento,Mariano Iglesias,0,Contigo Siento,0,181271,False,2018-06-29,0.787,0.714,2,-6.512,1,0.0607,0.0513,0.0,0.053,0.574,94.006,Unknown
3YIprOzWsBO5LKhht8AEN3,Mabangis,Princess Thea,0,Mabangis,21,317689,False,2018-07-17,0.922,0.563,2,-10.68,1,0.351,0.431,0.0,0.101,0.401,110.1,Unknown
3k3Y1DXf81EREFslnGlsQ9,We Drink Your Blood,Saltatio Mortis,0,We Drink Your Blood,2,220466,False,2018-07-13,0.598,0.927,5,-3.872,0,0.052,0.00433,0.0,0.475,0.407,119.969,"seen live, medieval, folk metal, folk rock, german"
1WhIo3ZouJ2KJ7xMR1FWhC,Rozovoe Vino,Kigane,14,Rozovoe Vino,10,238445,False,2018-04-03,0.777,0.329,1,-19.525,1,0.0969,0.544,0.0,0.194,0.651,115.027,Unknown
5vsWJShdCtuddiKwsZp9yG,Angry Guru,Daron Malakian and Scars On Broadway,36,Dictator,37,216400,False,2018-07-20,0.571,0.987,7,-2.73,1,0.063,0.0018,0.000597,0.291,0.355,140.017,alternative metal
0SWOuaNkJ7tU0EGCsKZoW9,セブンスター,Kazuyoshi Nakamura,28,100s,27,279840,False,2002-09-19,0.625,0.919,4,-4.786,1,0.031,0.0103,1.82e-05,0.0982,0.343,122.99,"rock, japanese"
6b7Tr5NhBqEfjgb68TnzCt,Vamos Pa la Playa,FlowZeta,0,Vamos Pa la Playa,0,223004,False,2018-08-04,0.703,0.866,7,-6.203,1,0.044,0.435,0.0,0.14,0.937,96.012,Unknown
1BaMI5OcR3mODhgZCWnvYW,クァンド、クァンド、クァンド,Haewon Moon,35,Kiss Me,32,293693,False,2018-02-07,0.51,0.277,2,-13.074,1,0.0421,0.895,3.41e-05,0.106,0.248,176.042,Unknown
2AUD535e81khxbxzz5j2QR,第一次想妳的感覺,Sticky Rice,0,別急著說愛我到天長地久,0,201500,False,2017-03-31,0.777,0.569,11,-7.421,1,0.03,0.00172,3.48e-05,0.167,0.824,106.002,Unknown
4ZBnVJsSJO2LVgKpK68dHv,Bruce Lee,Al Rocco,27,Bruce Lee,30,179885,False,2018-07-15,0.882,0.613,11,-8.077,0,0.296,0.494,0.0,0.294,0.72,134.013,rap
2u9qjyVEdXhMrRxmwy1Qqc,该死的温柔,马天宇,0,宇光十色,0,219794,False,2007-02-10,0.677,0.491,5,-8.264,0,0.0621,0.363,1.19e-05,0.112,0.443,143.996,"chinese, C-pop, cpop, Love, Chinese Pop"
3G2O60rq5a77GEIwK1mVmh,Make Me Yours,Borgeous,40,Make Me Yours,43,195239,False,2018-07-20,0.577,0.615,7,-6.084,0,0.0395,0.0124,1.33e-06,0.124,0.174,127.904,Unknown
4OFBL8MNbPki6I7tLd0ftN,Wamo Tseba M'Tho,HHP,31,Dumela,29,294800,False,2009-01-01,0.743,0.769,8,-8.511,1,0.124,0.0739,5.14e-06,0.0437,0.684,94.99,Unknown
3i0J9e00YhlrKO7AqgdO8Z,She Used to Be Mine,Jessie Mueller,52,She Used to Be Mine,53,260573,False,2016-05-27,0.606,0.223,6,-8.567,1,0.0356,0.549,0.0,0.115,0.132,125.097,Unknown
0jFVQBPBmlBSw187RYh6Ss,Sleeping with Lions,The Cold Stares,0,Mountain,0,199786,False,2018-10-31,0.365,0.778,5,-6.117,0,0.039,6.42e-05,1.35e-06,0.299,0.712,73.93,Unknown
36okEwTBuhG9dIOqCd0B2P,愛在西元前,Jay Chou,0,范特西,23,234253,False,2001-09-14,0.769,0.681,8,-8.266,1,0.0339,0.177,2.68e-05,0.122,0.723,126.811,"Love, cpop, taiwan, jay"
7vO07GIrFQymWeqpy9C4UO,ถ้าหากรักมีจริง,Boy Sompob,0,Why I Love You,15,216000,False,2018-09-05,0.671,0.416,4,-13.487,1,0.0281,0.752,0.0,0.101,0.474,99.985,Unknown
711d6Ap04dKelk5IGodiwS,I GOT IT,JOCE,0,MOVE,0,186000,True,2018-06-01,0.854,0.716,2,-6.832,1,0.122,0.0251,3.1e-05,0.0803,0.624,119.967,Unknown
5YD86vWLu1YqR818b1GADO,Bridge over Troubled Water,Aretha Franklin,44,The Very Best of Aretha Franklin - The 70's,46,333933,False,1994-03-22,0.501,0.302,10,-12.529,1,0.033,0.758,0.000267,0.0888,0.386,77.836,"soul, gospel, jazz, covers, female vocalist"
7sJqbhqLjNV76Flupt0C0H,Trộm Nhìn Nhau,Hà Vân,0,Tuyển Tập Của Hà Vân,3,274028,False,2018-07-20,0.534,0.574,9,-6.875,0,0.0334,0.639,1.58e-06,0.336,0.29,79.984,Unknown
1HdoZ6Ql7nx5HfQrlVYtoM,Lifted,Lighthouse Family,56,Ocean Drive,57,271866,False,1995-01-01,0.608,0.816,9,-9.19,0,0.0345,0.0269,0.000618,0.0539,0.858,96.792,"easy listening, pop, soul, british, 90s"
2XI8lC8cFVMRFzJtQAicuC,Bones,Oliver Koletzki,0,I Am Ok,44,295733,False,2014-01-01,0.82,0.516,10,-8.117,0,0.0486,0.0247,0.422,0.0926,0.0388,125.03,Unknown
6ptyHcWfL03bxM4tIrL0dM,7 Years,Lukas Graham,49,Spotify Sessions,50,273091,False,2016-05-27,0.718,0.544,10,-6.138,1,0.0426,0.543,0.0,0.939,0.475,119.938,"Worst Song Ever, fucking horrible, pop, danish, soul"
1eDdF1hHifndeaqT2ltPib,Cada Día Somos Más,Billy Bond y La Pesada,21,Billy Bond y la Pesada del Rock And Roll,22,282586,False,1971-08-10,0.686,0.766,10,-10.425,0,0.0594,0.654,0.814,0.0961,0.938,90.905,Unknown
4JuIhan7M8EJ3o85jRgAms,The Traveller,The Fedz,23,The Traveller,25,172499,False,2018-05-11,0.698,0.579,5,-6.03,1,0.0368,0.207,0.0,0.247,0.599,92.125,Unknown
012bMePec1EOYPTnlMU0zv,Ayyaş,Alper Aksoy,0,Ayyaş,0,200000,False,2018-09-21,0.841,0.709,1,-7.44,1,0.305,0.148,0.0,0.101,0.655,92.986,Unknown
4ntTjSA8q52rJ9FVDxmhcs,Aicha,Josh Roa,0,Aicha,0,189913,False,2018-09-21,0.697,0.757,1,-7.956,1,0.0749,0.369,0.00079,0.0831,0.809,115.006,Unknown
62n7DLmd6yh8MlaxamIb2t,Weathered,Jack Garratt,42,Phase (Deluxe),44,274693,False,2016-02-19,0.383,0.496,0,-7.345,1,0.042,0.0945,0.000114,0.0838,0.295,140.828,"british, singer-songwriter, rhythm and blues, the daily show, 2015 single"
0L4SbzhWs2MjHvKqLLT86C,Wyb?,Parker Polhill,8,Wyb?,10,207947,False,2018-08-09,0.791,0.696,5,-4.598,0,0.14,0.165,0.0,0.131,0.472,125.012,Unknown
096XPlwrRCdsfbnZz3MQQQ,Need Some1,The Prodigy,0,No Tourists,1,162895,False,2018-11-02,0.398,0.988,2,-7.556,1,0.0978,0.0517,0.552,0.429,0.0961,184.076,"electronic, big beat, breakbeat, the prodigy, alternative"
7GpgT7sHaTg9nHUM8g888k,Light Up the Sky,The Prodigy,0,No Tourists,1,199715,False,2018-11-02,0.198,0.951,1,-5.786,1,0.122,0.00168,0.783,0.312,0.326,159.872,"electronic, big beat, breakbeat, rock, electronica"
7GZxAlCegt0tIQgLuTnI9u,tm everywhere,ha$lopablito,0,es el puto sueño,0,231166,True,2018-11-02,0.86,0.603,8,-10.13,0,0.255,0.548,0.00129,0.138,0.653,139.984,Unknown
7JIVOkgktlJWxzzq5ANpN6,Llorar,Los Socios Del Ritmo,56,Hoy,58,218453,False,2018-11-02,0.728,0.816,5,-4.683,0,0.0603,0.0537,0.0,0.0875,0.967,175.103,"cumbia, cry"
1IKkETDWIYawx8zgRaQwPL,The Prophecy,Timmy Trumpet,0,The Prophecy,0,190869,False,2018-09-28,0.273,0.896,1,-4.705,1,0.0913,0.000841,0.357,0.305,0.0631,137.992,"psytrance, idk"
2hPNuVVSV1tqiD2uPlfehz,Come Over,The Internet,50,Hive Mind,51,321853,True,2018-07-20,0.529,0.598,8,-7.951,1,0.187,0.0968,0.171,0.189,0.691,92.01,"Psychedelic Soul, rnb, Neo-Soul, fallon, MySpotigramBot"
4gwmM3phAAPekl4w2P3345,Kortbroek En Plakkies,Snotkop,28,Sous,29,270026,False,2018-07-20,0.772,0.885,11,-5.798,1,0.0412,0.0674,1.3e-06,0.231,0.961,106.993,Unknown
5iwLtCT1mV6JcYBa4az0hi,It's Alright,Sam Valdez,10,It's Alright,12,196405,False,2017-10-26,0.5,0.825,9,-5.306,1,0.0266,0.00113,7.89e-06,0.53,0.492,104.45,Unknown
3iOTBMr0PegfWF50QFthb7,躺著,趙泳鑫,1,躺著,2,228001,False,2018-07-18,0.841,0.781,5,-5.047,0,0.0619,0.0609,0.0,0.26,0.82,108.018,Unknown
3ysA50qUfYwK4B0trWWFxe,Follow the Signs,Laura Brehm,30,Follow the Signs,31,249148,False,2018-07-20,0.528,0.441,4,-7.509,1,0.0298,0.0505,0.000319,0.111,0.271,139.894,Unknown
6zXPfmbRwPKhDMQtZID9ed,Self Esteem,311,0,Self Esteem,0,145831,False,2018-07-20,0.559,0.938,0,-5.002,1,0.0702,0.00517,0.000277,0.272,0.561,109.983,"cover, the offspring cover"
1snopndi7k1Y0c4KpWtjJa,NOAH,HAON,0,TRAVEL: NOAH,0,224570,False,2018-09-05,0.757,0.947,9,-3.888,0,0.205,0.26,1.13e-06,0.096,0.684,116.023,"Hip-Hop, rap, Korean, raggae, Tropical Pop"
2D4BSm5Z8Hq5zYbSgJwEOh,She Used To Be Mine,Sara Bareilles,63,What's Inside: Songs from Waitress,64,250266,False,2015-11-06,0.397,0.303,5,-7.508,1,0.0435,0.381,0.0,0.101,0.172,81.05,"beautiful, Soundtrack, indie pop, musical, Heartbreaking"
02amK78zCIX154j6SlPAyj,SAD!,Ashton Foster,18,Ashton Foster,22,164282,False,2018-08-26,0.792,0.105,11,-20.539,0,0.0651,0.996,0.947,0.116,0.287,104.046,Unknown
35iQyjAoM326R2B8ZHNiVG,Loco,Bill,0,Aus dem nichts,0,140193,True,2018-08-30,0.644,0.695,0,-8.763,1,0.362,0.874,0.0118,0.14,0.68,219.976,Loco
0cYTr8dObe4OxtHUlpc0SP,Seirines,Above The Hood,0,Orama,0,282023,True,2018-09-09,0.668,0.345,3,-15.045,1,0.101,0.745,0.0,0.123,0.14,94.994,hip hop
2TTJrKJaLwJ04i45YgCdnU,Abusey Junction,Kokoroko,0,We out Here,0,429093,False,2018-02-09,0.722,0.345,8,-12.028,0,0.0596,0.85,0.94,0.112,0.383,83.767,"jazz, chill, jazz fusion, Gilles Peterson, fip"
1comODdI862K7ei34XZRa4,Too Afraid to Love You,The Black Keys,42,Brothers,45,204733,False,2010-05-18,0.531,0.676,11,-6.173,0,0.0299,0.0156,0.00287,0.0988,0.544,136.759,"blues rock, rock, blues, indie rock, Garage Rock"
5vIHGNhS9AH1aTiRgsHSna,Soopertrack,Extrawelt,0,Soopertrack,0,479720,False,2005-06-13,0.777,0.696,1,-9.253,1,0.0427,0.000739,0.939,0.0686,0.0915,129.987,"minimal, minimal techno, electronic, techno, electro"
69UtjpYGAsflWVcI8Q85yc,La Pibita,Gauchito Club,0,Guandanara,0,262978,False,2018-05-25,0.656,0.579,9,-8.324,1,0.0362,0.524,1.11e-05,0.0787,0.282,89.978,"mendoza, Manso Indie"
6aOx7OrY4LVwZuYrxpfVGU,Beauty Of Kura,Vusal Zeinalov,0,Beauty Of Kura,0,169003,False,2018-06-01,0.429,0.326,9,-15.166,0,0.0437,0.992,0.937,0.0977,0.147,112.578,Unknown
2ZMK9g9Yl1qJlWguPWUlFI,Fields,Adamaris,0,Fields,0,146418,False,2018-07-13,0.514,0.0621,5,-20.303,1,0.0425,0.966,0.918,0.112,0.294,67.136,Unknown
3nooE76IPNkB42eDCakapi,Always,Golden Features,28,SECT,31,204678,False,2018-07-27,0.762,0.544,9,-7.738,1,0.159,0.0333,0.179,0.34,0.338,110.05,Unknown
0vabMLYC5D11ROAwaPAUFr,Shooter,Sem Thomasson,0,Shooter,0,161612,False,2018-07-13,0.678,0.925,7,-6.371,1,0.0605,0.0892,0.604,0.304,0.393,123.93,Unknown
40KFNJY5Y7RqYreaPQl0bK,Injeção - Rádio Remix,2DE1,0,Injeção (Rádio Remix),0,156104,False,2018-07-12,0.611,0.75,7,-5.95,1,0.0691,0.329,6.75e-05,0.097,0.57,119.972,Unknown
1abQvU8PiVilmQF43yWHlg,Logo Dou um Jeito,Vou pro Sereno,37,É Isso que Eu Te Falo,35,233013,False,2018-07-20,0.385,0.78,4,-10.639,0,0.0531,0.0382,0.0,0.466,0.492,83.34,Unknown
3hcuw44nHQY18cmidrDadf,Whiskey Glasses,Morgan Wallen,0,If I Know Me,0,234346,False,2018-04-27,0.615,0.68,6,-4.582,1,0.0286,0.364,1.75e-06,0.115,0.702,149.992,"country pop, bro-country, pop, male vocalists, taylor swift"
6PRkg3w7JHxxXlsRc549He,安靜了,S.H.E,0,我的電台 FM,0,271280,False,2008-09-01,0.595,0.593,0,-5.967,1,0.0288,0.634,0.0,0.125,0.357,133.965,"pop, chinese, C-pop, mandopop"
1TBanijoD1chsQOEY8qqym,Beat On,Lowzer,6,Beat On,9,196721,False,2017-10-19,0.785,0.591,0,-6.361,1,0.0436,0.164,0.0137,0.115,0.443,122.035,Unknown
5QvOxWvZwyUEw97KeiqzdO,Bensiz Olsun,Fulden Uras,0,Bensiz Olsun,0,284706,False,2000-02-09,0.753,0.671,2,-10.353,0,0.038,0.121,0.00521,0.0389,0.916,127.052,Unknown
1xznm2pAndrfMx3gLdDVDB,Fall Off,Big Zuu,20,Content With Content,22,211204,True,2018-10-19,0.61,0.842,6,-5.363,0,0.365,0.253,3.63e-05,0.21,0.533,153.257,Unknown
1QC6VpD6q6TJrl30969QM9,Girls Need Love,Summer Walker,0,Last Day Of Summer,0,140760,True,2018-10-19,0.645,0.418,6,-10.065,0,0.29,0.558,0.0003,0.562,0.123,96.963,"Hip-Hop, rnb, trap, 2018 single, Summer Walker"
0DQsCEGcIXnyAsMZgdK56k,Forever Young Forever Yan,Vũ Cát Tường,6,Forever Young Forever Yan - Single,7,288440,False,2015,0.708,0.704,11,-12.087,0,0.0387,0.0684,0.014,0.0672,0.817,123.976,Unknown
3BEZCNZSmVv30vsMNSOCri,"Layla - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 2013 Remaster",Eric Clapton,2,Unplugged (Deluxe Edition),2,289026,False,1992-08-25,0.558,0.524,2,-11.626,0,0.0459,0.321,0.000952,0.94,0.636,93.654,soft rock
75uGps9L6mZZUro8r7Gxpr,Mommy Bills,Kidd Keo,0,Kidd Keo,0,187977,False,2018-06-08,0.909,0.358,2,-13.544,1,0.314,0.151,0.0,0.112,0.387,97.998,Unknown
2oiMNaVCul7qmMzpRStjCg,Land Of Confusion - Remastered 2007,Genesis,3,Invisible Touch,40,286320,False,1986-06-09,0.619,0.939,1,-6.787,1,0.0397,0.0173,0.000355,0.327,0.677,115.164,Unknown
3I56EiGnIZIDyEgNUg2ab1,撼動,Supper Moment,10,撼動,13,292027,False,2018-09-21,0.524,0.761,9,-5.633,0,0.0535,0.00816,0.000331,0.0771,0.138,135.991,Unknown
0lg4n2lF1zOILJY9gyts8b,笑傲江湖 - 無綫電視劇《笑傲江湖》主題曲,Frances Yip,38,笑傲江湖,35,206146,False,1984,0.375,0.383,0,-13.373,1,0.06,0.621,0.0,0.137,0.42,175.183,Unknown
3tDz8b4OMobxEd56RiSoc2,I Need A Win,The Blizzards,8,I Need A Win,12,180533,False,2018-10-05,0.782,0.382,1,-9.505,1,0.144,0.0271,1.4e-06,0.0803,0.58,77.537,Unknown
4Qh15ryVjlpce23xPio2Cy,Bob The Builder (Main Title),Bob The Builder,43,Never Mind The Breeze Blocks,48,53346,False,2008-01-01,0.806,0.953,4,-5.113,1,0.185,0.0907,0.0,0.0823,0.797,134.11,"party music, tv theme, bob, Music to code to"
2zNTjCDUzoKhImvJfnk3vG,Fight Back,NEFFEX,54,Fight Back,56,200571,True,2017-10-25,0.715,0.946,1,-3.412,1,0.259,0.0966,5.82e-05,0.0825,0.586,139.936,"Hip-Hop, electronic, rap, trap, MySpotigramBot"
7j8hqG4xnTUPLR1o3CHWCW,Bossman,Lil Koli,28,Bossman,29,180000,False,2018-10-04,0.928,0.69,4,-4.218,0,0.118,0.206,3.64e-05,0.145,0.46,104.028,Unknown
5VUZBULkR0RMLiI5hdexlI,さびしさ,Yuta Orisaka,32,平成,33,386466,False,2018-10-03,0.354,0.539,7,-11.441,1,0.0382,0.602,0.000945,0.117,0.359,187.28,Unknown
4Bzf7qDWUvOtg5y2Lwgn27,Mickey Mouse Club March,Tokyo Arakawa Children's Chorus,39,My First Disney Original Soundtrack Best Japanese Version,38,127600,False,2003-11-27,0.706,0.424,1,-10.059,1,0.05,0.495,0.000878,0.272,0.632,124.064,Unknown
6kjHmt6se5T9q48lS7F731,Atspulgs,Double Faced Eels,13,Atspulgs,15,234135,False,2018-06-29,0.604,0.766,4,-5.668,0,0.031,0.319,0.000102,0.181,0.636,113.966,Unknown
0K0vnXPkSrZfO0xpT91jub,Say My Name (feat. IMAN),Digital Farm Animals,28,Say My Name (feat. IMAN),30,178541,True,2018-03-29,0.632,0.656,11,-4.348,0,0.163,0.0452,0.000187,0.144,0.382,175.946,Unknown
6gFdZNmGB4TKa69BkBzT45,Frente a ti,Diego Govea,3,Frente a ti,4,226809,False,2018-07-21,0.706,0.506,10,-7.638,0,0.0289,0.135,0.0,0.216,0.716,114.105,Unknown
1csuBEdLlU2bDeTArRNrem,Kuningas Ei Eksi,Def Räädu,20,Succiety,21,197000,False,2006,0.737,0.806,0,-8.299,1,0.0573,0.0292,0.00103,0.0386,0.916,99.927,Unknown
0VW4zcobCIefbmRBY0OIuM,Rari,Coby,0,Rari,0,169591,False,2018-09-09,0.768,0.827,8,-4.391,0,0.114,0.0322,0.0,0.348,0.885,95.027,Unknown
6ExaW6S1Mhre5b7qinKI3R,Копакабана,Anelia,12,Копакабана,14,193775,False,2018-08-01,0.791,0.827,8,-4.155,1,0.0547,0.0618,0.0,0.222,0.678,98.04,Unknown
2nlecHYO3vMjR6dhJB9upj,Kau Berubah,Fatin Husna,0,Kau Berubah,0,234459,False,2018-10-03,0.609,0.506,9,-4.796,0,0.0298,0.479,0.0,0.0815,0.18,119.978,Unknown
7iHjBDMQ4mPAIfqujmOyTk,No Dummy,OHNO,46,No Dummy,44,232500,True,2018-10-05,0.484,0.656,7,-8.334,0,0.796,0.191,0.0,0.074,0.561,87.858,Unknown
6I10SYhJQEYC91DuM6meFJ,Mystical Science,Modest Crow,9,Mystical Science,10,390735,False,2018-10-05,0.761,0.704,2,-11.262,1,0.0489,0.2,0.866,0.116,0.317,124.982,Unknown
7MwTdhvkP9gXTGx6Fr9ndS,Atlantic.Wav,upper class,0,Atlantic.Wav,0,137764,False,2017-07-06,0.596,0.667,6,-8.873,0,0.502,0.261,0.0296,0.135,0.497,142.005,Unknown
48cP1J23W6t8ybmUTkoMuf,Blessings,The Kid LAROI,0,Blessings,0,161832,False,2018-09-27,0.801,0.567,8,-8.098,1,0.214,0.0827,2.71e-05,0.099,0.518,135.06,"Hip-Hop, pop, rap, australian, pop rap"
1HhTGBu6rdzu7TBT2hfGc8,"New Rules - Fra TV-Programmet ""Idol 2018""",Vilde Skogen,0,"New Rules (Fra TV-Programmet ""Idol 2018"")",1,107775,False,2018-10-05,0.759,0.414,0,-10.934,0,0.0861,0.0845,1.18e-05,0.0731,0.486,115.99,Unknown
2eTgJ841XV5ys6ws5OYF1u,"Route 66 - Fra TV-Programmet ""Idol 2018""",Kristian Raanes,3,"Route 66 (Fra TV-Programmet ""Idol 2018"")",4,107932,False,2018-10-05,0.508,0.916,2,-9.226,1,0.047,0.147,0.0,0.313,0.833,162.807,Unknown
634M0pG699wlTSdVy66nNs,Danser sur les rails,Sirius,0,Bolos,0,241673,True,2018-07-06,0.611,0.594,2,-7.604,1,0.131,0.00398,0.0874,0.176,0.0405,112.155,Unknown
6tQB8rJfdvILrxIxuKIRMu,Christophe (Remix Orelsan),KIK,19,Dimanche De Hippie,24,106000,False,2018-04-18,0.774,0.853,1,-6.933,1,0.246,0.0275,0.0,0.0876,0.619,123.041,Unknown
4gSB1FmkRLRsrcWxd2K3nj,Yallah Baba,Armagheddon,0,Yallah Baba,0,195650,False,2018-06-29,0.689,0.813,2,-5.866,1,0.0572,0.0317,0.0,0.141,0.301,121.049,Unknown
2H1J36XL9koCKtUW3V71Ho,Cathedral,Volta,17,Cathedral,20,247000,False,2018-07-02,0.481,0.675,4,-5.897,0,0.133,0.004,0.841,0.0827,0.313,127.898,Unknown
5prKGQaJSjwcHuxWqnSVdc,Mr.Nevermet,Daddy Was a Milkman,31,Intimate Us,31,207000,False,2018-10-19,0.71,0.654,4,-8.857,1,0.0312,0.245,0.737,0.108,0.451,113.977,Unknown
5t2JG7Pv1Sj7nv5p1KO72U,Memories of You,Stephan Berg,28,Memories of you,30,155752,False,2018-11-01,0.605,0.0112,9,-22.819,0,0.0422,0.993,0.935,0.108,0.235,59.996,Unknown
0EL5fynXe3sbZ7NL6pQn29,Noche de Paz,Miguel y Alejandro,7,Noche de Paz,5,260384,False,2018-02-08,0.304,0.553,0,-5.948,1,0.0389,0.517,0.0,0.532,0.416,123.827,Unknown
1RL1ecP6m8RfOTzyC65MeB,Dose Dose,Flipperachi,0,Dose Dose,0,170125,False,2018-10-05,0.9,0.806,10,-6.191,0,0.0943,0.0636,0.0,0.0649,0.763,120.015,Unknown
661OTxAB4lxFXF2bPLKDNc,Komt Wel Goed Schatje,LAURA,25,Komt Wel Goed Schatje,31,152026,False,2018-10-10,0.696,0.492,1,-6.59,1,0.0966,0.352,0.0,0.133,0.683,170.254,Unknown
1tBTz2Eod7AkW4u7vthWdH,Feeling Free,LEISURE,0,Feeling Free,0,278570,False,2018-11-02,0.734,0.796,11,-8.058,0,0.0891,0.232,0.347,0.0867,0.35,106.982,electropop
4UuwnKoOKWYYnerZKZMtvD,Evergreen,Yebba,53,Evergreen,56,192933,False,2017-10-27,0.618,0.321,2,-7.396,1,0.0543,0.456,0.000659,0.052,0.541,72.954,"2017 single, cgmcmill best music"
57qX87vRkG44HzP4Ri8W9X,Loco,Orango,0,Evergreens,0,231440,False,2018-11-30,0.39,0.852,11,-8.653,0,0.0623,0.00388,0.00182,0.384,0.49,152.99,Unknown
3xSN9JH0u8QCa9AquF5XvV,Our Generation,Everyone You Know,35,Our Generation,37,209302,True,2018-08-24,0.651,0.488,9,-9.271,1,0.0571,0.0779,0.0301,0.11,0.233,120.075,Unknown
4J9o3B5aXP5mL6L5JNdMoi,Spotlight,Yhhtco Polo,0,Peerless,0,158354,True,2018-07-18,0.885,0.59,9,-5.839,0,0.189,0.417,7.58e-06,0.111,0.592,127.955,Unknown
14jYjGfprvRyvSBq13pAn9,Chapultepec,Salterio y Quinteto de Antaño,21,La Belle Epoque,24,152093,False,2008-09-23,0.362,0.384,7,-11.196,1,0.0283,0.0307,0.813,0.276,0.748,79.76,Unknown
2fnNc8R6rYcKsogkJMUs2N,JONAKIN PÄIVÄNÄ,Esa Kaartamo,3,Näilla main,4,300333,False,2006-01-01,0.715,0.538,11,-7.542,1,0.028,0.528,5.29e-05,0.106,0.335,95.984,Ballad
6ulTqOiF2Z0LTVOVzMSl1Y,Kun etsit sitä oikeaa,Esa Kaartamo,10,Etäisyys,12,285093,False,1993,0.495,0.693,9,-9.697,1,0.0246,0.00634,0.000637,0.0544,0.605,97.063,"90s, suomirock"
0FO09rQ0ACkUlLRT7jWFQF,Cafe Del Mar (Tale Of Us Renaissance Remix),Energy 52,0,Cafe Del Mar (Tale Of Us Renaissance Remix),0,515760,False,2018-06-15,0.64,0.69,5,-9.718,0,0.0528,0.0077,0.849,0.0841,0.0465,124.996,FM4
4Lpr5Odpfl39xjWdP5pi34,Closed Doors,wildfire.,26,Closed Doors,29,266120,False,2018-07-27,0.588,0.716,1,-6.447,0,0.0394,0.0725,0.00166,0.121,0.541,165.968,Unknown
09hLZvo0wFGHHbquZnkb2u,I Fall Apart (Renzyx Remix),Trap Home Regime,0,I Fall Apart (Renzyx Remix),0,231711,False,2018-05-25,0.611,0.67,1,-7.31,1,0.0795,0.0862,0.000324,0.711,0.237,143.958,Unknown
5UT9edrq25j2xxY7p1QUJW,Say Love,Darina Krasnovetska,10,Say Love,8,180000,False,2018-09-10,0.655,0.425,5,-9.3,0,0.0326,0.0424,3.06e-05,0.538,0.423,110.021,Unknown
6OFyrc0GFi5KWZoBAWnPse,Niemożliwe,Kwiat Jabłoni,15,Niemożliwe,18,217919,False,2018-10-18,0.674,0.265,9,-14.425,1,0.0339,0.861,0.00323,0.0899,0.0883,113.02,"polish, 2018 single"
3xXhiLCxe1S6D0JYdf8Zxx,Nobody - Radio Edit,BLASK,2,Nobody (Radio Edit),3,229880,False,2018-10-08,0.361,0.194,8,-14.643,0,0.0379,0.96,0.0029,0.124,0.225,75.26,"polish, 2018 single"
5AkyvofVWUqds8x1HHgDU9,Me After You,Paul Kim,1,Me After You,41,280358,False,2018-10-29,0.351,0.29,0,-8.34,1,0.0296,0.792,0.0,0.312,0.337,143.88,Pops In Seoul
