track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
5jCzmup6Gr8mjFaCIr7qda,Unthinkable,Smiley,50,Unthinkable,50,178604,False,2019-05-01,0.673,0.478,6,-11.083,0,0.093,0.674,0.0,0.093,0.473,85.962,Unknown
298jM9b68sFYYXhfszMPkV,Tästä Tulee Hyvä Päivä,Kake Karisson,10,Tästä Tulee Hyvä Päivä,12,197245,False,2019-06-28,0.835,0.639,6,-9.571,0,0.0758,0.143,0.000903,0.106,0.602,106.021,Unknown
74V2YX1dOKfqFtOD785VtQ,Yo Soy Quien Soy,Pilar Pascual,45,Go! Vive A Tu Manera. No Tengo Miedo De Amar (Soundtrack from the Netflix Original Series),43,226694,False,2019-06-21,0.729,0.448,9,-9.146,1,0.0377,0.00286,0.0178,0.121,0.466,95.036,Unknown
7nmqmhqUJzZfxWmf9V1mWL,2naamaa,Sexmane,17,2naamaa,19,152206,False,2019-07-04,0.642,0.466,9,-11.283,1,0.23,0.2,0.0,0.104,0.186,163.766,"Hip-Hop, rap, rnb, 2010s, SuomiPop"
5b8dvbC8nIGMmagzqXbaTD,Kjæreste,Alida Sørby,36,Kjæreste,38,143812,False,2019-06-22,0.46,0.018,1,-26.104,1,0.0581,0.996,0.965,0.119,0.344,76.448,Unknown
5GzUzSK9K4xuGwufv5O4vc,Tsunami 2.0,Joe Young,0,Tsunami 2.0,0,313819,True,2019-07-05,0.503,0.759,0,-4.358,1,0.336,0.3,0.0,0.394,0.434,174.883,Unknown
6RfIrWRpwfXKS02S8g7xQM,Palalalala,Arouf Gangsta,0,Palalalala,0,253870,True,2019-06-23,0.669,0.487,8,-10.074,1,0.148,0.793,0.0,0.14,0.242,117.833,Unknown
7ffRYrfkpnfPQwixR8mq5u,C'est compliqué,Dod,0,C'est compliqué,0,184421,False,2019-06-27,0.821,0.644,3,-6.37,0,0.104,0.495,3.82e-06,0.082,0.675,94.915,Unknown
0aVtcXoRUgy5GYkw60wOOU,K7,Shaga,6,K7,5,228318,True,2019-06-27,0.698,0.88,11,-4.093,0,0.0459,0.158,0.0739,0.132,0.885,113.006,Unknown
2WaP9VYeeu3o6rBPND7ISq,Va là-bas (feat. Lyna Mahyem & Lylah),Amy,34,Va là-bas (feat. Lyna Mahyem & Lylah),36,213983,True,2019-06-28,0.925,0.848,0,-2.998,0,0.0773,0.515,0.000102,0.0956,0.629,96.038,Unknown
341cuRk0AAhHcofDewY8VR,Loka 5 (feat. Minissia),T2R,43,Loka,42,233499,False,2019-06-14,0.674,0.576,5,-7.655,0,0.0762,0.175,0.0,0.145,0.46,140.005,Unknown
0eQ1j5MBA9Ja7zvtB9uggC,Big Love - David Penn Remix,Pete Heller's Big Love,30,Big Love (David Penn Remix),48,206885,False,2019-07-05,0.73,0.917,2,-5.722,1,0.0854,0.00156,0.899,0.137,0.785,123.984,Unknown
5hQxZAxapyGvCiE4hcrUdP,Fais de moi,Dilomé,31,Fais de moi,33,195380,False,2019-07-05,0.453,0.551,8,-6.249,0,0.12,0.0518,0.0,0.116,0.308,78.498,Unknown
4eVi1qMHeLGKx39lKT1Aal,Rudi das Rüsselschwein,Dicht und Doof,0,Rudi das Rüsselschwein,0,178153,False,2019-06-28,0.652,0.991,11,-2.868,1,0.135,0.0476,0.0,0.136,0.645,131.01,Unknown
5PacEiW4GT9mLA1d0W95tA,We Don't Have To Take Our Clothes Off,Vivid Color,34,We Don't Have To Take Our Clothes Off,30,197118,False,2017-04-28,0.534,0.5,6,-6.432,0,0.0262,0.689,0.0,0.123,0.519,95.043,Unknown
4w2mn46Akq0pYma71F4Zn7,Muy Loco,TRIDDI,10,Olla E' Carne Espiritual,15,228364,False,2018-05-08,0.734,0.827,1,-5.369,1,0.122,0.0788,0.0,0.204,0.711,130.086,Unknown
4xyPBDNOdL49Ox8pWG3nGL,Celou Dobu,Hasan,0,Loft,0,213923,True,2017-01-25,0.704,0.505,4,-10.812,0,0.197,0.78,0.0533,0.0808,0.183,144.103,Unknown
5lQHzwzSqOGvqdMCHPFsZ2,Alysides,Amaryllis,18,Alysides,21,194109,False,2019-06-18,0.657,0.621,7,-4.788,0,0.0353,0.559,0.0,0.116,0.295,93.011,Unknown
3DUS3jfZjdCXOS8qsq0LW2,Ryto Saulė,Donny Montell,19,Ryto Saulė,20,230380,False,2019-06-13,0.695,0.702,4,-7.415,1,0.0306,0.346,1e-06,0.292,0.689,144.986,Unknown
6ZVLvkQhbL1TYHcR3kLFIa,Алёнка,Tima Belorusskih,0,Алёнка,0,189870,False,2019-06-14,0.694,0.693,11,-7.162,0,0.28,0.0629,0.0,0.179,0.597,146.031,Unknown
5vk20vCA4C23pXxFhtbBTx,I'm the One - Acoustic,Sunset & Highland,47,I'm the One (Acoustic),48,233488,False,2017-05-19,0.601,0.372,3,-6.148,1,0.0292,0.835,0.0,0.129,0.444,146.086,Unknown
27QtMHdO9C0XS9ICazj59P,Mangai,Antikvariniai Kašpirovskio dantys,7,Mangai,9,181366,False,2019-06-28,0.902,0.747,3,-5.864,1,0.0445,0.023,0.0,0.0536,0.961,121.98,Unknown
4Fe8UM8MCSQa7vE73RPjSG,Dinamita,La Bien Querida,49,Fuego,49,277594,False,2017-10-06,0.533,0.461,7,-8.532,1,0.0294,0.0946,0.000917,0.191,0.145,113.996,"chill, indie pop, Love, chamber pop, violins"
5Uez84iDe7NRjXU4l3tFBn,Cositas Ricas,Jd Pantoja,0,Cositas Ricas,0,205586,False,2019-06-14,0.485,0.832,2,-4.489,1,0.04,0.201,0.000169,0.0664,0.931,96.422,Unknown
1s0orNQgN8qSP80ZmM49e8,句點 - 電視劇「我們不能是朋友」插曲,李玉璽,19,李玉璽Sing With Me全創作專輯,22,302413,False,2018-06-20,0.51,0.614,10,-7.598,1,0.0361,0.408,0.0,0.135,0.225,131.901,Unknown
6V1QtENrdtHEpve4Dzvhf2,白雲之歌,羅思容與孤毛頭樂團,5,落腳,2,419213,False,2018-06-28,0.339,0.307,4,-10.828,0,0.0333,0.486,0.00693,0.0981,0.257,142.791,Unknown
18wCJcoFmXZ0jfrFhF6cYS,Mount Everest,Labrinth,1,Mount Everest,0,157476,True,2019-06-21,0.46,0.426,0,-7.286,0,0.218,0.232,0.0754,0.0847,0.432,88.802,"soul, rnb, trap, Hip-Hop, electronic"
42OQ7bT1bZGRKTiDIRufZ8,Letagadom,HRflow,0,Rafinált,0,159818,False,2018-04-26,0.697,0.726,2,-8.479,0,0.0537,0.205,0.0,0.285,0.383,110.044,Unknown
7zeoXWuQFyVCLcuRtLcq8W,MYSELF N THE SEA,Rilès,0,MYSELF N THE SEA,0,187386,True,2019-06-14,0.934,0.724,3,-5.934,0,0.158,0.141,3.09e-05,0.117,0.822,130.981,Unknown
6v3m1STQl8Wx9697vFpJtH,Low Budget,Dhionn,0,Dhiography,0,155434,True,2019-02-27,0.876,0.685,1,-7.878,1,0.139,0.422,0.0,0.0936,0.626,115.018,Unknown
0lLRHsxGZfO6TDjmR6hhyr,Visszhangok,Dalfutár,0,Visszhangok,0,181162,False,2016-12-24,0.583,0.921,5,-4.298,0,0.163,0.145,0.0,0.117,0.36,160.069,Unknown
7yPnuYkIsvFmxJgk7UGBuM,Te Maradtál,Soulwave,13,Te Maradtál,14,188958,False,2019-07-03,0.677,0.687,1,-6.423,1,0.0493,0.0978,0.0,0.244,0.54,116.024,Unknown
0TM4Gpym0U0KzEc6LW8iz4,Nú meikarðu það Gústi,Foreign Monkeys,0,Nú meikarðu það Gústi,0,233244,False,2019-06-25,0.419,0.891,7,-4.959,1,0.0464,8.2e-05,2.79e-06,0.274,0.435,129.866,Unknown
0NcXpZ5ZgS1ckxmXPs8Gof,Ennþá man ég hvar,GÓSS,14,Góssentíð,18,213826,False,2019-06-21,0.586,0.144,2,-14.653,1,0.0462,0.939,1.59e-05,0.112,0.274,87.262,Unknown
7pvKjSnJq7KxMap1izErrC,Ástarljóð,Dagur Sigurðsson,0,Ástarljóð,0,190066,False,2019-04-17,0.621,0.441,5,-7.26,1,0.0293,0.24,6.38e-06,0.509,0.264,119.819,Unknown
3xStfBqH2vrjoUtzpSdoov,Burn It Slow,Guytano,24,Burn It Slow,27,218598,False,2018-09-07,0.469,0.649,8,-4.943,0,0.033,0.271,0.0,0.106,0.329,157.089,"indie, dance, alternativa"
5rNqRk36P6ogiPocP8WRwU,It's You,Andre Ali,0,It's You,0,130560,False,2019-07-05,0.652,0.3,11,-9.93,0,0.0332,0.875,0.0,0.0899,0.667,95.868,Unknown
3mqOLGAouhuRUCSANgpC7n,Don't Give Up On Me (From FIve Feet Apart),Faryn Brown,0,Ironjawn,0,199604,False,2019-07-31,0.609,0.497,0,-8.303,0,0.0291,0.28,0.00194,0.0595,0.246,112.989,Unknown
3cfuRyxCLqsmUEzrOyO90H,Damru Wala,Hansraj Raghuvanshi,0,Damru Wala,0,371774,False,2019-03-12,0.538,0.872,2,-2.512,1,0.0602,0.42,0.0,0.359,0.555,79.92,devotional
6G49hPo6h2QDelIOy0sx4m,Suthri Si Chhori,Mukesh Foji,0,Suthri Si Chhori - Single,0,226560,False,2019-06-28,0.866,0.844,1,-4.058,0,0.0717,0.237,0.0,0.118,0.523,125.08,Unknown
0B7FbDb0GQxMX5KSXGv3sg,Tum Ho Yahaan,Abhilasha Sinha,26,Tum Ho Yahaan,30,196932,False,2019-06-12,0.504,0.548,7,-6.559,1,0.0296,0.803,0.0,0.324,0.279,162.997,Unknown
5PH3Bc8JZevW2CgULlCxZL,"The Canteen Song (From ""Dear Comrade"")",Karthik Rodriguez,0,"The Canteen Song (From ""Dear Comrade"")",0,153644,False,2019-06-30,0.731,0.948,1,-4.708,0,0.369,0.268,0.0,0.108,0.686,115.215,Unknown
2p1M2OHMYCMeiperQgUmLY,I Don't Care,Hearts & Colors,20,I Don't Care,24,157346,False,2019-06-11,0.572,0.251,6,-15.023,1,0.122,0.816,0.0,0.148,0.933,97.934,Unknown
7gsXdbcl2ndPAIj7auIGij,Snow Crystal,Babalos,1,Snow Crystal,0,322063,False,2019-06-27,0.549,0.947,0,-4.091,1,0.103,0.0127,0.122,0.921,0.121,185.002,darkpsy
5h1Jdag6v61il7HnMe6XVU,"Muddabanthi (From ""Kousalya Krishnamurthy"")",Dhibu Ninan Thomas,43,"Muddabanthi (From ""Kousalya Krishnamurthy"")",50,252934,False,2019-06-24,0.721,0.667,11,-6.608,0,0.0847,0.34,0.0,0.0655,0.689,134.997,Unknown
3SShIeItqOdcxCZB8X3sZK,The Git Up,Wynne Browne,0,Trapped West,0,199616,False,2019-07-04,0.77,0.53,9,-12.51,1,0.0616,0.209,0.000676,0.314,0.686,98.001,Unknown
6j2YrawQDvGixHeuFlFt8n,,,0,,0,0,False,0000,0.375,0.334,1,-7.743,1,0.032,0.831,0.0,0.175,0.197,123.164,Unknown
2zPGb3tQpHjYhpiFpA77AR,Aai Shapath Saheb Me Navtho,Dopeadelicz,0,Aai Shapath Saheb Me Navtho,0,214453,False,2019-05-15,0.81,0.796,11,-6.016,0,0.273,0.166,0.0,0.274,0.582,102.169,"hip hop, asia"
6DdMoKOyAvFtXy18r6l0Nu,Pubg Rap Anthem,POSSSH,27,Pubg Rap Anthem,30,160563,False,2019-01-01,0.783,0.747,2,-9.657,1,0.139,0.082,1.76e-06,0.0595,0.466,142.001,Unknown
3aJq9StQBRBvriXvgC2wiB,"Dhaga Dhaga - From ""Daagdi Chaawl""",Harsh Wavare,0,"Dhaga Dhaga (From ""Daagdi Chaawl"")",0,268210,False,2015-09-25,0.679,0.367,0,-12.41,1,0.0302,0.364,0.0,0.0495,0.365,119.956,Unknown
1MnebCPkLm11EGCnrusLPu,God Bless The U.S.A. - Re-Recorded In Stereo,Lee Greenwood,34,God Bless The USA / Best Of Lee Greenwood,36,196933,False,1996-07-02,0.368,0.45,5,-7.121,1,0.0276,0.156,0.0,0.107,0.184,139.217,Unknown
30QNjcM3Q1GnLFIIJjWQL1,Places We Won't Walk,Bruno Major,0,A Song For Every Moon,0,169410,False,2017-08-31,0.388,0.0859,7,-16.061,0,0.0472,0.969,7.35e-05,0.108,0.19,88.253,my spotify
70RnJj7bJB7WrnPg1IiMqU,Like You,Tatiana Manaois,50,Like You,50,198861,False,2015-12-07,0.502,0.416,0,-9.741,1,0.39,0.762,0.0,0.106,0.281,170.667,Unknown
5rihH3EBjZsGhbyzx9Bok7,Replay,Finding Hope,28,Replay,30,183331,False,2019-05-10,0.701,0.278,3,-11.049,0,0.0734,0.404,7.6e-06,0.127,0.0534,80.008,Unknown
6KYYP0xGmFX6z8NPzz3sil,You like It,Gloria Tells,27,You Like It,28,181707,False,2019-04-26,0.921,0.483,6,-9.233,1,0.121,0.0722,0.00357,0.102,0.181,120.047,Unknown
2zRsSXafHnlO8YeroO4JrS,Lagu Dayak,DJ Haning,0,Lagu Dayak,0,374935,False,2019-07-09,0.89,0.761,6,-12.79,0,0.0413,0.0469,0.0612,0.391,0.968,130.018,Unknown
0Tj14S95lo6PLj4fPbLrPY,Tak Lagi Sama,Rahmania Astrini,27,Tak Lagi Sama,31,222155,False,2019-06-28,0.505,0.378,2,-8.362,1,0.0315,0.827,0.0,0.179,0.23,124.032,Unknown
1RV8eam1Fn2j48HNt6BlgL,Cinta Tak Bersyarat - 2019 Version,ELEMENT Reunion,19,Cinta Tak Bersyarat (2019 Version),22,292255,False,2019-06-21,0.457,0.671,0,-7.082,1,0.0385,0.36,2.87e-06,0.158,0.552,76.124,Unknown
1kiqDX6LPlEw1ntnXNzyyh,TIME OF SORROW,VICTON,33,TIME OF SORROW,35,228272,False,2018-05-23,0.537,0.85,5,-2.635,1,0.0652,0.0911,0.0,0.0857,0.415,100.105,"pop, Awesome, k-pop, Favorite, Kpop"
6xyHyRRsK8lgYj0BQYlPIh,Sampai Tutup Usia,Angga Candra,38,Sampai Tutup Usia,41,251376,False,2019-06-21,0.438,0.355,0,-5.023,1,0.0321,0.944,0.000617,0.102,0.44,137.906,Unknown
4eRI4KL1WCISm5yIrvbXKC,Tonight You Belong To Me - Acoustic Version,Nicole Sidney,27,Tonight You Belong To Me (Acoustic Version),31,132260,False,2019-04-26,0.797,0.0827,7,-14.476,1,0.06,0.988,3.21e-05,0.12,0.282,109.53,Unknown
6BO7cmqI8Unh0yJHoFYXQO,"Give It up, Next",Slippydoor,0,"Give It up, Next",0,170076,True,2019-04-12,0.806,0.898,11,-5.748,1,0.0379,0.0383,3.91e-06,0.0674,0.491,129.954,Unknown
2r5p0P33hIEfHPvB0r05RA,Hanya Sehari,Kembara,0,Hanya Sehari,0,213738,False,2019-07-02,0.563,0.486,1,-8.664,1,0.0275,0.544,0.000566,0.102,0.141,109.877,Unknown
3mFectwJmKP6nS0NgDRpB5,Sungguh Ku Merasa Resah,Nanda Lia,0,Sungguh Ku Merasa Resah,0,322626,False,2019-03-01,0.696,0.931,4,-6.258,0,0.0756,0.00728,0.749,0.251,0.873,169.999,Unknown
16dSPNURystMsZIIWqNE6B,Sunggu Indah,Andy Ambarita,52,Sunggu Indah,51,338880,False,2019-07-09,0.398,0.244,2,-13.431,1,0.0266,0.487,3.69e-06,0.117,0.192,75.465,Unknown
5Y7a8iWIawp1QTbevGeH1V,DIFFERENT,WOODZ,48,DIFFERENT,51,222769,False,2018-07-21,0.628,0.811,4,-4.26,1,0.0338,0.0223,0.0,0.0797,0.442,124.066,"Korean, k-pop, 2010s, Kpop, 2018"
6lxtMOMXckZObwVYATOrCC,A Hold On Love,Erol Alkan,0,Illumination,0,400000,False,2013-12-02,0.512,0.692,1,-9.65,0,0.0763,0.208,0.954,0.111,0.511,120.507,deer 2014
5FIOyIWVSnq3YbesfPsEyD,Someone (feat. Alamo),Rowen Reecks,25,Someone (feat. Alamo),27,165607,False,2019-06-21,0.617,0.82,4,-5.191,0,0.0525,0.0129,0.00227,0.137,0.378,125.005,Unknown
4b94Yp0eSBmpBJ07QmBSZN,Best Friend,Vanchi Ferrari,0,Best Friend,33,172993,True,2019-02-21,0.918,0.376,9,-16.514,0,0.364,0.0448,0.0,0.0941,0.553,99.987,Unknown
1eTQOHMMGnKfJUT2VlGxPc,Naruto Drillings,Offica,0,Naruto Drillings,0,189499,True,2019-05-30,0.714,0.676,0,-5.986,1,0.287,0.123,0.0,0.155,0.611,151.959,Unknown
5wpCYmvMJqF6h7hEBp4woB,prom dress,mxmtoon,0,prom dress,0,197933,False,2019-05-09,0.56,0.674,10,-6.048,1,0.0446,0.698,0.0,0.123,0.421,119.942,"indie, singer-songwriter, Lo-Fi, despondency, sad girl"
5xcunlfaZvD9BDQsLONI7A,Halcyon and On and On,Orbital,57,Orbital 2,58,567106,False,1993-01-01,0.577,0.729,11,-14.376,0,0.0319,0.0953,0.928,0.184,0.177,126.988,"electronic, ambient, trance, chillout, techno"
40CAiRmr9j4tSdcJok5PJZ,Waking Up,MJ Cole,36,Waking Up,42,198042,False,2019-07-05,0.629,0.845,11,-5.286,0,0.0339,0.00627,0.144,0.123,0.216,124.002,my top songs
59wJjGpSTq8kApUfZYAZGG,רוצה בנות 2019,Hovevey Zion,19,רוצה בנות 2019,22,144857,False,2019-07-03,0.669,0.807,7,-6.35,1,0.0496,0.00226,0.00968,0.181,0.151,140.006,Unknown
14E3v9y5LzKb8qINDUj18H,סופרמן,KatriX,6,סופרמן,7,198400,False,2019-06-30,0.626,0.335,8,-14.288,1,0.0784,0.353,0.0,0.125,0.677,74.859,Unknown
7fLJPZqKzpZC3Qis71mnvl,כולם אותו דבר,Harel Skaat,0,כולם אותו דבר,0,199691,False,2019-06-19,0.457,0.552,3,-7.118,0,0.0584,0.175,0.0,0.217,0.515,193.842,Unknown
3qa5srtKLWIXLlCtNmzK5e,על גג העולם,ישי לוי,0,על גג העולם,0,180136,False,2019-07-07,0.697,0.741,9,-5.165,0,0.102,0.191,0.0,0.372,0.655,115.044,Unknown
5bX8qPJbsxsyEwrgayq4sE,שתי טיפות אמא,Moshe Peretz,9,בואי נעשה שלום,11,213431,False,2019-07-09,0.618,0.531,8,-7.976,1,0.0307,0.349,0.0,0.0983,0.279,91.019,Unknown
0e0ryRddo44Of3OmxpdPZn,כמה נורמלי,Tomer Yosef,9,כמה נורמלי,12,194910,False,2019-06-24,0.739,0.674,9,-7.268,0,0.129,0.107,0.0,0.303,0.672,105.055,Unknown
5iMxJLhfGO8SZH91XL6Djf,S’inzuppa il biscottino,Matranga e Minafò,21,S’inzuppa il biscottino,25,193124,True,2019-06-17,0.834,0.946,9,-3.538,1,0.136,0.0414,8.31e-05,0.238,0.869,128.006,Unknown
43jjiw8mtLmxek1QRQNLsF,Acquagym (feat. Rkomi),Ackeejuice Rockers,40,Acquagym (feat. Rkomi),42,147890,False,2019-07-05,0.937,0.494,1,-7.55,1,0.424,0.242,1.52e-05,0.33,0.548,127.976,Unknown
2dVMxuTtaFC6PECqatQSLm,Tu me piace,Pino Franzese,37,Tu me piace,41,194765,False,2019-06-17,0.8,0.746,0,-7.195,1,0.0349,0.364,0.0,0.12,0.829,104.043,MySpotigramBot
6oDAlwyZAHxi47aAJ6Kvw7,Quel sorriso in volto,Modà,35,Quel sorriso in volto,37,241760,False,2019-06-21,0.477,0.618,8,-6.643,1,0.0259,0.0203,0.0,0.0901,0.186,158.059,Unknown
2zywE3iA2SBFuvruwsxtwS,Baianá - Pablo Fierro Edit,Barbatuques,0,Baianá (Pablo Fierro Edit),0,368032,False,2019-05-10,0.723,0.901,2,-9.537,1,0.0411,0.028,0.498,0.108,0.193,119.948,Unknown
35xmSciP2D7fkPVQVjYdKe,Norwegian Reggaeton,NanowaR of Steel,44,Norwegian Reggaeton,46,274417,False,2019-07-02,0.608,0.804,1,-5.354,1,0.0616,0.0423,0.0,0.303,0.706,103.914,"raggaeton, metalton, Powerton, Power reggeaton"
1EN9z0ZO6FWLZ8ylmxmxqn,Amaremare,Dolcenera,26,Amaremare,27,212884,False,2019-07-05,0.621,0.902,1,-4.01,0,0.0562,0.226,0.0,0.286,0.663,104.002,Unknown
6Wurqa9hoSLHlfpc8rjQNP,でこぼこげーむぱーてぃー,さとみ,23,すとろべりーすたーと,27,235986,False,2019-03-27,0.662,0.95,9,-2.925,1,0.103,0.0912,0.0,0.303,0.806,100.043,Unknown
67a9ZAckiUjPxDxuiM3OHn,すとろべりーごーらんどっ,莉犬,26,すとろべりーすたーと,30,265453,False,2019-03-27,0.526,0.939,2,-3.848,1,0.118,0.00652,1e-06,0.212,0.743,175.001,Unknown
3cT05NOAtAqoVoa2l3NUSS,"Grand Escape - From ""Weathering With You""",Shayne Orok,0,"Grand Escape (From ""Weathering With You"")",0,153287,False,2019-06-12,0.675,0.864,4,-6.411,1,0.0899,0.597,0.0,0.389,0.614,145.988,Unknown
0QZZj1rYSvvGQVviE2v8vi,非リアドリーム妄想中！,ななもり。,22,すとろべりーすたーと,26,210013,False,2019-03-27,0.485,0.905,9,-5.481,1,0.197,0.0194,0.0,0.0588,0.825,184.936,Unknown
6ngJ2rYB8H9iPEiJNjY6oR,Stargazer - Alex Adair Remix,End of the World,0,Stargazer (Alex Adair Remix),0,239661,False,2018-03-22,0.75,0.612,9,-5.981,0,0.0354,0.0708,0.0236,0.1,0.133,106.003,Unknown
4cwfmKVqV6auGz5OLljGWa,偽愛,STUPID GUYS,40,偽愛,44,175601,True,2019-07-07,0.803,0.571,9,-4.383,1,0.153,0.203,0.0,0.112,0.838,79.98,Unknown
0k8qmw9xzqd8X6UPHye7VF,秘密,Maica_n,0,秘密,0,276146,False,2019-07-01,0.674,0.641,9,-6.484,0,0.0337,0.535,1.34e-06,0.0796,0.839,87.994,Unknown
5cHsR2QtrDks18tUzEoMws,Torch,BBHF,12,Mirror Mirror,18,233374,False,2019-07-01,0.714,0.749,2,-4.344,1,0.0474,0.496,1.81e-06,0.0721,0.662,100.008,Unknown
7pIJCpPg5XjTFXlB3c55IO,WELCOME 2 PARADISE,THE RAMPAGE from EXILE TRIBE,12,WELCOME 2 PARADISE,15,215833,False,2019-07-04,0.752,0.76,9,-3.801,1,0.0511,0.177,0.0,0.301,0.706,104.986,Unknown
4AtUuEOScMcuvKRthyBK5H,愛にできることはまだあるかい/天気の子[カバー],jTuens ピアノサウンド,0,カラオケ JPOP VOL.5,0,56739,False,2019-06-21,0.547,0.302,9,-12.67,1,0.0393,0.711,0.802,0.152,0.588,137.946,Unknown
6XRIhZzGGr4CPRdsecaXOG,今すぐKiss Me,LINDBERG,52,LINDBERG Ⅲ,53,237040,False,1993-06-05,0.481,0.796,4,-9.774,1,0.0495,0.0132,0.0,0.113,0.918,170.773,"j-pop, japanese, 90s, JPop, J-rock"
4sI1rN1J8JaugEzPfX2ynS,キミのことが好きで好きで好きで,あさぎーにょ,17,キミのことが好きで好きで好きで,19,211891,False,2019-07-09,0.731,0.519,3,-5.296,1,0.0288,0.688,2.35e-06,0.0951,0.527,110.988,Unknown
69uzBPnsEJKLC9oMQXMbwg,道標,ころん,27,すとろべりーらぶっ！,30,235000,False,2019-07-03,0.656,0.775,11,-6.33,0,0.158,0.0105,0.0,0.133,0.748,90.012,Unknown
0d2a2dazmNexzIDBOHsnSY,IRREGULAR LIFE,eco skinny,19,IRREGULAR LIFE,21,128093,False,2019-06-09,0.795,0.533,10,-9.511,0,0.147,0.156,0.0295,0.107,0.371,164.991,Unknown
41JIwvkQVjvOpCkEfQitGJ,SUMMER DAYS,THE RAMPAGE from EXILE TRIBE,11,SUMMER DAYS,16,224266,False,2019-07-04,0.583,0.97,1,-2.629,1,0.0577,0.0414,0.0,0.342,0.795,127.982,Unknown
0tAr21qoXD1kf6HHclM2V9,あー夏休み,TUBE,0,BEST of TUBEst ～All Time Best～,0,283853,False,2015-07-15,0.602,0.902,6,-3.717,0,0.0626,0.46,0.0,0.221,0.826,132.044,"japanese, j-pop, JPop, beach sound, summer song"
5vuWFpPodJPNgwmLDhUnjo,POPSICLE,UHSN,0,UHSN,0,205512,False,2019-07-04,0.803,0.939,8,-1.433,1,0.0715,0.137,0.000767,0.306,0.79,124.995,"k-pop, Kpop"
4v4DPDbFJYeQ6g1xdIHNld,Exterminate,Nana Mizuki,0,THE MUSEUM III,0,245093,False,2018-01-12,0.372,0.927,1,-2.408,1,0.133,0.0412,0.0,0.302,0.244,174.023,Unknown
6Sty65Lwtk1n6292gkpkT2,大好きになればいいんじゃない？,すとぷり,38,すとろべりーすたーと,40,307906,False,2019-03-27,0.644,0.873,11,-3.879,1,0.042,0.0751,0.0,0.0678,0.842,127.996,Unknown
1aOJjI0b7ZbPeLhkyDN4lG,Testament,Nana Mizuki,0,Testament,0,241520,False,2017-07-21,0.482,0.977,8,-2.282,0,0.192,0.0508,0.0,0.316,0.519,94.93,Unknown
0g7afKFBOqx7tiLoYhvneF,おかえりらぶっ！,すとぷり,38,すとろべりーらぶっ！,40,222546,False,2019-07-03,0.536,0.905,8,-5.497,1,0.0408,0.185,0.0,0.207,0.711,166.02,Unknown
2TNgkSSF4320RPLbuWREPC,Atmoda,Nātre,3,Atmoda,6,194852,True,2019-07-29,0.574,0.471,6,-8.584,1,0.732,0.675,0.0,0.0838,0.41,84.418,Unknown
6bkzn3e9gtiP0xJTJnQ2eM,I`m OK,Little Big,47,I`m OK,50,187016,True,2019-06-14,0.959,0.621,5,-6.683,0,0.0653,0.0173,0.000287,0.0241,0.854,123.969,Unknown
3Ac2aaNKcyzTqC3NKrauks,Стыцамэн,Ivan Dorn,0,Co'n'dorn,0,232568,False,2012-05-25,0.779,0.795,1,-2.45,0,0.0605,0.127,0.0012,0.151,0.872,115.027,"electropop, pop, Rus Pop, Non-Stop, indie"
14VvvuN9r6QFRvYdYtJT3C,Get Munni,Lil Asian Thiccie,18,Get Munni,21,176378,True,2019-06-28,0.94,0.569,0,-6.285,1,0.304,0.108,9.24e-05,0.109,0.6,98.994,Unknown
6JgcsOwxTEJGhJNFVrGS0z,Satukan Rasa,Siti Nordiana,31,Satukan Rasa,30,205589,False,2019-07-02,0.457,0.438,1,-5.735,0,0.0301,0.796,0.0,0.125,0.275,139.961,Unknown
679CNoT386QI0GJJ8O8XdP,Es por Ti,Emilio,0,Es por Ti,0,153024,False,2019-06-21,0.779,0.66,0,-4.738,0,0.275,0.206,0.0,0.174,0.828,159.928,Unknown
0cRikYuqZU3wBEMXjtymji,Amorfoda,Senti2,19,Amorfoda,22,153944,False,2018-03-30,0.704,0.271,4,-12.473,1,0.147,0.885,0.0,0.107,0.298,130.104,Unknown
6DeohgSrmFRK3pJ6vAgBee,No Podrás Olvidarme,Axel Ojeda,0,No Podras Olvidarme,0,210826,False,2019-06-20,0.697,0.43,2,-6.253,0,0.0348,0.619,0.0,0.0779,0.809,139.924,Unknown
5NEIEghTIfcIIOKuLlaKPc,Te Ire a Buscar,Santa Fe Klan,0,Te Ire a Buscar,0,218045,False,2019-06-18,0.684,0.58,4,-7.682,0,0.134,0.672,0.0,0.135,0.233,89.954,Unknown
3XlgnHlzPia0v8szVKgSQI,Lo Tienes Todo,Abraham Vazquez,51,Lo Raro de Mi Libreta,50,177399,False,2019-07-26,0.695,0.436,3,-8.041,1,0.0296,0.809,1.43e-06,0.126,0.431,110.886,Unknown
72mDETn3Ba8yVewAcqnlqQ,Lyrebird,Keira Conlon,45,Lyrebird,49,153500,False,2019-06-14,0.232,0.00449,1,-34.69,0,0.0375,0.994,0.852,0.0705,0.0988,73.356,ambient
464F0JTwP8PjLQocetUEEE,Seguimos Laborando (En Vivo),Grupo 360,0,Seguimos Laborando,0,201015,False,2019-06-13,0.609,0.537,7,-9.26,0,0.0543,0.198,1.24e-05,0.319,0.811,92.476,Unknown
