track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
5u5S7D8NaQzyKkdU4duHJR,Blin Blin,Bad Gyal,55,Blin Blin,57,144613,False,2020-11-13,0.771,0.735,1,-3.388,1,0.114,0.103,6.19e-05,0.0503,0.72,96.253,"spain, Reggaeton, 1q, neoperreo"
3XkPX66UVP2FhtnvJBzpl1,Motorola,Morad,0,Motorola,0,195692,True,2020-11-13,0.88,0.741,5,-5.377,0,0.0553,0.226,2.96e-05,0.0894,0.779,129.965,MySpotigramBot
2HhmZirVUVPo4wWCgUU70P,Fake Capo - Remix,Karetta el Gucci,0,Fake Capo (Remix),23,230863,False,2020-11-06,0.756,0.877,11,-4.168,0,0.0916,0.187,0.000207,0.0673,0.752,137.058,Unknown
2ack8D0tjC7mzdDOg7ikQ5,La Tirita,Belén Aguilera,37,La Tirita,42,172632,False,2020-11-27,0.774,0.586,0,-8.392,1,0.0506,0.0155,1.67e-05,0.117,0.713,102.008,"pop, dance"
5d0Xm7KIWwu4QPghrQl8G0,En Mute,Lérica,29,En Mute,33,185102,False,2020-11-25,0.757,0.892,0,-1.393,1,0.0454,0.0411,0.0,0.631,0.893,94.003,Unknown
4Dl8bEzhAEGbcwkQawS1XG,Antes de Morirme - feat. ROSALÍA,C. Tangana,71,Antes de Morirme (feat. ROSALÍA),74,199994,False,2016-07-05,0.864,0.497,8,-8.886,0,0.18,0.0736,0.00308,0.108,0.133,97.93,Unknown
13dMmPukc9JfWVqH8Wx1oO,Cosmos (Antisistema Solar),Love of Lesbian,28,Cosmos (Antisistema Solar),31,245550,False,2020-11-25,0.564,0.677,2,-6.051,1,0.0378,0.257,2.42e-05,0.143,0.294,139.986,Unknown
6DYrsZsQMqzA0ZaHmBKUjW,Zinedine,Ayax y Prok,0,Zinedine,0,127252,True,2020-11-09,0.818,0.63,6,-8.743,0,0.466,0.0257,0.0,0.125,0.846,95.984,Unknown
1HLJT14gzVJaBTsExcQ44G,Starkare,Newkid,0,Starkare,0,160887,False,2020-11-21,0.475,0.43,10,-8.092,1,0.0531,0.65,0.0,0.172,0.467,105.65,Unknown
03L6R3KgLtk08ek2gWsM7t,Judy min vän,Benjamin Ingrosso,0,Judy min vän,0,212787,False,2020-11-21,0.398,0.257,3,-10.774,1,0.0299,0.736,0.0,0.113,0.272,139.652,Unknown
1ZHCryJVMDlXQ5dbCxxQPt,FÖR STORA NAMN,Dree Low,0,FÖR STORA NAMN,0,166601,True,2020-11-25,0.752,0.548,5,-8.064,0,0.151,0.263,2.05e-05,0.124,0.333,102.926,Unknown
7h6dAktpx3MeQMfqN84JBW,"Come Whatever, Come What May",My Marianne,40,"Come Whatever, Come What May",38,219051,False,2020-11-20,0.547,0.347,7,-9.436,1,0.028,0.584,5.96e-05,0.111,0.293,131.702,Unknown
3mDeJN7Cfm3ZzGIOBc0nti,NINA,Dree Low,0,NINA,0,143529,True,2020-11-25,0.612,0.552,7,-5.819,0,0.185,0.493,0.0,0.22,0.468,102.157,Unknown
22SiFyLMz763m0GlhKOWAc,Fait Accompli,Ana Diaz,8,Fait Accompli,13,181340,False,2020-11-28,0.737,0.563,6,-9.039,1,0.0548,0.481,0.00125,0.0859,0.232,124.999,Unknown
457gulmmAjBeasbROg3u6m,SALSA,Yei Gonzalez,39,SALSA,43,152164,True,2020-11-13,0.895,0.477,8,-12.881,1,0.216,0.482,3.08e-05,0.337,0.699,120.044,Unknown
7pKMM3NvYUSFxFpViOE6Wa,EN GÅNG TILL,Owen,43,EN GÅNG TILL,46,159183,True,2020-11-28,0.733,0.732,3,-5.633,0,0.362,0.224,0.0,0.131,0.647,98.248,Unknown
5UzYxNykf211orBpLtvOQm,Adeus Bye Bye,Márcia Fellipe,26,Adeus Bye Bye,33,148668,False,2021-04-30,0.662,0.914,6,-2.374,0,0.0463,0.316,0.0,0.0917,0.947,149.973,Unknown
2YpC8FB7380hs90WPoU0YW,Tu Vai Rodar,Mc Don Juan,32,Tu Vai Rodar,37,176842,False,2021-07-09,0.672,0.914,6,-3.148,1,0.0449,0.114,0.0,0.335,0.876,152.056,Unknown
2nJVGaiVN4mG9da9dcB6mH,Que Nem Vovô,João Gomes,0,Eu Tenho a Senha,0,161184,False,2021-06-01,0.678,0.904,11,-4.147,0,0.0363,0.368,0.0,0.379,0.961,147.973,Unknown
5A9SjtyqBnA6XUL2PvCMj4,Basta Ya Mi Amor,Agua Marina,0,Vol.10 Amor Amor,0,215746,False,1996,0.714,0.709,7,-9.645,1,0.0618,0.605,0.115,0.07,0.344,105.984,Unknown
3P6qF8b98oF2pUsF6x4Tap,Hawái,Combinacion De La Habana,0,La Combi Completa Volumen 2,0,249480,False,2020-10-16,0.722,0.832,6,-4.666,0,0.0522,0.382,0.0,0.293,0.715,100.012,Unknown
5dZSiUfh0WcBzSeMbibj1k,Adiós Amor,Grupo 5,52,Motor Y Motivo,54,244645,False,2005-01-31,0.703,0.652,2,-6.761,0,0.0327,0.18,0.0,0.0869,0.836,91.285,Unknown
2lo3RrKfwqrIQfD6JBJyfX,Necesito un Amor,Hnos Yaipen,1,Necesito un Amor,58,211480,False,2011-07-15,0.607,0.749,2,-3.422,0,0.0304,0.0904,0.0,0.0662,0.846,175.978,Unknown
7aLA9WPyVfmB3WeciQ6Fb3,Si Esta Casa Hablara,Orquesta La Única Tropical,0,Sin Fronteras,30,224104,False,2018-05-31,0.794,0.708,8,-3.658,1,0.0282,0.117,1.3e-06,0.282,0.806,126.033,Unknown
4ofg8iy7Oh43yFhv8zMi0I,Quien Cura,Grupo 5,59,La Amante,60,212009,False,2007-01-31,0.731,0.786,5,-3.24,0,0.0275,0.272,0.0,0.263,0.83,98.024,cumbia
5xd70ihEAM1UA1DnM8af2v,Nandito Lang Ako,Skusta Clee,54,Nandito Lang Ako,54,303442,False,2020-09-27,0.738,0.51,10,-9.119,1,0.0826,0.242,0.0,0.101,0.286,94.491,Unknown
6C2JPPYodebs3deDBizyww,Kahit Kunwari Man Lang,Agsunta,0,Kahit Kunwari Man Lang,0,222500,False,2020-11-13,0.631,0.44,1,-10.714,1,0.0435,0.529,0.0,0.118,0.237,119.961,Unknown
2PYdoPLiEIEAwOXZNn1NaQ,Sabi Nang Sabi,ALLMO$T,0,Sabi Nang Sabi,0,264591,False,2020-12-18,0.613,0.671,7,-7.169,1,0.0488,0.224,0.0,0.101,0.697,150.16,Unknown
6FXys8EUcfwoRiuSTdVZSE,TOA$T /,Bedoes 2115,0,TOA$T /,41,171826,True,2021-01-01,0.741,0.703,0,-5.866,1,0.249,0.54,0.0,0.183,0.677,88.022,Unknown
2beQhTsnVS7jsTwUxU29xo,MATCHA LATTE,Quebonafide,41,MATCHA LATTE,42,177504,False,2020-12-29,0.666,0.596,7,-7.334,1,0.219,0.04,3.86e-05,0.0775,0.508,93.633,Unknown
39lqrU1jqIuEHlrYbbMLLh,OBOK,Żabson,0,OBOK,0,187316,True,2020-12-28,0.817,0.729,6,-4.981,0,0.0609,0.527,0.0,0.111,0.518,122.997,Unknown
79PexJOYIrfKZhwV6J3pUG,Kinol,Sobel,43,Kinol,45,192764,True,2020-12-27,0.82,0.722,11,-5.607,1,0.0704,0.00857,1.17e-06,0.284,0.531,118.011,Unknown
6ty2E6Aa5D2yWB46mzovBl,Piję wódę i słucham Ich Troje,Kukon,44,Ogrody Mixtape 2,48,174666,True,2020-12-25,0.638,0.511,1,-7.061,1,0.36,0.251,0.0,0.138,0.532,82.286,Unknown
3qpjYSbwUgWeNzTMBwPNLZ,Chrome Hearts /,Bedoes 2115,0,Chrome Hearts /,30,237133,True,2020-12-17,0.65,0.467,5,-9.079,0,0.136,0.758,0.00523,0.0991,0.508,135.926,Unknown
2ViEgPwGDB2hoeSRe2eDSk,TRAPSTAR,Guzior,0,PLEŚŃ,0,208333,True,2020-12-04,0.457,0.581,4,-6.147,0,0.0455,0.702,2.75e-06,0.186,0.239,144.301,cloud-rap
4TuDLKQkTcUeRWAXrZiaP8,TEEN KASIA,Quebonafide,0,TEEN KASIA,0,147469,True,2020-12-19,0.714,0.594,0,-7.307,1,0.326,0.389,3.37e-05,0.0781,0.334,165.951,Unknown
0NKAurJjAVHkLQ9AoekWSo,Fitness,Kizo,0,Fitness,0,191760,True,2020-12-16,0.696,0.798,6,-4.947,1,0.32,0.406,0.0,0.437,0.781,76.816,Unknown
26N0AElCFxUuGQ7YoYs0tU,Mam Na Twarzy Krew I Tym Razem Nie Jest Sztuczna,Chivas,46,Mam Na Twarzy Krew I Tym Razem Nie Jest Sztuczna,50,162730,True,2020-12-29,0.515,0.588,11,-10.705,0,0.107,0.287,0.0,0.197,0.582,159.833,Unknown
2e1xSv89zdaxk6VLP7JfXT,Mały ale wariat,Qry,0,Mały ale wariat,2,181309,True,2020-12-29,0.724,0.727,9,-6.453,0,0.228,0.491,2.85e-05,0.0921,0.546,93.95,Unknown
3AywVeV8DzB7KQ1QbH3zFZ,jeden jeden,chillwagon,0,2.0,8,168426,True,2020-12-22,0.857,0.718,1,-4.717,1,0.096,0.0585,0.0,0.148,0.535,98.056,Unknown
2iP9RCuDPc7mVSMA3G7iL6,KUSHKOMA,Guzior,0,PLEŚŃ,0,191142,True,2020-12-04,0.839,0.772,0,-5.478,0,0.124,0.586,0.0,0.338,0.835,139.996,Unknown
6CeySD6je59PGXOu3Z0dav,BOILER ROOM,Guzior,0,PLEŚŃ,0,231804,True,2020-12-04,0.704,0.811,8,-4.971,0,0.168,0.367,0.0,0.695,0.362,92.955,Unknown
5dTQxj2Kn7MBq59Gs1j9LD,Zły,Szpaku,33,Zły,34,198095,True,2020-12-09,0.738,0.724,6,-5.095,0,0.157,0.213,5.83e-06,0.253,0.483,125.961,Unknown
36128t93igmSqGvnX6gOum,ziarnko do ziarnka,chillwagon,0,2.0,7,187946,True,2020-12-22,0.77,0.684,11,-3.357,1,0.261,0.155,0.000268,0.136,0.454,82.958,Unknown
7ffnowo7LUK3FgtIGAszx2,Anioły i Demony,Tymek,0,Anioły i Demony,0,210810,True,2019-10-11,0.772,0.671,4,-5.333,0,0.179,0.288,0.0,0.133,0.652,111.005,Unknown
1td8lWt88Fu7vtvINjWbyh,6 6 6,Kali,50,HUCPA,45,200631,False,2020-12-11,0.849,0.576,1,-5.013,1,0.0982,0.0499,0.0,0.0547,0.505,156.053,Unknown
3gyojTlwUtdSpLrvZBKV5e,California,Kali,54,HUCPA,54,166669,False,2020-12-11,0.917,0.713,0,-5.199,1,0.13,0.0638,0.0,0.0733,0.574,99.989,Unknown
1oIKT4d2G3Qc6UXv9b2nYE,zbastuj bajerke,chillwagon,0,2.0,1,136280,True,2020-12-22,0.911,0.762,1,-4.931,1,0.154,0.105,0.0,0.19,0.705,118.056,Unknown
7gLLiwQBRdI4x6d3LeHqJX,david hustlehoff,chillwagon,0,2.0,1,178293,True,2020-12-22,0.754,0.715,6,-4.702,1,0.294,0.258,0.0,0.114,0.449,140.026,Unknown
7jmI0lQT4DVIbxNQZPRU1O,squo,chillwagon,0,2.0,9,134773,True,2020-12-22,0.861,0.634,9,-5.937,1,0.277,0.33,0.0,0.139,0.612,130.048,Unknown
1bUIPkEHv5XDf3oSU38GW3,"Lisboa, Menina E Moça",Carlos Do Carmo,43,Uma Canção Para A Europa,44,189160,False,1976-01-01,0.535,0.509,5,-8.157,0,0.0334,0.593,5e-06,0.139,0.728,104.175,"fado, lisboa, male, male vocalist, male vocalists"
78eMR9TUwRIlD66cVDK2DL,1000 Jogos,Sippinpurpp,35,1000 Jogos,37,149553,False,2020-12-17,0.633,0.505,8,-8.939,1,0.192,0.679,0.0029,0.108,0.499,91.959,Unknown
4M5PKcWpR8Y6AOmPPbYCrw,Influencer,Bispo,0,Influencer,13,227800,False,2021-01-01,0.478,0.685,5,-3.68,0,0.235,0.256,0.0,0.124,0.48,79.474,Unknown
3AroFQ5v6wHUOqwpGZw3OW,Borboletas,Gama WNTD,0,Borboletas,0,204281,False,2020-11-19,0.793,0.44,6,-9.637,1,0.0668,0.755,2.07e-05,0.182,0.75,94.98,Unknown
2UiVYBid1vQKfIs4NpM14J,Os Putos,Carlos Do Carmo,39,Fado Maestro,40,206466,False,2008-01-01,0.689,0.354,6,-9.921,1,0.0975,0.828,3.34e-05,0.322,0.654,105.797,"fado, Portugal, male, male vocalist, male vocalists"
7rBx1NH9zGdFX5LtgnD08X,L.O.M.,MOBBERS,32,L.O.M.,36,257635,False,2020-12-11,0.635,0.578,8,-9.27,1,0.382,0.0515,0.0,0.141,0.362,81.792,Unknown
598x7567u35f4PI15fzJTX,Ano Novo,Jimmy P,7,Abensonhado,35,205135,False,2020-01-31,0.455,0.894,3,-5.025,0,0.178,0.641,0.00398,0.39,0.657,89.195,Unknown
4IfXjMIadfxUfJiDLrsvyb,Podi Dan,Julinho Ksd,23,Podi Dan,28,230365,False,2020-12-14,0.748,0.677,1,-7.753,1,0.0648,0.209,3.37e-05,0.124,0.213,102.0,Unknown
03RC9uTRwLVhN1pm5OQ7Mb,芒种,"音阙诗听, 赵方婧",0,芒种,0,216000,False,2019-06-05,0.781,0.657,8,-5.841,1,0.0313,0.722,0.0722,0.115,0.548,99.965,Unknown
58oPTT8xODJIa5lNYuhojR,Éden,xtinto,23,Éden,27,221579,False,2020-12-18,0.754,0.454,6,-11.553,0,0.101,0.669,0.0,0.107,0.245,132.161,Unknown
1BpsnqN0m4Lys0GHglLcDT,Futre,Regula,20,Futre,21,206593,False,2020-12-18,0.544,0.75,9,-2.691,1,0.318,0.017,0.0,0.316,0.527,160.419,Unknown
5TatshLgTeYhPYOCVmPLfG,Mlk Sonhador,Greg Ferreira,0,Mlk Sonhador,0,181629,True,2020-09-16,0.827,0.494,6,-9.443,0,0.109,0.493,2.88e-05,0.122,0.653,106.026,Unknown
6w2Ax5bA2d8ESC6qt86jeB,Por Morrer Uma Andorinha,Carlos Do Carmo,29,Fado É Amor,29,246693,False,2013-01-01,0.56,0.274,4,-12.761,0,0.042,0.789,0.000569,0.0967,0.216,76.408,"fado, CARLOS DO CARMO POR MORRER UMA ANDORINHA"
6TWE54oLB8hgn6mD8de4SQ,Secrete,Oscar,0,Ștefan III,0,220173,True,2020-12-27,0.873,0.474,1,-10.2,1,0.371,0.152,0.0,0.19,0.303,115.221,Unknown
60xwCJbvHP2hFguZdtcXVT,Intenții,Oscar,0,Ștefan III,0,184285,True,2020-12-27,0.733,0.502,1,-10.246,1,0.385,0.193,0.0,0.34,0.378,83.834,Unknown
24DhB7nuaZEaofV2kJAXsn,Nu Pot Să Nu Pot,Oscar,0,Ștefan III,0,153692,True,2020-12-27,0.753,0.559,1,-9.703,1,0.238,0.0538,0.0,0.319,0.198,130.882,Unknown
2bBPkGxZ6wXYBsD7BMLIfU,Tentații,Oscar,0,Ștefan III,0,191854,True,2020-12-27,0.892,0.54,7,-8.738,1,0.0763,0.00481,0.00011,0.102,0.22,124.025,rap
56j9QzcogXQJnwaJI6M0WG,Droguri Sau Vise,Oscar,0,Ștefan III,0,168937,True,2020-12-27,0.632,0.649,5,-7.134,0,0.254,0.168,0.0,0.0974,0.808,80.598,Unknown
0yWyhQxIsaa2OyzdeVpy6X,Gata Să Mor,Oscar,0,Ștefan III,0,182000,True,2020-12-27,0.789,0.546,1,-9.063,1,0.11,0.455,0.0,0.102,0.0749,120.031,Unknown
6nikcar4bskE6E4XbeaMaV,Responsabilități,Oscar,0,Ștefan III,0,177169,True,2020-12-27,0.872,0.421,11,-12.593,0,0.458,0.689,4.05e-06,0.101,0.294,106.036,Unknown
5nlSw33AtFKORqMTxpKHpS,El chapo,Dani Mocanu,0,El chapo,3,166760,False,2020-12-14,0.811,0.87,4,-4.171,0,0.165,0.0595,8.09e-06,0.0678,0.86,93.083,Unknown
2t3KsqkmfrcTCLtzl5iZEn,Diamante,Marko Glass,15,Diamante,18,164375,True,2020-12-25,0.783,0.661,5,-7.957,0,0.0757,0.163,0.0,0.308,0.763,119.886,Unknown
2fUfj8B1e9ydy8cmWNxtaE,Scopul,Oscar,0,Ștefan III,0,151565,True,2020-12-27,0.77,0.437,1,-11.559,1,0.11,0.13,0.0278,0.249,0.2,115.056,Unknown
0RFUzYi4bctgYlYq4zcc0n,Cu Cine Crezi Că Vorbești,Oscar,0,Ștefan III,0,146053,True,2020-12-27,0.882,0.35,10,-11.805,0,0.145,0.485,0.0,0.0757,0.446,113.959,Unknown
6oF98vcyYfreaXNxwBysW9,Phone Call,Amuly,31,Blindat,39,90352,True,2020-12-08,0.72,0.632,2,-7.929,1,0.343,0.51,1.92e-05,0.112,0.0903,170.082,Unknown
7zq5x9YOTJpeGMy3Wolo3F,La Comanda Ta,George Talent,43,La Comanda Ta,52,149538,False,2020-11-27,0.923,0.74,0,-2.821,0,0.0466,0.0346,0.0,0.151,0.964,129.997,Unknown
5fAIRKIdHBOSdhXmmvy49t,Am Luat Cina Cu Vecina,Tzanca Uraganu,0,Am Luat Cina Cu Vecina,0,188517,False,2020-12-04,0.827,0.882,0,-4.942,1,0.0344,0.0465,0.00369,0.0754,0.961,119.929,Unknown
3e7oTp9pQrW5LgQUOtPM0J,Artileria,Dani Mocanu,0,Artileria,2,144919,False,2020-10-15,0.708,0.731,1,-4.446,0,0.222,0.0716,8.3e-06,0.0655,0.582,180.154,Unknown
5IKOP7O2tvGvH8AxUzCxT3,Be cu mine,Iobagg,27,Be cu mine,29,192947,True,2020-12-01,0.72,0.642,5,-5.835,1,0.226,0.229,0.0,0.331,0.191,94.828,Unknown
7D17Abebw1iDLxgawIgRbh,Your Love,Irina Rimes,34,Your Love,36,192264,False,2020-10-09,0.771,0.837,0,-4.042,0,0.0519,0.0515,1.09e-05,0.128,0.835,146.957,Unknown
266Vb7ItE3o1q8HdJ9QOvn,Verbatim,Mother Mother,2,Touch Up,35,168320,True,2007-05-08,0.827,0.58,7,-6.809,1,0.327,0.309,0.0,0.148,0.492,78.011,"experimental, sexy, Canadian, funny, indie"
5Au2Y9ojwvYwT7UBRTdfKf,Saint Tropez,Florin Salam,0,Hituri Mondiale,0,210808,False,2014-04-05,0.741,0.928,0,-4.54,1,0.168,0.242,0.0,0.383,0.882,170.073,mariana7889
1VdRB7TUTWuRR7MaaAsiRX,Рэйман,FACE,56,Рэйман,53,152166,True,2020-12-15,0.917,0.62,8,-7.209,1,0.22,0.311,2.59e-06,0.104,0.701,90.032,"rap, russian rap"
3NHIHiSYSS8mhXqHXPDBUM,Шенген,LIL KRYSTALLL,41,Шенген,47,124316,False,2020-12-15,0.891,0.441,6,-6.417,0,0.238,0.41,1.49e-05,0.104,0.703,138.954,Unknown
7KXhgqoNmwlg2In6vCi2po,Эйя,Канги,0,Эйя,0,171164,False,2020-12-18,0.466,0.69,11,-5.749,0,0.0816,0.0479,0.0,0.135,0.623,179.451,Unknown
792rwLGaByb3lAIlvhBU04,Xmas Song,kizaru,0,Xmas Song,0,158149,True,2020-12-25,0.881,0.526,4,-9.14,0,0.331,0.089,1.69e-06,0.0791,0.0533,129.984,Unknown
4XA22ZDMhpoepUBy1bJHVM,Сияй,Ramil',0,Сияй,0,121799,False,2020-12-11,0.645,0.535,1,-5.474,1,0.0362,0.278,8.77e-06,0.249,0.208,99.89,Unknown
2CZPJLTtQ8fNps1iOw4xfb,Новогодняя,Diskoteka Avariya,39,Новогодняя,36,311688,False,1999,0.635,0.962,7,-2.822,0,0.0496,0.00276,0.00163,0.302,0.841,133.996,"dance, russian, Russian Pop, Love, female"
7DmLtTJzMZZAnbb5sLxsl3,БЫВШИЙ,SQWOZ BAB,35,БЫВШИЙ,36,156923,False,2020-12-15,0.837,0.729,0,-5.892,1,0.0502,0.0878,0.047,0.0966,0.669,130.005,Unknown
4qTNag73xHeQLFF5fEJWUQ,Camry 3.5,UncleFlexxx,39,Camry 3.5,41,192000,True,2021-01-01,0.942,0.401,8,-8.816,1,0.185,0.135,0.0534,0.0982,0.139,99.973,Unknown
0ke1bYquMONIVp3jRDgOZV,Осень пьяная,Дора,40,"Боже, храни кьют-рок",40,171903,False,2020-12-18,0.585,0.706,2,-6.244,0,0.0307,0.00367,0.0,0.0793,0.133,94.96,"alternative rock, pop rock, alternative metal, cute-deathcore"
5EszNbXUwR7ZmdKjNgYvij,Весь в отца,Truwer,39,КАЗ.ПРАВДЫ,40,230666,True,2020-12-17,0.706,0.585,2,-7.383,1,0.428,0.221,0.0188,0.115,0.471,110.122,Unknown
2Lj4OPIGyHwXwzYKSidSWN,Ты не смогла простить,Egor Kreed,32,Ты не смогла простить,38,112592,False,2020-12-14,0.687,0.631,10,-7.357,1,0.0866,0.487,0.0,0.608,0.418,140.963,Unknown
3e4ksSBSoDqTDOCGDwyMQ8,Novogodnyaya,Verka Serduchka,36,Chita Drita,32,143386,False,2003-01-01,0.721,0.883,2,-9.783,0,0.0405,0.199,0.0,0.328,0.965,145.059,Unknown
6btL4WThtJD8oW7Oe2iAPt,Тренировочный День,Markul,25,Тренировочный День,29,194000,True,2020-12-11,0.923,0.687,1,-4.307,1,0.0563,0.142,0.0,0.077,0.554,123.016,Unknown
0WHnEzOVni07YpFWmGQmqR,DEF JOINT FREESTYLE 1,OBLADAET,28,DEF JOINT FREESTYLE 1,30,213750,True,2020-12-02,0.764,0.85,10,-6.557,1,0.105,0.209,0.0,0.0967,0.303,132.98,Unknown
2tSOz2c3qqs8jOdlyMvHww,мальчик,кис-кис,59,Магазин игрушек для взрослых,48,182410,False,2019-09-13,0.774,0.61,4,-7.029,1,0.038,0.221,0.0,0.11,0.655,105.003,"rock, russian"
66ZD4DFAmJe3Y9jv2NXqgI,To Die For,Sam Smith,58,Love Goes,59,193795,False,2020-10-30,0.461,0.362,0,-7.87,1,0.0762,0.832,2.85e-06,0.098,0.309,171.604,"2020, 2020s, pop, 2010s, a subtle use of vocal harmony"
47blc2aDBVQZKrv0jcVXKd,BETO,AlbertNbn,0,BETO,0,152502,True,2020-11-01,0.842,0.623,8,-4.29,1,0.35,0.22,0.115,0.0974,0.483,170.103,Unknown
3NllHdYknM2F6UxxGevXWc,Nothing's the Same,Alexander 23,0,Nothing's the Same,0,175041,False,2020-12-11,0.735,0.32,11,-11.32,1,0.0437,0.528,0.00271,0.215,0.401,132.853,Unknown
27u73ANtlAORvEqZ0KWHyD,Ёлки (Prod. by Sqweezey x mind),MAYOT,0,ЗАПРАВКА КИД,27,101694,True,2020-12-25,0.789,0.716,2,-6.242,1,0.283,0.0666,0.0,0.35,0.518,118.045,Unknown
6V1THrNJrzNnPjKJwg4WfZ,Санта Клаус,Платина,49,Опиаты Круг,51,121904,True,2019-10-28,0.942,0.5,1,-5.092,0,0.264,0.557,0.0,0.0767,0.7,125.988,Unknown
1fWiPI5YBzD7fOE9ijXqGs,СТИКЕР,CMH,0,СТИКЕР,0,132582,False,2020-12-11,0.581,0.889,4,-7.451,1,0.0462,0.000371,0.00023,0.292,0.65,172.177,Unknown
53nz4Is40QazfGVoxVL8H0,ЖОПА ДЖУСИ,INSTASAMKA,34,СЕМЕЙНЫЙ БИЗНЕС,38,123309,True,2020-12-31,0.932,0.567,9,-6.852,1,0.186,0.12,0.0,0.103,0.878,95.008,Unknown
58M38cU2Wm6iU0YLjxcpmy,Пьяную домой,Klava Koka,48,Пьяную домой,52,154666,False,2020-12-09,0.8,0.568,5,-5.417,0,0.0609,0.121,0.00542,0.113,0.632,153.939,Unknown
3zp2XaUzXPoEMpOBzMz7JQ,КАТЮХА,LILCAK3,0,ОТРАВА,0,107096,True,2020-12-18,0.837,0.873,10,-4.198,0,0.163,0.271,7.14e-05,0.0631,0.918,92.986,Unknown
4nfACCaFwwEHResgM5UP6Z,21 (Prod. by Sqweezey x Renzy),MAYOT,0,ЗАПРАВКА КИД,30,90995,True,2020-12-25,0.779,0.368,6,-10.717,1,0.517,0.284,0.0,0.124,0.403,126.749,Unknown
1ddjussm2h1F49ktpSApP4,راب ميكاسا - ترافي,Trafi,0,راب ميكاسا - ترافي,24,190094,True,2020-12-17,0.757,0.656,1,-11.287,0,0.297,0.676,0.0,0.135,0.66,98.023,Unknown
5RHetvjG67RUrN1vXyZend,Al Twbah,Meteb Alshalan,4,Al Twbah,8,315696,False,2020-12-08,0.644,0.687,10,-5.781,1,0.0458,0.501,6.86e-06,0.0908,0.293,127.976,Unknown
69OR0xtUoTC5SYIZvXjk6h,Ya Hajas El Shaar,Fawaz Ben Awad,19,Ya Hajas El Shaar,21,349924,False,2020-09-14,0.838,0.722,10,-8.23,0,0.215,0.109,0.0,0.322,0.906,127.064,Unknown
3tRPfCFAEv6wWyQO0YnGGV,Boku no Sensou - TV Size,Shinsei Kamattechan,56,Boku no Senso (TV Size),55,90960,False,2020-12-08,0.447,0.891,9,-4.776,1,0.0788,0.00447,0.000905,0.39,0.517,143.976,"stan LOONA, attack on titan op"
3bSfQbNJto6UqEEY7ld8XI,الشخص الوحيد,شبل الدواسر,0,الشخص الوحيد,0,195013,False,2020-10-14,0.631,0.902,1,-3.831,0,0.109,0.503,0.0,0.102,0.84,101.971,Unknown
5zsWCK8mAis4pLF9qDLlTh,Eb2a 2ablny,Fadel Chaker,46,Eb2a 2ablny,43,351591,False,2020-12-14,0.323,0.568,10,-7.043,0,0.0401,0.135,0.0,0.104,0.348,160.076,Unknown
607JmfmWDTOgacXpWYFmNW,NASEHAT MUSHFIQ,Klash,37,NASEHAT MUSHFIQ,38,172884,True,2020-11-15,0.665,0.515,10,-9.812,0,0.384,0.289,0.00022,0.1,0.509,82.769,Unknown
5gwCchS0DOxdGVtCjGTCER,مانتفق,Faisal Abdulkareem,7,مانتفق - Single,6,205374,False,2020-12-10,0.464,0.575,1,-9.125,0,0.217,0.274,1.22e-05,0.124,0.782,194.208,Unknown
2lPE6W6ONJKmBE6hLjpIYo,Zeus (feat. White Gold),Eminem,60,Music To Be Murdered By - Side B (Deluxe Edition),60,230398,True,2020-12-18,0.783,0.586,11,-8.068,0,0.204,0.159,0.0,0.389,0.312,177.024,white gold
1lrafepXruMZB5qHCNqy88,過 (Should've Let Go),Jackson Wang,49,過 (Should've Let Go),49,203786,False,2020-12-17,0.691,0.481,0,-6.036,1,0.0338,0.581,0.0,0.0898,0.149,127.936,Unknown
4hxNs73449mNhfLIvAC9zz,Love Killa,MONSTA X,52,Fatal Love,56,182533,False,2020-11-02,0.451,0.867,4,-3.316,0,0.459,0.0785,0.0,0.348,0.511,89.108,"k-pop, electronic, hip hop, Awesome, Korean"
5cIv45SvGnNrARU6rT2BCb,+HWA+,CL,0,+HWA+,0,176349,False,2020-10-29,0.882,0.618,1,-5.132,1,0.0514,0.103,1.76e-05,0.31,0.306,111.055,k-pop
1bespzzYBlWut6F5lhV3qV,ซุปเปอร์ไซย่า,URBOYTJ,36,Selfmade,38,175368,True,2020-11-03,0.926,0.726,2,-6.046,1,0.126,0.0144,4.31e-05,0.0572,0.424,120.085,Unknown
1Efq7J3I1fJ4A6RMQQ5S95,ยังไปไม่ไหว,Earth Patravee,0,ยังไปไม่ไหว,0,245512,False,2020-11-18,0.603,0.304,6,-10.423,1,0.0306,0.853,5.22e-05,0.0962,0.224,155.781,Unknown
6FPuKpank05fSRe4pdCFqr,"โคตรพิเศษ - From ""I Told Sunset About You""",PP Krit,0,"โคตรพิเศษ (From ""I Told Sunset About You"")",0,238651,False,2020-11-20,0.529,0.471,7,-7.681,1,0.0358,0.719,0.0,0.12,0.394,177.796,Unknown
49upHYRmWInQj16vlrsDo9,ทำนองที่มีเธอ,Potato,6,ทำนองที่มีเธอ - Single,32,299316,False,2020-11-23,0.441,0.595,1,-6.481,1,0.0314,0.0794,0.0,0.123,0.492,160.006,Unknown
