track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
5hCQ1lA6T77El1Z5BMq8U7,38F,RPG,0,38F,18,176470,False,2020-02-25,0.773,0.801,8,-6.933,1,0.222,0.332,0.0,0.216,0.587,92.971,Unknown
2IdgqELOrNbxRoH0Ke8YY2,誤解 (電視劇《我在北京等你》主題曲､插曲),Penny Tai,10,誤解 (電視劇《我在北京等你》主題曲、插曲),16,223619,False,2020-02-24,0.462,0.434,9,-9.184,1,0.0325,0.787,0.000595,0.0817,0.277,137.644,Unknown
3jjNQAKMpAIHvyo4otqMPb,Efkar,Gazapizm,40,HİZA,40,236486,True,2020-02-13,0.687,0.884,9,-8.525,0,0.0934,0.0298,1.87e-05,0.168,0.355,101.999,Unknown
1YB89znSaRUUd5u7Z6PZ1F,Her Gece,Vio,31,"Yanyol, Vol. 1",37,186246,True,2020-02-14,0.742,0.753,10,-5.804,0,0.0524,0.0359,1.43e-05,0.14,0.683,158.045,Unknown
1hLPPb7WDI3DKtEyoA4N0Y,Hit The Block (with Pa Salieu),SL,41,Hit The Block (with Pa Salieu),43,174936,True,2020-02-27,0.7,0.649,1,-6.831,1,0.038,0.00511,0.806,0.279,0.306,147.862,Unknown
41JpkkTQ6ely4JNgC8RZTj,Mya Mills,Lil Pino,47,Mya Mills,51,181301,True,2020-02-06,0.867,0.622,6,-6.66,0,0.215,0.126,0.0,0.0609,0.475,79.988,Unknown
2DqsOLmZv2C0IxYyG9SlmI,Ourself,NSG,35,Ourself,38,190400,True,2020-02-07,0.936,0.538,9,-5.622,1,0.188,0.384,0.000201,0.0794,0.669,103.02,Unknown
4m3T9ioHmnjP7aLim4oNWh,242,Ati242,58,242,46,188538,True,2019-05-29,0.835,0.661,4,-8.474,1,0.0978,0.144,1.05e-05,0.111,0.502,130.001,Unknown
4YGQnszpXEirbcqcAN9lwZ,Ramayama,Don Omar,40,The Last Album,42,195173,False,2019-12-06,0.694,0.707,9,-5.433,0,0.124,0.171,0.0,0.445,0.965,149.957,Unknown
11OwAR3GlBj9E35Cznf7Lj,Vulnerable,Selena Gomez,51,Rare,52,192172,False,2020-01-10,0.695,0.573,10,-8.882,1,0.167,0.132,0.000137,0.156,0.38,100.031,"pop, tropical house, Disco, electropop, female vocalists"
11Ey4yJVeWEsA73KjACkVY,Ring,Selena Gomez,55,Rare,58,148776,False,2020-01-10,0.873,0.51,3,-5.35,0,0.0661,0.565,3.13e-06,0.0738,0.871,110.953,"pop, alternative, indie pop, dance, pop rock"
5Bf1MMvldbysxJW5RpQ5ta,People You Know,Selena Gomez,46,Rare,43,194900,False,2020-01-10,0.695,0.62,8,-8.082,0,0.0521,0.0881,5.43e-05,0.111,0.62,150.032,"pop, dance-pop, electropop, contemporary rnb, future bass"
01GjnpiQIW3nA8S4utHPNI,Crowded Room (feat. 6LACK),Selena Gomez,22,Rare,23,186459,False,2020-01-10,0.724,0.415,7,-8.408,0,0.0518,0.764,2.51e-06,0.103,0.328,89.999,"6LACK, pop, rnb, Hip-Hop, electropop"
0uFForNKQPvgSCnxlZIhQy,Let Me Get Me,Selena Gomez,52,Rare,54,189145,False,2020-01-10,0.826,0.571,2,-9.263,1,0.0426,0.249,1.66e-05,0.215,0.475,121.06,"pop, dance, bop, dance-pop, latin"
0UB2kfzvjVaLiWjZwV3RKB,Kinda Crazy,Selena Gomez,20,Rare,20,212436,False,2020-01-10,0.691,0.446,11,-10.304,0,0.0472,0.484,0.00495,0.183,0.534,93.03,"dance-pop, electropop, pop, female vocalists, Rare"
1tm8rCTFIJbtDG9Ul6SDod,A Sweeter Place (feat. Kid Cudi),Selena Gomez,22,Rare,22,263305,False,2020-01-10,0.583,0.777,10,-6.991,0,0.185,0.109,0.000509,0.108,0.31,190.054,"pop, kid cudi, contemporary rnb, electropop, rap"
64kfyGcf5dvbw92Vv4THCj,Fun,Selena Gomez,42,Rare,46,189382,False,2020-01-10,0.863,0.419,11,-10.144,0,0.437,0.076,4.92e-05,0.151,0.523,113.866,"pop, dance-pop, electropop, female vocalists, synthpop"
4OtHGdb0KqEbaWb6edUnR9,Cut You Off,Selena Gomez,45,Rare,47,182016,True,2020-01-10,0.855,0.294,5,-8.676,1,0.286,0.3,9.22e-05,0.091,0.842,139.745,"pop, female vocalists, pop rock, adult contemporary, rnb"
3JLiFx1nKJzgQZawENZODb,Adrenalizou - Gabriel Boni Remix,Vitor Kley,0,Adrenalizou (Gabriel Boni Remix),0,214435,False,2019-02-01,0.821,0.717,9,-5.76,1,0.0385,0.0733,0.00036,0.338,0.322,122.993,Unknown
38Hx5EDur3zytLdsTKLmrg,27 Mensajes,Shadow Blow,22,2da Parte,24,180720,False,2020-02-24,0.82,0.571,5,-5.176,0,0.308,0.187,0.0,0.141,0.532,94.132,Unknown
6mf7BNgXs8JipPr2QILnyN,Champion Of The World,Coldplay,58,Everyday Life,59,257546,False,2019-11-22,0.503,0.594,7,-7.095,1,0.0263,0.00276,0.0102,0.109,0.168,108.9,"2010s, alternative, pop rock, Coldplay, 2019"
1ACxmxtXt11WMe2LRt4JUR,Tropa,Twin n Twice,23,Tropa,24,147085,False,2019-11-21,0.74,0.793,4,-4.289,0,0.11,0.294,1.54e-06,0.282,0.528,100.01,Unknown
0A2HklvmEcEeKsC6qD2Czj,Slow Down,Yacine,0,Slow Down,0,160042,False,2019-11-22,0.909,0.373,6,-9.914,0,0.177,0.735,0.0378,0.125,0.663,96.551,Unknown
4suuXjoXbIpnMJppI7zwWf,Je t'aime,J Pablo,0,Je t'aime,0,181894,False,2019-11-22,0.787,0.398,8,-10.694,0,0.326,0.673,5.37e-05,0.111,0.631,95.1,Unknown
6wLhDCD8J4IZLcWgzUVtne,Ça ira,SCH,30,Ça ira,32,249280,True,2019-11-22,0.706,0.584,1,-7.904,1,0.124,0.408,5.96e-06,0.105,0.451,142.04,Unknown
0ZlVUhjO8c0bOx1D2Btznf,Arabesque,Coldplay,54,Everyday Life,57,340280,True,2019-11-22,0.401,0.834,7,-7.727,1,0.055,0.000114,0.849,0.373,0.163,172.009,"Jazz Rock, 2010s, art pop, 2019, pop rock"
41coyPRADZiACPvSUvB6mO,Bando Baby,Sevn Alias,29,Bando Baby,31,184473,True,2019-11-21,0.848,0.76,1,-4.445,0,0.141,0.208,0.000186,0.337,0.491,100.065,Unknown
3pcPPhPAiurm2Ior11SHrz,Daddy,Coldplay,56,Everyday Life,58,298320,False,2019-11-22,0.633,0.18,1,-19.54,1,0.034,0.931,0.801,0.513,0.2,116.981,"piano, ambient pop, Ballad, singer-songwriter, adult contemporary"
6Tb7Zfo4PcSiS4TqQ4NnTh,Sunrise,Coldplay,52,Everyday Life,57,151093,False,2019-11-22,0.146,0.216,9,-12.302,1,0.0399,0.939,0.54,0.0773,0.0341,78.045,instrumental
1e8D1BCD2afT56Km7UahpB,Church,Coldplay,48,Everyday Life,52,230013,False,2019-11-22,0.449,0.736,11,-6.98,0,0.0368,0.00865,0.145,0.147,0.133,123.973,"indie, alternative rock, art rock, alt rock, 2010s"
45PqOIkZ9PdCjsCJQYzx9G,Trouble In Town,Coldplay,44,Everyday Life,48,278906,True,2019-11-22,0.595,0.315,2,-11.456,0,0.0296,0.427,0.648,0.111,0.336,96.018,"rock, alternative rock, art rock, Protest"
1cXXhzPnbrXjNQYbLdUJdy,BrokEn,Coldplay,43,Everyday Life,47,150200,False,2019-11-22,0.55,0.271,5,-11.836,1,0.0495,0.923,0.0,0.147,0.521,130.151,fip
0kp0ovTvyYUdoexEt7AcoL,Ne reviens pas,Gradur,50,Ne reviens pas,53,188613,True,2019-11-21,0.932,0.762,10,-3.376,0,0.0747,0.222,0.0,0.164,0.931,124.975,Unknown
2YCQ3puz8EPbzk1W8dAHft,Adres,Pavell & Venci Venc',7,Adres,7,184733,False,2019-11-22,0.759,0.388,0,-10.367,0,0.195,0.233,1.11e-05,0.0966,0.47,75.012,Unknown
5A3TwAmhxbQ1qZCJ8N2H8C,THE NEWS,PARTYNEXTDOOR,0,THE NEWS,0,267384,False,2019-11-21,0.74,0.465,7,-8.27,0,0.0411,0.304,0.00404,0.101,0.276,116.74,"downtempo, trap, alternative rnb, my top songs, partynextdoor"
4otQJBpb8okSeykALR3eCH,Something Real (with London On Da Track & Chris Brown),Summer Walker,50,Something Real (with London On Da Track & Chris Brown),53,183137,True,2019-11-22,0.685,0.667,8,-3.837,1,0.0365,0.0564,0.0,0.115,0.643,95.518,"Chris Brown, Summer Walker"
4wiBsitCVZFnnBRYuvWUdc,J'allume,Josman,38,J'allume,39,204146,True,2020-02-13,0.812,0.745,4,-6.676,0,0.0403,0.0527,1.06e-06,0.128,0.248,132.971,Unknown
77AwemLXD1iizKrmHuIUG5,Immortale,Sadam,0,Kategida Tis Erimou,10,220983,False,2020-03-03,0.798,0.586,6,-10.919,0,0.301,0.268,0.0,0.102,0.3,132.903,Unknown
7lEV6oafNB3sGfedOvn4v1,Mera Nixta,Sadam,0,Kategida Tis Erimou,4,232000,True,2020-03-03,0.908,0.551,9,-11.199,1,0.401,0.0369,0.0,0.112,0.556,117.979,Unknown
5G5cIbfw4wQy5nt2MwfilN,Modigliani,Sadam,0,Kategida Tis Erimou,9,208372,False,2020-03-03,0.803,0.63,5,-10.407,0,0.307,0.309,0.0,0.224,0.542,128.952,Unknown
4RckRoaJwys5aQHEEmnatD,Ena Potiri Adiaforias,Tzamal,32,I Koupa Tou Iouda,33,280000,True,2020-02-16,0.667,0.833,11,-7.816,1,0.249,0.407,1.2e-06,0.303,0.886,82.874,Unknown
16O6Qt3p7M3JImRCMFYjMm,Pavarotti,Sadam,0,Kategida Tis Erimou,3,176501,True,2020-03-03,0.876,0.523,11,-10.053,1,0.329,0.138,0.0,0.084,0.354,133.056,Unknown
6cwHENSfnxnJZnVxnsrMfS,To Mpairami,Tzamal,36,I Koupa Tou Iouda,33,218500,True,2020-02-16,0.535,0.595,9,-9.076,1,0.344,0.688,0.000221,0.151,0.431,106.164,"hip hop, Greek lyrics"
6GivWRmlYtefJr28jev6e0,Leray,Trippie Redd,1,A Love Letter To You 4,24,122706,True,2019-11-22,0.774,0.195,4,-12.233,1,0.087,0.789,0.00103,0.109,0.369,132.847,"Hip-Hop, alternative rock, emo, 2019, trippie redd"
2PRKaIkl62537yLUt8VhHR,Love Sick,Trippie Redd,0,A Love Letter To You 4,4,177981,True,2019-11-22,0.861,0.712,6,-6.72,0,0.104,0.527,4.12e-05,0.622,0.687,119.042,Unknown
07NMFSwppnky8JyIQIxAQZ,This Ain't That,Trippie Redd,0,A Love Letter To You 4,1,207058,True,2019-11-22,0.716,0.68,4,-4.755,0,0.0589,0.114,0.0,0.366,0.219,76.47,Unknown
6QTPacyXkZWG9FMwq6L1hJ,Love You For A Long Time,Maggie Rogers,67,Love You For A Long Time,67,223120,False,2019-11-21,0.707,0.67,9,-6.137,1,0.0323,0.164,0.00283,0.109,0.822,112.993,"indie, pop, rock, country, folk"
6Dqja51kHdm93TJGkX7T16,Real Feel,Trippie Redd,0,A Love Letter To You 4,1,258552,True,2019-11-22,0.837,0.57,2,-5.221,1,0.0767,0.372,0.0,0.0862,0.425,74.514,"emo, trap, emo rap, alternative rnb, trippie redd"
56S5YTNqlsXSnR5T1S2oyJ,Sickening,Trippie Redd,0,A Love Letter To You 4,0,193933,True,2019-11-22,0.78,0.679,5,-4.554,1,0.0881,0.174,0.0,0.127,0.47,139.978,Unknown
3Z9vHQOOPvRtOnTPyXLkWD,Til The End of Time,Trippie Redd,0,A Love Letter To You 4,1,174433,True,2019-11-22,0.747,0.596,7,-6.904,0,0.0292,0.182,1.11e-06,0.319,0.502,120.006,Unknown
5Jd3mfA4OCkaqgzRxa1CIl,Two Face,YNW Melly,46,Melly vs. Melvin,46,238656,True,2019-11-22,0.825,0.506,10,-6.684,1,0.149,0.0221,1.57e-05,0.162,0.265,145.939,Unknown
4mOXPQEZLD85vyLCfOWV7Z,Bailame Así,Myke Towers,41,Bailame Así,39,208441,True,2019-11-22,0.701,0.94,1,-2.762,1,0.0784,0.0414,2.11e-05,0.161,0.945,89.004,Unknown
0h44ffuQNJYC9HuDPVJWOU,Querer Mejor - Spanglish Version,Juanes,24,Más Futuro Que Pasado,26,171093,False,2019-11-22,0.756,0.719,2,-4.443,1,0.154,0.241,0.0,0.115,0.551,164.986,Unknown
6THxHFEYGPUUPxBgF2Fi7g,Aurora,Juanes,38,Más Futuro Que Pasado,41,185253,False,2019-11-22,0.745,0.803,1,-4.267,1,0.094,0.0569,0.0022,0.0631,0.816,93.988,Unknown
0c60lGN8Fnq4oTMFJpQuYx,Así Así,FARIANA,39,Así Así,41,195491,False,2019-11-22,0.674,0.758,9,-4.668,0,0.11,0.0445,1.16e-06,0.379,0.737,180.03,Unknown
0ISgBS2gYtGyOajfcRHLuT,Raz Dva Tři 4 Trap,SKiNNY BARBER,18,SUPER TRAPPER,25,103500,True,2019-11-22,0.803,0.861,7,-5.42,1,0.26,0.0428,0.0,0.0799,0.51,120.085,Unknown
5HyqWtdCF6M9CTwYC9Mr7B,Gang,SKiNNY BARBER,11,SUPER TRAPPER,14,178000,True,2019-11-22,0.91,0.94,9,-6.243,1,0.18,0.0468,5.96e-06,0.192,0.556,128.053,Unknown
1Yc3x6BJ9Sve12tRpbs5Ow,"Prej, že nevím",SKiNNY BARBER,10,SUPER TRAPPER,15,132000,True,2019-11-22,0.816,0.68,9,-6.06,0,0.385,0.484,0.0,0.0721,0.646,107.928,Unknown
4q9oCsG4anq2w5AVLAbjPX,Ka Ikk,RH,15,Ka Ikk,19,170769,False,2019-11-22,0.776,0.72,10,-7.107,0,0.0524,0.0668,0.0,0.0751,0.456,103.927,Unknown
3FeBeuuYR8Rz10U5d69Y82,Gemintang Hatiku,Lyodra,29,Gemintang Hatiku,30,217275,False,2020-02-28,0.62,0.539,9,-5.511,1,0.0286,0.724,0.0,0.102,0.331,107.976,Unknown
5dS2dvXVPe7AR6UwBpnomW,Make It to Heaven (with Raye),David Guetta,48,Make It To Heaven (with Raye),52,172380,False,2019-11-21,0.587,0.92,0,-4.697,0,0.0914,0.0936,0.073,0.185,0.35,126.035,Unknown
1vkgUw47ADLe1VPdvaEqhP,Sort Fredag,AMRO,0,Sort Fredag,0,170214,True,2019-11-22,0.887,0.55,5,-6.794,0,0.178,0.019,0.0,0.146,0.647,104.991,Unknown
1e7XorkelD6kpPBvAJTx1X,Yöeläin,BESS,16,BESS,20,198306,False,2019-11-22,0.728,0.694,0,-7.101,0,0.032,0.0155,0.0101,0.246,0.622,120.047,Unknown
4BBfpAgymJQ1UedbRIW6r0,Mies Kenet Haluan Tappaa,ODE,19,Mies Kenet Haluan Tappaa,22,229655,False,2019-11-20,0.797,0.541,4,-7.848,0,0.163,0.0237,1.18e-06,0.096,0.659,144.976,Unknown
4EauYQ0DpQZkhGb4mJCeBt,Kuka se on,Lukas Leon,10,MÄ,12,106592,False,2019-08-28,0.657,0.972,5,-4.383,1,0.258,0.353,0.0,0.0878,0.567,148.072,Unknown
6je501ygxCFRaVc0V5AWGS,MÄ,Lukas Leon,8,MÄ,10,210874,False,2019-08-28,0.666,0.873,10,-5.591,0,0.137,0.2,0.0,0.0892,0.531,82.004,Unknown
4H38KwNjsoUw3zbrHea4n1,Lämmitä mua (feat. Lola),Lukas Leon,13,MÄ,15,191045,False,2019-08-28,0.636,0.953,0,-3.907,0,0.0741,0.144,3.16e-06,0.106,0.82,145.036,Unknown
6cPpLTCkopbXxzv2na6eWX,Ilta on nuori,Lukas Leon,6,MÄ,11,180943,False,2019-08-28,0.641,0.892,9,-4.0,0,0.123,0.0465,0.0,0.618,0.784,159.941,Unknown
165s4rPO6x9zFrGG7JaQra,Kenet sä muistat,Lukas Leon,11,MÄ,12,189842,False,2019-08-28,0.584,0.848,1,-7.166,0,0.0803,0.133,9.53e-06,0.117,0.18,100.04,Unknown
31RynKPxmG49ly70N4NPbd,Mitä mä tarviin (feat. Ares),Lukas Leon,7,MÄ,6,213614,False,2019-08-28,0.701,0.934,1,-4.526,0,0.254,0.415,0.0,0.308,0.776,100.016,Unknown
1ozfWc3Eu7i11NuJEVmmmo,Chien d'la casse,Diddi Trix,45,Trix City,46,154066,True,2019-03-29,0.824,0.712,11,-4.522,0,0.123,0.0364,0.0,0.107,0.643,95.958,Unknown
44VUjpsM8Wivdji8ViniHH,Aðeins nær þér (feat. Birgitta Haukdal),September,0,Aðeins nær þér (feat. Birgitta Haukdal),0,200713,False,2019-08-28,0.673,0.614,1,-7.795,0,0.0418,0.148,1.57e-06,0.101,0.421,127.946,Unknown
2cvgUpzXjHLtoE6P8SccL6,Ännu doftar kärlek,Marie Fredriksson,46,Het Vind,47,224266,False,1984-09-20,0.631,0.495,7,-6.386,1,0.0264,0.531,2.16e-05,0.411,0.171,109.925,"swedish, 1984, pop, rock, 80s"
5pkO17U6riaIaaTvT7GwCn,Tro,Marie Fredriksson,42,Tro,42,298973,False,1996,0.535,0.37,2,-9.47,1,0.0282,0.227,3.01e-05,0.149,0.136,119.919,"marie fredriksson, swedish, 90s, female vocalists, svenskt"
09SH9PQT59JPHIWM4DWQLs,Sparvöga,Marie Fredriksson,39,Den Ständiga Resan,39,245573,False,1992-10-14,0.491,0.591,2,-7.652,0,0.0264,0.15,0.0,0.338,0.574,106.138,"pop, swedish, song i can listen 10 times in a row, rock, 80s"
2YeIpkRBElT064k4CALpHr,Efter stormen,Marie Fredriksson,37,Efter stormen,37,242800,False,1987-10-12,0.654,0.943,2,-3.277,1,0.0455,0.0931,1.22e-06,0.306,0.726,125.713,"pop, swedish, beautiful, rock, 80s"
0ZfM5XfJTtFPhOxAERRnNY,The Look,Roxette,2,Look Sharp! (2009 Version),0,237320,False,1988-10-19,0.634,0.838,2,-5.363,1,0.0413,0.0531,8.34e-06,0.0522,0.541,95.011,"80s, pop, rock, pop rock, Roxette"
18eqtLHIuDSnx54o0IRUy0,Spending My Time,Roxette,0,Joyride (2009 Version),0,275666,False,1991-03-28,0.42,0.574,4,-5.149,1,0.0292,0.238,0.000115,0.127,0.218,170.549,"pop, Roxette, 80s, rock, 90s"
5hRXW7bDPwj08jTI74N3gg,Dressed For Success,Roxette,0,Look Sharp! (2009 Version),0,249840,False,1988-10-19,0.744,0.67,5,-5.305,1,0.0298,0.0831,0.0,0.184,0.856,119.706,"80s, pop, pop rock, Roxette, rock"
70tjkOzaNVqijwbGN8ensk,Mot okända hav,Marie Fredriksson,32,Den Sjunde Vågen,31,233813,False,1985-02-17,0.362,0.212,8,-10.707,1,0.0319,0.922,0.00238,0.139,0.138,144.851,"swedish, female vocalists, rock, piano, soft pop"
45mkA7zdhjdl3qajixhiJt,心如止水,Selina,25,心如止水,26,242234,False,2019-12-06,0.807,0.354,7,-10.155,1,0.0443,0.69,0.000142,0.146,0.372,122.087,Unknown
5ToWBPyhCmA6mh1hwhn7dG,寂寞的時候,吳青峰,19,窺 / 寂寞的時候,20,218301,False,2019-12-06,0.387,0.147,11,-12.913,1,0.0355,0.946,0.0,0.138,0.357,84.349,Unknown
6Pe52G5vRAhroQp5EP7gXr,我會謝謝你,Evangeline Wong,14,我會謝謝你,16,229736,False,2019-12-02,0.442,0.662,7,-5.008,1,0.0263,0.162,0.0,0.119,0.473,151.95,Unknown
0hkVJLQyaFdcNf5qP9WPH1,fly-電影「少年的你」片尾曲,Yoyo Sham,27,fly-電影「少年的你」片尾曲,30,232000,False,2019-12-05,0.429,0.197,0,-15.75,1,0.0354,0.79,0.0125,0.114,0.318,149.892,Unknown
4D3IIkBWnpL097OkljGnRW,Live Forever (With Cheat Codes),Liam Payne,0,LP1,0,174779,False,2019-12-06,0.69,0.676,7,-6.111,1,0.0335,0.213,0.0,0.123,0.664,100.023,"pop, 2010s, 2019"
1luwUnhSnneztK1l8z0BNv,A New Wave,VILA XON,0,Feel You,0,286100,False,2019-08-03,0.748,0.298,10,-15.905,0,0.0505,0.55,0.849,0.112,0.229,101.773,Unknown
5kDA5UweLgVxDDfpp6uVqi,I Don't Know What's Cool Anymore,Alphabeat,16,I Don't Know What's Cool Anymore,19,190550,True,2019-08-30,0.746,0.877,5,-3.23,0,0.0455,0.0523,0.0,0.0993,0.845,134.929,"pop, pop rock, 2010s, 2019"
0wr1v0WSbEnmOm0B22yYHz,tere bina - Acoustic,Zaeden,45,tere bina (Acoustic),49,132000,False,2019-10-23,0.838,0.251,10,-9.992,1,0.0503,0.714,0.0,0.0459,0.893,107.972,Unknown
354ymk1mpXRLqXFnuzB9tT,Esperando - MUU Sessions,Nil Moliner,0,MUU Sessions,0,180983,False,2018-11-23,0.619,0.541,0,-6.844,1,0.0362,0.522,0.0,0.111,0.382,122.126,Unknown
3uIWUPk0vMSOfymAR1jUS2,BETONG,Dree Low,0,BETONG,0,180800,True,2020-02-04,0.729,0.548,11,-13.333,0,0.224,0.0719,0.0,0.0997,0.546,150.127,Unknown
51CeiXQgEq3YD4D6v3GjfB,Tonight,Kesha,35,High Road,40,196040,True,2020-01-31,0.65,0.763,5,-6.124,1,0.134,0.0108,0.0,0.0782,0.354,150.021,"2020, electropop, pop, kesha, rap"
43mwjiAXLMqkOv4vtlNweU,Revenge,Joyner Lucas,45,Revenge,48,269083,True,2020-02-03,0.844,0.574,4,-4.886,0,0.382,0.306,0.0,0.11,0.476,158.047,Unknown
3faAAUxohrxqYhPlneZ3XV,UP THE SMOKE (with Offset),Stunna 4 Vegas,51,RICH YOUNGIN,59,188106,True,2020-01-17,0.899,0.735,4,-7.719,1,0.4,0.0506,0.0,0.15,0.884,143.001,offset
7BYppcUTuG5ysmaJlGSt3t,Welcome to Chilis,BABY GRAVY,45,Welcome to Chilis,48,157500,True,2020-01-17,0.839,0.454,10,-9.09,0,0.157,0.359,0.0,0.0755,0.804,159.987,Unknown
1MT0nWqB52JHHzpbdZwrtK,Musta Sydän,Mikaveli,14,Musta Sydän,11,230040,False,2019-11-21,0.66,0.626,0,-5.726,1,0.0816,0.0388,0.0,0.384,0.255,77.986,Unknown
6ifaFPQYIQgtokvSlbHbu6,Läpinäkyvää,BESS,24,BESS,30,193744,False,2019-11-22,0.772,0.869,6,-5.466,1,0.0482,0.0428,0.000812,0.0728,0.766,122.036,Unknown
43kivLgFaqnYOolXbdnoT1,After (feat. Alonzo),Niro,0,Stupéfiant,0,199186,True,2019-11-22,0.695,0.783,1,-5.844,1,0.189,0.132,0.0,0.199,0.363,95.892,Unknown
39WVsfrPyaLCx04khGj3fN,Bust Down Deux,Trippie Redd,0,A Love Letter To You 4,0,135479,True,2019-11-22,0.744,0.677,5,-4.605,1,0.0873,0.181,0.0,0.158,0.417,155.954,i see
3tx5xClYWWIm9lBFlaraCX,Méchant 4,Kodes,23,Méchant 4,26,127266,True,2019-11-22,0.886,0.559,11,-7.618,0,0.342,0.299,0.0,0.0779,0.441,129.978,Unknown
3DUeb9qmHZUvMwuOJRfQ4g,Oskur,Dinos,16,Oskur,18,187466,True,2019-11-21,0.726,0.761,0,-5.549,1,0.0402,0.0975,4.14e-06,0.136,0.422,146.985,Unknown
4TdBxyCYEisA4Ux1wIyQWX,Peur de sombrer,Tsew The Kid,31,Diavolana,32,195887,True,2019-11-22,0.723,0.669,6,-8.36,0,0.131,0.613,2.61e-06,0.158,0.247,99.95,Unknown
4WfAtiEzDtgUnt5y01mEQw,Akame,Majoe,12,Akame,16,105853,True,2019-11-22,0.788,0.874,0,-3.384,0,0.268,0.182,0.0,0.116,0.421,154.027,Unknown
2AmaHNNpgJW5WnRFSumjuB,Million,Sinan-G,8,Million,11,156266,False,2019-11-21,0.829,0.7,6,-6.098,0,0.269,0.128,9.43e-05,0.106,0.313,125.062,Unknown
5ylAeKR1Uj1QbqlrmgtGtt,Eine Nacht,Ardian Bujupi,0,Eine Nacht,0,170413,False,2019-11-22,0.768,0.583,3,-7.992,0,0.0778,0.0563,9.37e-06,0.105,0.573,100.014,Unknown
5dl2O9ACpsfplIikHO0p6y,Tony Montana,Mr Eazi,31,Tony Montana,34,153992,True,2019-11-20,0.597,0.708,3,-4.363,0,0.287,0.419,0.0,0.0962,0.726,103.09,Unknown
2fFP6mJitdzWBbrk3qfhXu,Halleluja,Prinz Porno,9,Halleluja,10,176000,True,2019-11-22,0.796,0.51,3,-9.184,0,0.315,0.39,0.00109,0.133,0.486,167.934,Unknown
4hQ6o8ECY5MyHyodnyOHEw,U Deserve It,Trippie Redd,0,A Love Letter To You 4,1,244601,True,2019-11-22,0.817,0.509,5,-7.287,1,0.0316,0.547,4.28e-06,0.0758,0.551,110.014,Unknown
01kOu8BA8yzAHx9LUidTi9,All For Me,Trippie Redd,0,A Love Letter To You 4,0,164780,True,2019-11-22,0.445,0.737,11,-5.516,0,0.483,0.505,0.0,0.0797,0.642,74.374,Unknown
1H3KKgT2W8xheCELO0rCdT,Aeroplana,Ν.Ο.Ε.,12,STI PARAGOGI!,12,212000,True,2019-11-22,0.691,0.848,10,-5.322,0,0.267,0.0599,6.25e-06,0.185,0.424,149.959,Unknown
0HRv1XHm316HLr6UDvGcpe,Sti Paragogi!,Ν.Ο.Ε.,7,STI PARAGOGI!,7,214153,True,2019-11-22,0.572,0.922,10,-4.871,0,0.282,0.114,0.0,0.643,0.196,134.552,Unknown
7GC546gBPra1PAJg3n8h3X,Bam Bam,Ν.Ο.Ε.,8,STI PARAGOGI!,9,200000,True,2019-11-22,0.568,0.75,9,-6.757,1,0.339,0.0639,1.04e-06,0.11,0.355,149.124,Unknown
5vr3ygd8lWsxnZ27HI93Pw,Pano Kato,Ν.Ο.Ε.,5,STI PARAGOGI!,7,157440,True,2019-11-22,0.68,0.872,1,-6.723,1,0.375,0.545,0.0,0.184,0.293,124.299,Unknown
5H7jO2sMSV2kW2M6MG2uje,Syndesi,Ν.Ο.Ε.,4,STI PARAGOGI!,5,190000,True,2019-11-22,0.426,0.91,9,-5.737,0,0.165,0.263,4.82e-06,0.0481,0.535,88.847,Unknown
3z6ylRyiFczLMX4mxy8C6R,Free Julian Assange,Ν.Ο.Ε.,4,STI PARAGOGI!,5,514268,True,2019-11-22,0.446,0.806,2,-6.886,1,0.329,0.269,8.78e-05,0.289,0.43,81.455,Unknown
19TMz1ypEtFQHwBrE4l0Ok,NEGKA REX Speaks (Intro),Ν.Ο.Ε.,1,STI PARAGOGI!,1,128000,True,2019-11-22,0.589,0.662,0,-5.568,0,0.383,0.775,0.0,0.644,0.753,90.12,Unknown
3nt2nh82HhypaGrY7ilV7e,Hlýtt í hjartanu (feat. JóiPé),krassasig,10,Hlýtt í hjartanu (feat. JóiPé),14,203786,False,2019-11-22,0.865,0.526,0,-7.591,1,0.0345,0.487,0.0867,0.107,0.844,114.005,Unknown
0wVP5sOJtaUpNolB4gmXQy,"Main Janta Hoon (From ""The Body"")",Jubin Nautiyal,39,"Main Janta Hoon (From ""The Body"")",35,257034,False,2019-11-21,0.541,0.478,9,-8.202,0,0.0263,0.644,0.00167,0.108,0.49,90.051,Unknown
3qZwJ1SiY32JW70JqgiFbY,The Birthday Party,The 1975,38,The Birthday Party,41,277896,True,2020-02-19,0.639,0.468,2,-9.736,1,0.0317,0.075,0.374,0.169,0.521,134.077,"folk, indie rock, FM4, 2010s, heard live"
78QX2wFWwOV2X43tWJccrY,Nostradamus,Mostro,45,Sinceramente Mostro,51,149500,True,2020-03-03,0.728,0.594,10,-9.475,0,0.486,0.32,0.0,0.116,0.315,90.514,Unknown
